sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
28.48,-13.9851,121.8769,1991-09-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.4601571940604181,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.82,-13.9851,121.8769,1991-09-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.1201571940604182,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.8,-13.9851,121.8769,1991-09-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.140157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
26.95,-13.9851,121.8769,1991-09-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9901571940604192,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.12,-13.9851,121.8769,1991-09-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8201571940604175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.28,-13.9851,121.8769,1991-10-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6601571940604174,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.53,-13.9851,121.8769,1991-10-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4101571940604174,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.12,-13.9851,121.8769,1991-10-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8201571940604175,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.05,-13.9851,121.8769,1991-10-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8901571940604178,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.17,-13.9851,121.8769,1991-10-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.7701571940604168,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.31,-13.9851,121.8769,1991-10-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6301571940604198,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.8,-13.9851,121.8769,1991-10-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1401571940604178,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.81,-13.9851,121.8769,1991-10-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1301571940604198,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.1,-13.9851,121.8769,1991-10-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8401571940604171,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.3,-13.9851,121.8769,1991-10-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.6401571940604178,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.43,-13.9851,121.8769,1991-10-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5101571940604188,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.47,-13.9851,121.8769,1991-10-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.47015719406041967,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.84,-13.9851,121.8769,1991-10-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1001571940604187,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.48,-13.9851,121.8769,1991-10-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.460157194060418,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.65,-13.9851,121.8769,1991-10-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.29015719406042,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.78,-13.9851,121.8769,1991-10-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1601571940604174,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.11,-13.9851,121.8769,1991-10-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8301571940604191,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
27.99,-13.9851,121.8769,1991-10-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.9501571940604201,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.36,-13.9851,121.8769,1991-10-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5801571940604191,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.2,-13.9851,121.8769,1991-10-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7401571940604192,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.46,-13.9851,121.8769,1991-10-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.4801571940604177,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.84,-13.9851,121.8769,1991-10-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.10015719406041868,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
29.64,-13.9851,121.8769,1991-10-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.699842805939582,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.89,-13.9851,121.8769,1991-10-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.050157194060417964,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.32,-13.9851,121.8769,1991-10-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.6201571940604182,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.04,-13.9851,121.8769,1991-10-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.9001571940604194,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.9,-13.9851,121.8769,1991-10-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.040157194060419954,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.91,-13.9851,121.8769,1991-10-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.03015719406041839,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
28.6,-13.9851,121.8769,1991-10-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.3401571940604171,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,0
