year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1998,6,11,296.94,23.79000244,0.78,0,-28.4589,113.749,1998-06-11,1998-Jun,23.499999474734068,2019-01-01,1.3557106184694092,0,0,1988,22.43429182153059,1985_to_1990,1.3557106184694092,0.19367294549562988,1,1.1936729454956299,12.926249955474836
1998,6,12,296.79999,23.64998779,0.69,0,-28.4589,113.749,1998-06-12,1998-Jun,23.499999474734068,2019-01-01,1.2156959684694115,0,0,1988,22.43429182153059,1985_to_1990,1.2156959684694115,0.17367085263848736,1,1.1736708526384874,12.913392712821775
1998,6,13,297.26999,24.11998901,0.34,0,-28.4589,113.749,1998-06-13,1998-Jun,23.499999474734068,2019-01-01,1.6856971884694119,0,0,1988,22.43429182153059,1985_to_1990,1.6856971884694119,0.24081388406705884,1,1.2408138840670588,12.918494753638102
1998,6,14,296.97,23.82000122,0.31,0,-28.4589,113.749,1998-06-14,1998-Jun,23.499999474734068,2019-01-01,1.3857093984694124,0,0,1988,22.43429182153059,1985_to_1990,1.3857093984694124,0.19795848549563036,1,1.1979584854956304,12.920739975474836
1998,6,15,296.39999,23.2499939,0.28,0,-28.4589,113.749,1998-06-15,1998-Jun,23.499999474734068,2019-01-01,0.8157020784694105,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.920739975474836
1998,6,16,296.29999,23.14998779,0.28,0,-28.4589,113.749,1998-06-16,1998-Jun,23.499999474734068,2019-01-01,0.7156959684694115,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.920739975474836
1998,6,17,296.34,23.18999634,0.31,0,-28.4589,113.749,1998-06-17,1998-Jun,23.499999474734068,2019-01-01,0.7557045184694111,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.920739975474836
1998,6,18,296.38,23.23000488,0.36,0,-28.4589,113.749,1998-06-18,1998-Jun,23.499999474734068,2019-01-01,0.7957130584694099,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.920739975474836
1998,6,19,296.47,23.32000122,0.33,0,-28.4589,113.749,1998-06-19,1998-Jun,23.499999474734068,2019-01-01,0.8857093984694124,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.920739975474836
1998,6,20,296.5,23.35,0.35,0,-28.4589,113.749,1998-06-20,1998-Jun,23.499999474734068,2019-01-01,0.9157081784694121,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.920739975474836
1998,6,21,296.01999,22.86998901,0.28,0,-28.4589,113.749,1998-06-21,1998-Jun,23.499999474734068,2019-01-01,0.43569718846941186,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.920739975474836
1998,6,22,296.07001,22.92000732,0.28,0,-28.4589,113.749,1998-06-22,1998-Jun,23.499999474734068,2019-01-01,0.48571549846941053,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.743888788159135
1998,6,23,296.19,23.04000244,0.28,0,-28.4589,113.749,1998-06-23,1998-Jun,23.499999474734068,2019-01-01,0.6057106184694092,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.564588720843432
1998,6,24,296.39999,23.2499939,0.32,0,-28.4589,113.749,1998-06-24,1998-Jun,23.499999474734068,2019-01-01,0.8157020784694105,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.384880714548137
1998,6,25,296.41998,23.26998291,0.29,0,-28.4589,113.749,1998-06-25,1998-Jun,23.499999474734068,2019-01-01,0.8356910884694102,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.211702847232434
1998,6,26,296.42999,23.27999268,0.32,0,-28.4589,113.749,1998-06-26,1998-Jun,23.499999474734068,2019-01-01,0.8457008584694101,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,12.039750042569795
1998,6,27,296.41998,23.26998291,0.28,0,-28.4589,113.749,1998-06-27,1998-Jun,23.499999474734068,2019-01-01,0.8356910884694102,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,11.866368517090828
1998,6,28,296.48999,23.33999023,0.29,0,-28.4589,113.749,1998-06-28,1998-Jun,23.499999474734068,2019-01-01,0.9056984084694122,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,11.696048091407777
1998,6,29,296.5,23.35,0.28,0,-28.4589,113.749,1998-06-29,1998-Jun,23.499999474734068,2019-01-01,0.9157081784694121,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,11.52817654572473
1998,6,30,296.32999,23.17998657,0.76,0,-28.4589,113.749,1998-06-30,1998-Jun,23.499999474734068,2019-01-01,0.7456947484694112,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,11.35785612004168
1998,7,1,296.44,23.29000244,0.56,0,-28.4589,113.749,1998-07-01,1998-Jul,23.499999474734068,2019-01-01,0.8557106184694092,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,11.186719193542304
1998,7,2,296.50998,23.35997925,0.39,0,-28.4589,113.749,1998-07-02,1998-Jul,23.499999474734068,2019-01-01,0.9256874284694092,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,11.015174328063337
1998,7,3,296.48999,23.33999023,0.45,0,-28.4589,113.749,1998-07-03,1998-Jul,23.499999474734068,2019-01-01,0.9056984084694122,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,10.843629462584369
1998,7,4,296.28,23.12999878,0.49,0,-28.4589,113.749,1998-07-04,1998-Jul,23.499999474734068,2019-01-01,0.6957069584694118,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,10.671676657921727
1998,7,5,295.95999,22.80999146,0.43,0,-28.4589,113.749,1998-07-05,1998-Jul,23.499999474734068,2019-01-01,0.3756996384694098,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,10.671676657921727
1998,7,6,295.22,22.07000122,0.35,0,-28.4589,113.749,1998-07-06,1998-Jul,23.499999474734068,2019-01-01,-0.36429060153058757,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,10.671676657921727
1998,7,7,294.78998,21.63997803,0.28,0,-28.4589,113.749,1998-07-07,1998-Jul,23.499999474734068,2019-01-01,-0.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,10.49890735244276
1998,7,8,294.75,21.6,0.28,0,-28.4589,113.749,1998-07-08,1998-Jul,23.499999474734068,2019-01-01,-0.8342918215305879,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,10.309403203494403
1998,7,9,294.75,21.6,0.28,0,-28.4589,113.749,1998-07-09,1998-Jul,23.499999474734068,2019-01-01,-0.8342918215305879,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,10.115409233729723
1998,7,10,294.84,21.68999634,0.68,0,-28.4589,113.749,1998-07-10,1998-Jul,23.499999474734068,2019-01-01,-0.7442954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,9.921415263965041
1998,7,11,294.94,21.79000244,0.8,0,-28.4589,113.749,1998-07-11,1998-Jul,23.499999474734068,2019-01-01,-0.6442893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,9.737421095016686
1998,7,12,294.98999,21.83999023,0.74,0,-28.4589,113.749,1998-07-12,1998-Jul,23.499999474734068,2019-01-01,-0.5943015915305878,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,9.553631206884658
1998,7,13,295.35999,22.20998535,0.28,0,-28.4589,113.749,1998-07-13,1998-Jul,23.499999474734068,2019-01-01,-0.22430647153058914,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,9.374943359568956
1998,7,14,295.39999,22.2499939,0.33,0,-28.4589,113.749,1998-07-14,1998-Jul,23.499999474734068,2019-01-01,-0.18429792153058955,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,9.199725174089988
1998,7,15,295.37,22.21999512,0.3,0,-28.4589,113.749,1998-07-15,1998-Jul,23.499999474734068,2019-01-01,-0.21429670153058922,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,9.030629188406937
1998,7,16,295.48999,22.33999023,0.28,0,-28.4589,113.749,1998-07-16,1998-Jul,23.499999474734068,2019-01-01,-0.09430159153058781,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,9.030629188406937
1998,7,17,295.56,22.40999756,0.3,0,-28.4589,113.749,1998-07-17,1998-Jul,23.499999474734068,2019-01-01,-0.024294261530588557,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,8.861328921907562
1998,7,18,295.57999,22.42998657,0.28,0,-28.4589,113.749,1998-07-18,1998-Jul,23.499999474734068,2019-01-01,-0.004305251530588805,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,8.692232936224512
1998,7,19,295.35999,22.20998535,0.38,0,-28.4589,113.749,1998-07-19,1998-Jul,23.499999474734068,2019-01-01,-0.22430647153058914,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,8.523136950541463
1998,7,20,295.41,22.26000366,0.34,0,-28.4589,113.749,1998-07-20,1998-Jul,23.499999474734068,2019-01-01,-0.17428816153059046,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,8.359755225674741
1998,7,21,295.25998,22.10997925,0.28,0,-28.4589,113.749,1998-07-21,1998-Jul,23.499999474734068,2019-01-01,-0.3243125715305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,8.190659239991692
1998,7,22,294.91998,21.76998291,0.29,0,-28.4589,113.749,1998-07-22,1998-Jul,23.499999474734068,2019-01-01,-0.6643089115305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,8.023604195329051
1998,7,23,294.82999,21.67998657,0.28,0,-28.4589,113.749,1998-07-23,1998-Jul,23.499999474734068,2019-01-01,-0.7543052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,7.858998030462328
1998,7,24,294.84,21.68999634,0.3,0,-28.4589,113.749,1998-07-24,1998-Jul,23.499999474734068,2019-01-01,-0.7442954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,7.858998030462328
1998,7,25,294.73999,21.58999023,0.77,0,-28.4589,113.749,1998-07-25,1998-Jul,23.499999474734068,2019-01-01,-0.8443015915305878,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,7.687453164983361
1998,7,26,294.63,21.48000488,0.28,0,-28.4589,113.749,1998-07-26,1998-Jul,23.499999474734068,2019-01-01,-0.9542869415305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,7.510806258688066
1998,7,27,294.69998,21.54998169,0.3,0,-28.4589,113.749,1998-07-27,1998-Jul,23.499999474734068,2019-01-01,-0.8843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,7.326608431576446
1998,7,28,294.72998,21.57998047,0.28,0,-28.4589,113.749,1998-07-28,1998-Jul,23.499999474734068,2019-01-01,-0.8543113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,7.142614262628091
1998,7,29,294.89999,21.7499939,0.28,0,-28.4589,113.749,1998-07-29,1998-Jul,23.499999474734068,2019-01-01,-0.6842979215305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,6.958620093679735
1998,7,30,294.87,21.71999512,0.31,0,-28.4589,113.749,1998-07-30,1998-Jul,23.499999474734068,2019-01-01,-0.7142967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,6.772381325547706
1998,7,31,294.73999,21.58999023,0.8,0,-28.4589,113.749,1998-07-31,1998-Jul,23.499999474734068,2019-01-01,-0.8443015915305878,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,6.582469237619759
1998,8,1,294.62,21.46999512,0.28,0,-28.4589,113.749,1998-08-01,1998-Aug,23.499999474734068,2019-01-01,-0.9642967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,6.391536367855077
1998,8,2,294.63998,21.48998413,0.28,0,-28.4589,113.749,1998-08-02,1998-Aug,23.499999474734068,2019-01-01,-0.9443076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,6.20162427992713
1998,8,3,294.60001,21.4500061,0.28,0,-28.4589,113.749,1998-08-03,1998-Aug,23.499999474734068,2019-01-01,-0.9842857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,6.011507910978774
1998,8,4,294.53,21.37999878,0.4,0,-28.4589,113.749,1998-08-04,1998-Aug,23.499999474734068,2019-01-01,-1.0542930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,5.82200376203042
1998,8,5,294.69998,21.54998169,0.31,0,-28.4589,113.749,1998-08-05,1998-Aug,23.499999474734068,2019-01-01,-0.8843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,5.641479254714717
1998,8,6,294.75,21.6,0.28,0,-28.4589,113.749,1998-08-06,1998-Aug,23.499999474734068,2019-01-01,-0.8342918215305879,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,5.462179187399015
1998,8,7,294.42999,21.27999268,0.28,0,-28.4589,113.749,1998-08-07,1998-Aug,23.499999474734068,2019-01-01,-1.1542991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,5.28369562110372
1998,8,8,294.5,21.35,0.3,0,-28.4589,113.749,1998-08-08,1998-Aug,23.499999474734068,2019-01-01,-1.084291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,5.1068444337880186
1998,8,9,294.56,21.40999756,0.29,0,-28.4589,113.749,1998-08-09,1998-Aug,23.499999474734068,2019-01-01,-1.0242942615305886,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,4.926932146472317
1998,8,10,294.78998,21.63997803,0.33,0,-28.4589,113.749,1998-08-10,1998-Aug,23.499999474734068,2019-01-01,-0.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,4.747427798340288
1998,8,11,294.84,21.68999634,0.35,0,-28.4589,113.749,1998-08-11,1998-Aug,23.499999474734068,2019-01-01,-0.7442954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,4.566903291024586
1998,8,12,294.82999,21.67998657,0.28,0,-28.4589,113.749,1998-08-12,1998-Aug,23.499999474734068,2019-01-01,-0.7543052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,4.385154343912965
1998,8,13,294.79999,21.64998779,0.33,0,-28.4589,113.749,1998-08-13,1998-Aug,23.499999474734068,2019-01-01,-0.7843040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,4.203813335780936
1998,8,14,294.51999,21.36998901,0.28,0,-28.4589,113.749,1998-08-14,1998-Aug,23.499999474734068,2019-01-01,-1.0643028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,4.023493109485641
1998,8,15,294.57001,21.42000732,0.3,0,-28.4589,113.749,1998-08-15,1998-Aug,23.499999474734068,2019-01-01,-1.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,3.8435808221699395
1998,8,16,294.57001,21.42000732,0.28,0,-28.4589,113.749,1998-08-16,1998-Aug,23.499999474734068,2019-01-01,-1.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,3.662444094854237
1998,8,17,294.47,21.32000122,0.48,0,-28.4589,113.749,1998-08-17,1998-Aug,23.499999474734068,2019-01-01,-1.1142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,3.4774297667222087
1998,8,18,294.45999,21.30999146,0.49,0,-28.4589,113.749,1998-08-18,1998-Aug,23.499999474734068,2019-01-01,-1.1243003615305902,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,3.304251899406506
1998,8,19,294.37,21.21999512,0.52,0,-28.4589,113.749,1998-08-19,1998-Aug,23.499999474734068,2019-01-01,-1.2142967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,3.1337271929071306
1998,8,20,294.22,21.07000122,0.3,0,-28.4589,113.749,1998-08-20,1998-Aug,23.499999474734068,2019-01-01,-1.3642906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,2.9644269264077545
1998,8,21,294.31,21.15999756,0.29,0,-28.4589,113.749,1998-08-21,1998-Aug,23.499999474734068,2019-01-01,-1.2742942615305886,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,2.7971676007247055
1998,8,22,294.31,21.15999756,0.28,0,-28.4589,113.749,1998-08-22,1998-Aug,23.499999474734068,2019-01-01,-1.2742942615305886,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,2.6250105152457377
1998,8,23,294.34,21.18999634,0.33,0,-28.4589,113.749,1998-08-23,1998-Aug,23.499999474734068,2019-01-01,-1.2442954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,2.4526491487463624
1998,8,24,294.16998,21.01998291,0.28,0,-28.4589,113.749,1998-08-24,1998-Aug,23.499999474734068,2019-01-01,-1.4143089115305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,2.2804920632673946
1998,8,25,294.14999,20.9999939,0.28,0,-28.4589,113.749,1998-08-25,1998-Aug,23.499999474734068,2019-01-01,-1.4342979215305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,2.1034372177884273
1998,8,26,294.12,20.96999512,0.28,0,-28.4589,113.749,1998-08-26,1998-Aug,23.499999474734068,2019-01-01,-1.4642967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,1.9288312523094595
1998,8,27,294.5,21.35,0.28,0,-28.4589,113.749,1998-08-27,1998-Aug,23.499999474734068,2019-01-01,-1.084291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,1.7532045049937572
1998,8,28,294.72998,21.57998047,0.28,0,-28.4589,113.749,1998-08-28,1998-Aug,23.499999474734068,2019-01-01,-0.8543113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,1.5728842786984634
1998,8,29,294.69,21.54000244,0.28,0,-28.4589,113.749,1998-08-29,1998-Aug,23.499999474734068,2019-01-01,-0.8942893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,1.3921554905664344
1998,8,30,294.59,21.43999634,0.55,0,-28.4589,113.749,1998-08-30,1998-Aug,23.499999474734068,2019-01-01,-0.9942954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,1.2118352642711405
1998,8,31,294.51999,21.36998901,0.59,0,-28.4589,113.749,1998-08-31,1998-Aug,23.499999474734068,2019-01-01,-1.0643028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,1.033759636955438
1998,9,1,294.44998,21.29998169,0.51,0,-28.4589,113.749,1998-09-01,1998-Sep,23.499999474734068,2019-01-01,-1.1343101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0.8589493904560623
1998,9,2,294.34,21.18999634,0.59,0,-28.4589,113.749,1998-09-02,1998-Sep,23.499999474734068,2019-01-01,-1.2442954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0.6865880239566867
1998,9,3,294.16998,21.01998291,0.23,0,-28.4589,113.749,1998-09-03,1998-Sep,23.499999474734068,2019-01-01,-1.4143089115305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0.5160633174573109
1998,9,4,294.04999,20.89998779,0.26,0,-28.4589,113.749,1998-09-04,1998-Sep,23.499999474734068,2019-01-01,-1.5343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0.34839605279466984
1998,9,5,294.17999,21.02999268,0.23,0,-28.4589,113.749,1998-09-05,1998-Sep,23.499999474734068,2019-01-01,-1.4042991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0.17113692649937579
1998,9,6,294.19998,21.04998169,0.24,0,-28.4589,113.749,1998-09-06,1998-Sep,23.499999474734068,2019-01-01,-1.3843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,7,294.19998,21.04998169,0.23,0,-28.4589,113.749,1998-09-07,1998-Sep,23.499999474734068,2019-01-01,-1.3843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,8,293.94998,20.79998169,0.23,0,-28.4589,113.749,1998-09-08,1998-Sep,23.499999474734068,2019-01-01,-1.6343101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,9,294.25,21.1,0.27,0,-28.4589,113.749,1998-09-09,1998-Sep,23.499999474734068,2019-01-01,-1.334291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,10,294.41,21.26000366,0.31,0,-28.4589,113.749,1998-09-10,1998-Sep,23.499999474734068,2019-01-01,-1.1742881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,11,294.51999,21.36998901,0.36,0,-28.4589,113.749,1998-09-11,1998-Sep,23.499999474734068,2019-01-01,-1.0643028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,12,293.88,20.73000488,0.3,0,-28.4589,113.749,1998-09-12,1998-Sep,23.499999474734068,2019-01-01,-1.7042869415305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,13,293.63,20.48000488,0.26,0,-28.4589,113.749,1998-09-13,1998-Sep,23.499999474734068,2019-01-01,-1.9542869415305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,14,293.44,20.29000244,0.24,0,-28.4589,113.749,1998-09-14,1998-Sep,23.499999474734068,2019-01-01,-2.144289381530591,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,15,293.42999,20.27999268,0.24,0,-28.4589,113.749,1998-09-15,1998-Sep,23.499999474734068,2019-01-01,-2.15429914153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,16,293.54999,20.39998779,0.25,0,-28.4589,113.749,1998-09-16,1998-Sep,23.499999474734068,2019-01-01,-2.0343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,17,293.62,20.46999512,0.27,0,-28.4589,113.749,1998-09-17,1998-Sep,23.499999474734068,2019-01-01,-1.9642967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,18,293.56,20.40999756,0.23,0,-28.4589,113.749,1998-09-18,1998-Sep,23.499999474734068,2019-01-01,-2.0242942615305886,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,19,293.57999,20.42998657,0.24,0,-28.4589,113.749,1998-09-19,1998-Sep,23.499999474734068,2019-01-01,-2.004305251530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,20,293.57001,20.42000732,0.23,0,-28.4589,113.749,1998-09-20,1998-Sep,23.499999474734068,2019-01-01,-2.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,21,293.53,20.37999878,0.46,0,-28.4589,113.749,1998-09-21,1998-Sep,23.499999474734068,2019-01-01,-2.0542930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,22,293.38,20.23000488,0.31,0,-28.4589,113.749,1998-09-22,1998-Sep,23.499999474734068,2019-01-01,-2.20428694153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,23,293.28,20.12999878,0.28,0,-28.4589,113.749,1998-09-23,1998-Sep,23.499999474734068,2019-01-01,-2.3042930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,24,294.25,21.1,0.24,0,-28.4589,113.749,1998-09-24,1998-Sep,23.499999474734068,2019-01-01,-1.334291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,25,294.32001,21.17000732,0.23,0,-28.4589,113.749,1998-09-25,1998-Sep,23.499999474734068,2019-01-01,-1.2642845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
1998,9,26,294.31,21.15999756,0.23,0,-28.4589,113.749,1998-09-26,1998-Sep,23.499999474734068,2019-01-01,-1.2742942615305886,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0,0
