sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
28.78,-14.0793,121.948,1997-03-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.15035490271377228,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.09,-14.0793,121.948,1997-03-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.15964509728622645,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.36,-14.0793,121.948,1997-03-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.429645097286226,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.62,-14.0793,121.948,1997-03-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.6896450972862276,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.7,-14.0793,121.948,1997-03-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7696450972862259,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.81,-14.0793,121.948,1997-03-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8796450972862253,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.83,-14.0793,121.948,1997-03-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8996450972862249,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.68,-14.0793,121.948,1997-03-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7496450972862263,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.69,-14.0793,121.948,1997-03-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7596450972862279,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.67,-14.0793,121.948,1997-03-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7396450972862283,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.82,-14.0793,121.948,1997-03-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8896450972862269,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.81,-14.0793,121.948,1997-03-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8796450972862253,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.87,-14.0793,121.948,1997-03-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9396450972862276,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.65,-14.0793,121.948,1997-03-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7196450972862252,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.72,-14.0793,121.948,1997-03-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7896450972862255,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
29.82,-14.0793,121.948,1997-03-31,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8896450972862269,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
30,-14.0793,121.948,1997-04-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0696450972862266,0,0,1990,28.930354902713773,1985_to_1990,1.0696450972862266,0.15280644246946093,1,1.1528064424694608,0.1646866346384944
30.32,-14.0793,121.948,1997-04-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.3896450972862269,0,0,1990,28.930354902713773,1985_to_1990,1.3896450972862269,0.1985207281837467,1,1.1985207281837467,0.33590388152188677
30.3,-14.0793,121.948,1997-04-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.3696450972862273,0,0,1990,28.930354902713773,1985_to_1990,1.3696450972862273,0.1956635853266039,1,1.195663585326604,0.506712965139973
30.24,-14.0793,121.948,1997-04-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.309645097286225,0,0,1990,28.930354902713773,1985_to_1990,1.309645097286225,0.18709215675517502,1,1.187092156755175,0.676297558962141
30.19,-14.0793,121.948,1997-04-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2596450972862279,0,0,1990,28.930354902713773,1985_to_1990,1.2596450972862279,0.17994929961231826,1,1.1799492996123182,0.8448617446210436
30.08,-14.0793,121.948,1997-04-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.1496450972862249,0,0,1990,28.930354902713773,1985_to_1990,1.1496450972862249,0.16423501389803213,1,1.1642350138980322,1.0111810323207624
29.95,-14.0793,121.948,1997-04-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0196450972862259,0,0,1990,28.930354902713773,1985_to_1990,1.0196450972862259,0.1456635853266037,1,1.1456635853266037,1.1748472587959917
29.98,-14.0793,121.948,1997-04-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.049645097286227,0,0,1990,28.930354902713773,1985_to_1990,1.049645097286227,0.14994929961231815,1,1.1499492996123182,1.33912573016918
29.83,-14.0793,121.948,1997-04-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8996450972862249,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.33912573016918
29.81,-14.0793,121.948,1997-04-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8796450972862253,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.33912573016918
29.77,-14.0793,121.948,1997-04-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8396450972862262,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.33912573016918
29.84,-14.0793,121.948,1997-04-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9096450972862264,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.33912573016918
29.95,-14.0793,121.948,1997-04-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0196450972862259,0,0,1990,28.930354902713773,1985_to_1990,1.0196450972862259,0.1456635853266037,1,1.1456635853266037,1.5027919566444088
29.95,-14.0793,121.948,1997-04-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0196450972862259,0,0,1990,28.930354902713773,1985_to_1990,1.0196450972862259,0.1456635853266037,1,1.1456635853266037,1.666458183119638
30.37,-14.0793,121.948,1997-04-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.4396450972862276,0,0,1990,28.930354902713773,1985_to_1990,1.4396450972862276,0.20566358532660395,1,1.205663585326604,1.8386958381662957
30.01,-14.0793,121.948,1997-04-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0796450972862282,0,0,1990,28.930354902713773,1985_to_1990,1.0796450972862282,0.1542350138980326,1,1.1542350138980326,2.0035865544374434
29.86,-14.0793,121.948,1997-04-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.929645097286226,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.0035865544374434
29.9,-14.0793,121.948,1997-04-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9696450972862252,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.0035865544374434
29.89,-14.0793,121.948,1997-04-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9596450972862272,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.0035865544374434
29.99,-14.0793,121.948,1997-04-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.059645097286225,0,0,1990,28.930354902713773,1985_to_1990,1.059645097286225,0.1513778710408893,1,1.1513778710408893,2.1680691074432845
29.88,-14.0793,121.948,1997-04-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9496450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.72,-14.0793,121.948,1997-04-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7896450972862255,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.61,-14.0793,121.948,1997-04-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.679645097286226,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.38,-14.0793,121.948,1997-04-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.4496450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.32,-14.0793,121.948,1997-04-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.38964509728622687,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.31,-14.0793,121.948,1997-04-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3796450972862253,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.25,-14.0793,121.948,1997-04-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3196450972862266,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.33,-14.0793,121.948,1997-04-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3996450972862249,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.39,-14.0793,121.948,1997-04-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.45964509728622716,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.39,-14.0793,121.948,1997-04-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.45964509728622716,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.14,-14.0793,121.948,1997-05-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.20964509728622716,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.21,-14.0793,121.948,1997-05-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.27964509728622744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.08,-14.0793,121.948,1997-05-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.14964509728622488,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.32,-14.0793,121.948,1997-05-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.38964509728622687,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.27,-14.0793,121.948,1997-05-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.33964509728622616,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.33,-14.0793,121.948,1997-05-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3996450972862249,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.27,-14.0793,121.948,1997-05-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.33964509728622616,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.25,-14.0793,121.948,1997-05-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.3196450972862266,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
29.15,-14.0793,121.948,1997-05-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.21964509728622517,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.92,-14.0793,121.948,1997-05-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.010354902713771708,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.84,-14.0793,121.948,1997-05-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.09035490271377355,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.88,-14.0793,121.948,1997-05-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.05035490271377441,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.58,-14.0793,121.948,1997-05-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.3503549027137751,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.49,-14.0793,121.948,1997-05-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.440354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.53,-14.0793,121.948,1997-05-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.4003549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.41,-14.0793,121.948,1997-05-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5203549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.58,-14.0793,121.948,1997-05-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.3503549027137751,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.76,-14.0793,121.948,1997-05-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.17035490271377185,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.77,-14.0793,121.948,1997-05-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.16035490271377384,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.62,-14.0793,121.948,1997-05-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.3103549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.61,-14.0793,121.948,1997-05-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.320354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.1,-14.0793,121.948,1997-05-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.830354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.41,-14.0793,121.948,1997-05-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5203549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.52,-14.0793,121.948,1997-05-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.41035490271377384,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.59,-14.0793,121.948,1997-05-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.34035490271377355,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.48,-14.0793,121.948,1997-05-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.450354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.6,-14.0793,121.948,1997-05-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.330354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.61,-14.0793,121.948,1997-05-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.320354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.54,-14.0793,121.948,1997-05-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.39035490271377427,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.41,-14.0793,121.948,1997-05-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5203549027137733,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.18,-14.0793,121.948,1997-05-31,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.7503549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.11,-14.0793,121.948,1997-06-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.820354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.13,-14.0793,121.948,1997-06-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.8003549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.08,-14.0793,121.948,1997-06-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.8503549027137751,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.26,-14.0793,121.948,1997-06-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6703549027137718,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.2,-14.0793,121.948,1997-06-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.7303549027137741,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.27,-14.0793,121.948,1997-06-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6603549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.3,-14.0793,121.948,1997-06-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6303549027137727,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.34,-14.0793,121.948,1997-06-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5903549027137736,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.28,-14.0793,121.948,1997-06-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6503549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.21,-14.0793,121.948,1997-06-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.7203549027137726,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.03,-14.0793,121.948,1997-06-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.9003549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.09,-14.0793,121.948,1997-06-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.8403549027137736,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.27,-14.0793,121.948,1997-06-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6603549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.25,-14.0793,121.948,1997-06-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6803549027137734,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.22,-14.0793,121.948,1997-06-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.7103549027137745,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
28.03,-14.0793,121.948,1997-06-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.9003549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.95,-14.0793,121.948,1997-06-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.9803549027137741,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.62,-14.0793,121.948,1997-06-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3103549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.48,-14.0793,121.948,1997-06-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.450354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.55,-14.0793,121.948,1997-06-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3803549027137727,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.39,-14.0793,121.948,1997-06-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.5403549027137728,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.37,-14.0793,121.948,1997-06-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.5603549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.38,-14.0793,121.948,1997-06-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.5503549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.1680691074432845
27.13,-14.0793,121.948,1997-06-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.8003549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.00338247280479
27.12,-14.0793,121.948,1997-06-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.8103549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.8321652259213976
27.13,-14.0793,121.948,1997-06-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.8003549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.6613561423033116
27.03,-14.0793,121.948,1997-06-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.9003549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.4917715484811436
27.02,-14.0793,121.948,1997-06-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.9103549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.3232073628222412
26.95,-14.0793,121.948,1997-06-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.9803549027137741,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.1568880751225221
26.83,-14.0793,121.948,1997-06-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.100354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.993221848647293
26.83,-14.0793,121.948,1997-07-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.100354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8289433772741048
26.88,-14.0793,121.948,1997-07-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.0503549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8289433772741048
26.88,-14.0793,121.948,1997-07-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.0503549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8289433772741048
26.83,-14.0793,121.948,1997-07-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.100354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8289433772741048
26.89,-14.0793,121.948,1997-07-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.040354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8289433772741048
26.82,-14.0793,121.948,1997-07-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.110354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.6652771507988756
26.61,-14.0793,121.948,1997-07-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.320354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.5016109243236465
26.65,-14.0793,121.948,1997-07-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.280354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.3293732692769889
26.65,-14.0793,121.948,1997-07-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.280354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16448255300584133
26.22,-14.0793,121.948,1997-07-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.7103549027137745,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16448255300584133
26.38,-14.0793,121.948,1997-07-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.5503549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16448255300584133
26.45,-14.0793,121.948,1997-07-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.480354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16448255300584133
26.56,-14.0793,121.948,1997-07-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.3703549027137747,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
26.44,-14.0793,121.948,1997-07-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.490354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
26.46,-14.0793,121.948,1997-07-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.4703549027137726,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
26.23,-14.0793,121.948,1997-07-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.700354902713773,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
26.34,-14.0793,121.948,1997-07-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-2.5903549027137736,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
