year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2018,5,1,303.89999,30.7499938964844,0.17,0,2018-05-01,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.8054764217329193,1.0699945598840976,0.15285636569772823,1988,28.944517474751482,1985_to_1990,1.8054764217329193,0.25792520310470274,1,1.2579252031047028,9.960340026663184
2018,5,2,303.81,30.6599975585938,0.19,0,2018-05-02,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.7154800838423192,0,0,1988,28.944517474751482,1985_to_1990,1.7154800838423192,0.2450685834060456,1,1.2450685834060455,10.138206967149761
2018,5,3,303.63998,30.4899841308594,0.18,0,2018-05-03,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.5454666561079193,0,0,1988,28.944517474751482,1985_to_1990,1.5454666561079193,0.22078095087255992,1,1.22078095087256,10.312604245845842
2018,5,4,303.51999,30.3699890136719,0.17,0,2018-05-04,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.4254715389204193,0,0,1988,28.944517474751482,1985_to_1990,1.4254715389204193,0.20363879127434562,1,1.2036387912743456,10.484552644599319
2018,5,5,303.53,30.3799987792969,0.18,0,2018-05-05,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.4354813045454193,0,0,1988,28.944517474751482,1985_to_1990,1.4354813045454193,0.20506875779220277,1,1.2050687577922028,10.65670532428392
2018,5,6,303.5,30.35,0.17,0,2018-05-06,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.4054825252485195,0,0,1988,28.944517474751482,1985_to_1990,1.4054825252485195,0.20078321789264564,1,1.2007832178926456,10.828245783982869
2018,5,7,303.47998,30.32998046875,0.17,0,2018-05-07,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.3854629939985195,0,0,1988,28.944517474751482,1985_to_1990,1.3854629939985195,0.19792328485693136,1,1.1979232848569314,10.999377681819572
2018,5,8,303.47998,30.32998046875,0.18,0,2018-05-08,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.3854629939985195,0,0,1988,28.944517474751482,1985_to_1990,1.3854629939985195,0.19792328485693136,1,1.1979232848569314,11.17050957965628
2018,5,9,303.42999,30.2799926757813,0.17,0,2018-05-09,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.3354752010298192,0,0,1988,28.944517474751482,1985_to_1990,1.3354752010298192,0.19078217157568847,1,1.1907821715756886,11.340621318452804
2018,5,10,303.39999,30.2499938964844,0.17,0,2018-05-10,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.3054764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.3054764217329193,0.18649663167613134,1,1.1864966316761314,11.510120837263681
2018,5,11,303.35999,30.2099853515625,0.17,0,2018-05-11,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.2654678768110195,0,0,1988,28.944517474751482,1985_to_1990,1.2654678768110195,0.18078112525871706,1,1.180781125258717,11.678803855157783
2018,5,12,303.20999,30.0599914550781,0.18,0,2018-05-12,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,1.1154739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.1154739803266196,0.15935342576094566,1,1.1593534257609457,11.844425773123632
2018,5,13,303.07001,29.9200073242188,0.17,0,2018-05-13,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.9754898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,14,302.97998,29.82998046875,0.17,0,2018-05-14,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.8854629939985195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,15,302.5,29.35,0.18,0,2018-05-15,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.40548252524851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,16,302.29999,29.1499877929688,0.17,0,2018-05-16,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.2054703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,17,302.23999,29.089990234375,0.18,0,2018-05-17,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.14547275962351947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,18,302.29999,29.1499877929688,0.18,0,2018-05-18,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.2054703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,19,302.22998,29.07998046875,0.18,0,2018-05-19,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.13546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,20,302.03,28.8799987792969,0.17,0,2018-05-20,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.06451869545458067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,21,301.97998,28.82998046875,0.17,0,2018-05-21,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.11453700600148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,22,301.98999,28.839990234375,0.17,0,2018-05-22,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.10452724037648053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,23,302.00998,28.8599792480469,0.17,0,2018-05-23,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.08453822670458067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.844425773123632
2018,5,24,301.95999,28.8099914550781,0.18,0,2018-05-24,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1345260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.677579415186482
2018,5,25,301.88,28.7300048828125,0.17,0,2018-05-25,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.21451259193898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.509916556332556
2018,5,26,301.84,28.6899963378906,0.18,0,2018-05-26,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2545211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.343070198395406
2018,5,27,301.84,28.6899963378906,0.18,0,2018-05-27,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2545211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.177040341375028
2018,5,28,301.88,28.7300048828125,0.17,0,2018-05-28,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.21451259193898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.011418423409179
2018,5,29,301.81,28.6599975585938,0.18,0,2018-05-29,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2845199161576808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.847428884469156
2018,5,30,301.75,28.6,0.17,0,2018-05-30,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.34451747475148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.847428884469156
2018,5,31,301.66,28.5100036621094,0.17,0,2018-05-31,2018-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.43451381264208067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.681806966503308
2018,6,1,301.53998,28.3899780273438,0.14,0,2018-06-01,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5545394474076808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.514144107649383
2018,6,2,301.32999,28.1799865722656,0.14,0,2018-06-02,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.7645309024858804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.34586902880981
2018,6,3,301.31,28.1599975585938,0.14,0,2018-06-03,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.7845199161576808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.176981729984584
2018,6,4,301.20999,28.0599914550781,0.15,0,2018-06-04,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.8845260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.00176795037173
2018,6,5,300.91,27.7600036621094,0.14,0,2018-06-05,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1845138126420807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.828390830715831
2018,6,6,300.91,27.7600036621094,0.14,0,2018-06-06,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1845138126420807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.65623815103123
2018,6,7,300.88,27.7300048828125,0.14,0,2018-06-07,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.2145125919389805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.480820090487255
2018,6,8,300.88998,27.7399841308594,0.14,0,2018-06-08,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.2045333438920807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.299892050072426
2018,6,9,300.95999,27.8099914550781,0.14,0,2018-06-09,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1345260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.119984168697773
2018,6,10,300.97998,27.82998046875,0.14,0,2018-06-10,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1145370060014805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.942933729127969
2018,6,11,301,27.85,0.15,0,2018-06-11,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0945174747514805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.773842149371621
2018,6,12,301.20999,28.0599914550781,0.14,0,2018-06-12,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.8845260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.605159131477519
2018,6,13,301.13998,27.9899841308594,0.14,0,2018-06-13,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9545333438920807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.436679771706823
2018,6,14,301.13,27.9800048828125,0.14,0,2018-06-14,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9645125919389805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.26922119378402
2018,6,15,301.13998,27.9899841308594,0.14,0,2018-06-15,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9545333438920807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.26922119378402
2018,6,16,301.17999,28.0299926757813,0.14,0,2018-06-16,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9145247989701808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.26922119378402
2018,6,17,301.07001,27.9200073242188,0.14,0,2018-06-17,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0245101505326808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.26922119378402
2018,6,18,301,27.85,0.14,0,2018-06-18,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0945174747514805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.26922119378402
2018,6,19,300.98999,27.839990234375,0.14,0,2018-06-19,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1045272403764805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.26922119378402
2018,6,20,301.03998,27.8899780273438,0.14,0,2018-06-20,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.0545394474076808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.09482391508794
2018,6,21,300.95999,27.8099914550781,0.14,0,2018-06-21,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.1345260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.922263296348811
2018,6,22,300.85001,27.7000061035156,0.15,0,2018-06-22,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.2445113712358804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.750110616664211
2018,6,23,300.76999,27.6199890136719,0.14,0,2018-06-23,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.3245284610795807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.581019036907863
2018,6,24,300.62,27.4699951171875,0.14,0,2018-06-24,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.4745223575639805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.407641917251963
2018,6,25,300.51999,27.3699890136719,0.15,0,2018-06-25,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.5745284610795807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.233244638555883
2018,6,26,300.44998,27.2999816894531,0.14,0,2018-06-26,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6445357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.058847359859803
2018,6,27,300.44,27.2900024414063,0.14,0,2018-06-27,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6545150333451808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.886694680175203
2018,6,28,300.34,27.1899963378906,0.14,0,2018-06-28,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.7545211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.706991079731674
2018,6,29,300.39999,27.2499938964844,0.15,0,2018-06-29,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6945235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.526879540233616
2018,6,30,300.42999,27.2799926757813,0.14,0,2018-06-30,2018-Jun,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6645247989701808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.347788159775739
2018,7,1,300.42999,27.2799926757813,0.14,0,2018-07-01,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6645247989701808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.167880278401086
2018,7,2,300.41998,27.2699829101563,0.14,0,2018-07-02,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6745345645951808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.985523517083833
2018,7,3,300.38,27.2300048828125,0.15,0,2018-07-03,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.7145125919389805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.801534376740752
2018,7,4,300.41,27.2600036621094,0.14,0,2018-07-04,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6845138126420807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.617545236397669
2018,7,5,300.44,27.2900024414063,0.14,0,2018-07-05,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.6545150333451808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.433556096054588
2018,7,6,300.5,27.35,0.14,0,2018-07-06,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.5945174747514805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.2483425157402035
2018,7,7,300.38998,27.2399841308594,0.14,0,2018-07-07,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.7045333438920807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,5.061700214523397
2018,7,8,300.31,27.1599975585937,0.14,0,2018-07-08,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.7845199161577803,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.874241412389817
2018,7,9,300.25998,27.1099792480469,0.14,0,2018-07-09,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.8345382267045807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.685762451216059
2018,7,10,300.25,27.1,0.14,0,2018-07-10,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.8445174747514805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.497895710027951
2018,7,11,300.19998,27.0499816894531,0.15,0,2018-07-11,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.8945357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.310845469756615
2018,7,12,300.16,27.0100036621094,0.14,0,2018-07-12,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9345138126420807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,4.1262441094278826
2018,7,13,300.01999,26.8699890136719,0.14,0,2018-07-13,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-2.0745284610795807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.942458627208207
2018,7,14,300.04999,26.8999877929687,0.15,0,2018-07-14,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-2.0445296817827803,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.758673144988531
2018,7,15,300.10999,26.9599853515625,0.14,0,2018-07-15,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9845321231889805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.574275442783204
2018,7,16,300.14999,26.9999938964844,0.14,0,2018-07-16,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9445235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.3884496424831707
2018,7,17,300.22998,27.07998046875,0.14,0,2018-07-17,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.8645370060014805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.1983376794758662
2018,7,18,300.34,27.1899963378906,0.15,0,2018-07-18,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.7545211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,3.006797618373856
2018,7,19,300.32999,27.1799865722656,0.14,0,2018-07-19,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.7645309024858804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.815257557271845
2018,7,20,300.25,27.1,0.14,0,2018-07-20,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.8445174747514805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.6245333742788897
2018,7,21,300.13,26.9800048828125,0.14,0,2018-07-21,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9645125919389805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.4350336312572365
2018,7,22,300.04999,26.8999877929687,0.14,0,2018-07-22,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-2.0445296817827803,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.2469626091380053
2018,7,23,300.04999,26.8999877929687,0.14,0,2018-07-23,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-2.0445296817827803,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,2.0637893469039783
2018,7,24,300.09,26.9399963378906,0.15,0,2018-07-24,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-2.0045211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.8840857464604492
2018,7,25,300.22,27.0700012207031,0.14,0,2018-07-25,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.8745162540483804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.7062188059738712
2018,7,26,300.14999,26.9999938964844,0.15,0,2018-07-26,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9445235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.5318215272777915
2018,7,27,300.13998,26.9899841308594,0.15,0,2018-07-27,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9545333438920807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.3598731285243133
2018,7,28,300.16,27.0100036621094,0.14,0,2018-07-28,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9345138126420807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.187720448839713
2018,7,29,300.19998,27.0499816894531,0.14,0,2018-07-29,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.8945357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,1.0161799891407637
2018,7,30,300.14999,26.9999938964844,0.14,0,2018-07-30,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-1.9445235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0.8450480913040591
2018,7,31,300.04999,26.8999877929687,0.14,0,2018-07-31,2018-Jul,-13.9238,121.915,29.679999336600304,2019-01-01,-2.0445296817827803,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0.6739161934673547
2018,8,1,299.94,26.7900024414063,0.15,0,2018-08-01,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.154515033345181,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0.5038044546708277
2018,8,2,299.73999,26.589990234375,0.14,0,2018-08-02,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.3545272403764805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0.3343049358599518
2018,8,3,299.70999,26.5599914550781,0.15,0,2018-08-03,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.3845260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0.16562191796584938
2018,8,4,299.89999,26.7499938964844,0.15,0,2018-08-04,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.1945235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,5,299.89999,26.7499938964844,0.14,0,2018-08-05,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.1945235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,6,299.84,26.6899963378906,0.15,0,2018-08-06,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.2545211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,7,299.78998,26.6399780273438,0.14,0,2018-08-07,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.304539447407681,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,8,299.78,26.6299987792968,0.14,0,2018-08-08,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.3145186954546837,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,9,299.76999,26.6199890136719,0.14,0,2018-08-09,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.3245284610795807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,10,299.73999,26.589990234375,0.14,0,2018-08-10,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.3545272403764805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,11,299.53998,26.3899780273438,0.14,0,2018-08-11,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.554539447407681,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,12,299.32001,26.1700073242188,0.15,0,2018-08-12,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.774510150532681,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,13,299.25998,26.1099792480469,0.14,0,2018-08-13,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.8345382267045807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,14,299.29999,26.1499877929688,0.14,0,2018-08-14,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.794529681782681,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,15,299.32999,26.1799865722656,0.14,0,2018-08-15,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.7645309024858804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,16,299.32001,26.1700073242188,0.14,0,2018-08-16,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.774510150532681,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,17,299.35999,26.2099853515625,0.14,0,2018-08-17,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.7345321231889805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,18,299.53998,26.3899780273438,0.14,0,2018-08-18,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.554539447407681,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,19,299.57001,26.4200073242188,0.14,0,2018-08-19,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.524510150532681,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,20,299.59,26.4399963378906,0.14,0,2018-08-20,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.5045211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,21,299.63,26.4800048828125,0.14,0,2018-08-21,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.4645125919389805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,22,299.60999,26.4599853515625,0.14,0,2018-08-22,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.4845321231889805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,23,299.57999,26.4299865722656,0.15,0,2018-08-23,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.5145309024858804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,24,299.48999,26.339990234375,0.14,0,2018-08-24,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.6045272403764805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,25,299.50998,26.3599792480469,0.14,0,2018-08-25,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.5845382267045807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,26,299.63,26.4800048828125,0.14,0,2018-08-26,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.4645125919389805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,27,299.70999,26.5599914550781,0.15,0,2018-08-27,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.3845260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,28,299.85999,26.7099853515625,0.14,0,2018-08-28,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.2345321231889805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
2018,8,29,299.62,26.4699951171875,0.14,0,2018-08-29,2018-Aug,-13.9238,121.915,29.679999336600304,2019-01-01,-2.4745223575639805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,0
