year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1986,6,30,297.22,24.07000122,0.48,0,-21.91,113.97,1986-06-30,1986-Jun,27.989999374374747,2019-01-01,-1.5691712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,6.673475429099832
1986,7,1,297.16,24.01000366,0.46,0,-21.91,113.97,1986-07-01,1986-Jul,27.989999374374747,2019-01-01,-1.6291687857867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,6.481213816564867
1986,7,2,297.04999,23.89998779,0.42,0,-21.91,113.97,1986-07-02,1986-Jul,27.989999374374747,2019-01-01,-1.7391846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,6.2922175850503095
1986,7,3,297.07999,23.92998657,0.36,0,-21.91,113.97,1986-07-03,1986-Jul,27.989999374374747,2019-01-01,-1.7091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,6.104445793535753
1986,7,4,297.13,23.98000488,0.33,0,-21.91,113.97,1986-07-04,1986-Jul,27.989999374374747,2019-01-01,-1.65916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,5.916469721000787
1986,7,5,297.06,23.90999756,0.33,0,-21.91,113.97,1986-07-05,1986-Jul,27.989999374374747,2019-01-01,-1.7291748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,5.730126650302558
1986,7,6,296.85001,23.7000061,0.35,0,-21.91,113.97,1986-07-06,1986-Jul,27.989999374374747,2019-01-01,-1.9391663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,5.547252618583919
1986,7,7,296.60999,23.45998535,0.37,0,-21.91,113.97,1986-07-07,1986-Jul,27.989999374374747,2019-01-01,-2.179187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,5.365807307681607
1986,7,8,296.51999,23.36998901,0.41,0,-21.91,113.97,1986-07-08,1986-Jul,27.989999374374747,2019-01-01,-2.269183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,5.182525336983376
1986,7,9,296.60999,23.45998535,0.47,0,-21.91,113.97,1986-07-09,1986-Jul,27.989999374374747,2019-01-01,-2.179187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.998835427101473
1986,7,10,296.70999,23.55999146,0.48,0,-21.91,113.97,1986-07-10,1986-Jul,27.989999374374747,2019-01-01,-2.07918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.815757737219569
1986,7,11,296.75998,23.60997925,0.5,0,-21.91,113.97,1986-07-11,1986-Jul,27.989999374374747,2019-01-01,-2.0291931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.630842764684603
1986,7,12,296.70999,23.55999146,0.54,0,-21.91,113.97,1986-07-12,1986-Jul,27.989999374374747,2019-01-01,-2.07918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.448377294802699
1986,7,13,296.62,23.46999512,0.48,0,-21.91,113.97,1986-07-13,1986-Jul,27.989999374374747,2019-01-01,-2.169177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.268972924920796
1986,7,14,296.51999,23.36998901,0.4,0,-21.91,113.97,1986-07-14,1986-Jul,27.989999374374747,2019-01-01,-2.269183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,4.090997275855218
1986,7,15,296.44,23.29000244,0.37,0,-21.91,113.97,1986-07-15,1986-Jul,27.989999374374747,2019-01-01,-2.3491700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.910980685973314
1986,7,16,296.38998,23.23998413,0.38,0,-21.91,113.97,1986-07-16,1986-Jul,27.989999374374747,2019-01-01,-2.3991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.72790299609141
1986,7,17,296.28,23.12999878,0.42,0,-21.91,113.97,1986-07-17,1986-Jul,27.989999374374747,2019-01-01,-2.509173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.543192304372772
1986,7,18,296.19,23.04000244,0.46,0,-21.91,113.97,1986-07-18,1986-Jul,27.989999374374747,2019-01-01,-2.5991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.359706052654133
1986,7,19,296.12,22.96999512,0.5,0,-21.91,113.97,1986-07-19,1986-Jul,27.989999374374747,2019-01-01,-2.669177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,3.1762198009354945
1986,7,20,296.13,22.98000488,0.55,0,-21.91,113.97,1986-07-20,1986-Jul,27.989999374374747,2019-01-01,-2.65916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,2.992121329216856
1986,7,21,296.17999,23.02999268,0.54,0,-21.91,113.97,1986-07-21,1986-Jul,27.989999374374747,2019-01-01,-2.6091797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,2.8092472974982172
1986,7,22,296.29999,23.14998779,0.48,0,-21.91,113.97,1986-07-22,1986-Jul,27.989999374374747,2019-01-01,-2.4891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,2.624740886799987
1986,7,23,296.45999,23.30999146,0.42,0,-21.91,113.97,1986-07-23,1986-Jul,27.989999374374747,2019-01-01,-2.32918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,2.4383978161017565
1986,7,24,296.59,23.43999634,0.37,0,-21.91,113.97,1986-07-24,1986-Jul,27.989999374374747,2019-01-01,-2.1991761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,2.2540950635667913
1986,7,25,296.53,23.37999878,0.37,0,-21.91,113.97,1986-07-25,1986-Jul,27.989999374374747,2019-01-01,-2.259173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,2.0738741926644795
1986,7,26,296.41998,23.26998291,0.4,0,-21.91,113.97,1986-07-26,1986-Jul,27.989999374374747,2019-01-01,-2.3691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.8961022017621671
1986,7,27,296.17999,23.02999268,0.47,0,-21.91,113.97,1986-07-27,1986-Jul,27.989999374374747,2019-01-01,-2.6091797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.7191467116761816
1986,7,28,296.06,22.90999756,0.5,0,-21.91,113.97,1986-07-28,1986-Jul,27.989999374374747,2019-01-01,-2.7291748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.5436199426106043
1986,7,29,295.92999,22.77999268,0.46,0,-21.91,113.97,1986-07-29,1986-Jul,27.989999374374747,2019-01-01,-2.8591797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3689090517082925
1986,7,30,295.78998,22.63997803,0.44,0,-21.91,113.97,1986-07-30,1986-Jul,27.989999374374747,2019-01-01,-2.9991944157867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.194606722642715
1986,7,31,295.89999,22.7499939,0.39,0,-21.91,113.97,1986-07-31,1986-Jul,27.989999374374747,2019-01-01,-2.8891785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.022345334393464
1986,8,1,295.85001,22.7000061,0.36,0,-21.91,113.97,1986-08-01,1986-Aug,27.989999374374747,2019-01-01,-2.9391663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.85579820696054
1986,8,2,295.69998,22.54998169,0.35,0,-21.91,113.97,1986-08-02,1986-Aug,27.989999374374747,2019-01-01,-3.08919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.6904755195276157
1986,8,3,295.54999,22.39998779,0.36,0,-21.91,113.97,1986-08-03,1986-Aug,27.989999374374747,2019-01-01,-3.2391846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.51535668944163
1986,8,4,295.53,22.37999878,0.38,0,-21.91,113.97,1986-08-04,1986-Aug,27.989999374374747,2019-01-01,-3.259173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.340033578539318
1986,8,5,295.51999,22.36998901,0.43,0,-21.91,113.97,1986-08-05,1986-Aug,27.989999374374747,2019-01-01,-3.269183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0.16675140845333244
1986,8,6,295.53,22.37999878,0.47,0,-21.91,113.97,1986-08-06,1986-Aug,27.989999374374747,2019-01-01,-3.259173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,7,295.69,22.54000244,0.45,0,-21.91,113.97,1986-08-07,1986-Aug,27.989999374374747,2019-01-01,-3.0991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,8,295.76999,22.61998901,0.41,0,-21.91,113.97,1986-08-08,1986-Aug,27.989999374374747,2019-01-01,-3.019183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,9,295.64999,22.4999939,0.33,0,-21.91,113.97,1986-08-09,1986-Aug,27.989999374374747,2019-01-01,-3.1391785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,10,295.48999,22.33999023,0.3,0,-21.91,113.97,1986-08-10,1986-Aug,27.989999374374747,2019-01-01,-3.2991822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,11,295.42999,22.27999268,0.31,0,-21.91,113.97,1986-08-11,1986-Aug,27.989999374374747,2019-01-01,-3.3591797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,12,295.37,22.21999512,0.35,0,-21.91,113.97,1986-08-12,1986-Aug,27.989999374374747,2019-01-01,-3.419177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,13,295.32001,22.17000732,0.37,0,-21.91,113.97,1986-08-13,1986-Aug,27.989999374374747,2019-01-01,-3.4691651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,14,295.13,21.98000488,0.41,0,-21.91,113.97,1986-08-14,1986-Aug,27.989999374374747,2019-01-01,-3.65916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,15,294.97998,21.82998047,0.45,0,-21.91,113.97,1986-08-15,1986-Aug,27.989999374374747,2019-01-01,-3.8091919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,16,294.79999,21.64998779,0.44,0,-21.91,113.97,1986-08-16,1986-Aug,27.989999374374747,2019-01-01,-3.9891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,17,294.73999,21.58999023,0.43,0,-21.91,113.97,1986-08-17,1986-Aug,27.989999374374747,2019-01-01,-4.049182215786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,18,294.87,21.71999512,0.37,0,-21.91,113.97,1986-08-18,1986-Aug,27.989999374374747,2019-01-01,-3.919177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,19,294.94998,21.79998169,0.34,0,-21.91,113.97,1986-08-19,1986-Aug,27.989999374374747,2019-01-01,-3.83919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,20,294.97,21.82000122,0.36,0,-21.91,113.97,1986-08-20,1986-Aug,27.989999374374747,2019-01-01,-3.8191712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,21,294.97998,21.82998047,0.42,0,-21.91,113.97,1986-08-21,1986-Aug,27.989999374374747,2019-01-01,-3.8091919757867103,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,22,295.13,21.98000488,0.41,0,-21.91,113.97,1986-08-22,1986-Aug,27.989999374374747,2019-01-01,-3.65916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,23,295.25,22.1,0.42,0,-21.91,113.97,1986-08-23,1986-Aug,27.989999374374747,2019-01-01,-3.5391724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,24,295.32001,22.17000732,0.44,0,-21.91,113.97,1986-08-24,1986-Aug,27.989999374374747,2019-01-01,-3.4691651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,25,295.26999,22.11998901,0.47,0,-21.91,113.97,1986-08-25,1986-Aug,27.989999374374747,2019-01-01,-3.519183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,26,295.19,22.04000244,0.43,0,-21.91,113.97,1986-08-26,1986-Aug,27.989999374374747,2019-01-01,-3.5991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,27,295.03,21.87999878,0.38,0,-21.91,113.97,1986-08-27,1986-Aug,27.989999374374747,2019-01-01,-3.759173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,28,294.89999,21.7499939,0.35,0,-21.91,113.97,1986-08-28,1986-Aug,27.989999374374747,2019-01-01,-3.8891785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,29,294.81,21.65999756,0.33,0,-21.91,113.97,1986-08-29,1986-Aug,27.989999374374747,2019-01-01,-3.9791748857867084,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,30,294.82001,21.67000732,0.33,0,-21.91,113.97,1986-08-30,1986-Aug,27.989999374374747,2019-01-01,-3.9691651257867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,8,31,294.91998,21.76998291,0.36,0,-21.91,113.97,1986-08-31,1986-Aug,27.989999374374747,2019-01-01,-3.8691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,1,295.12,21.96999512,0.44,0,-21.91,113.97,1986-09-01,1986-Sep,27.989999374374747,2019-01-01,-3.669177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,2,295.17999,22.02999268,0.47,0,-21.91,113.97,1986-09-02,1986-Sep,27.989999374374747,2019-01-01,-3.6091797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,3,295.10001,21.9500061,0.5,0,-21.91,113.97,1986-09-03,1986-Sep,27.989999374374747,2019-01-01,-3.6891663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,4,295.09,21.93999634,0.46,0,-21.91,113.97,1986-09-04,1986-Sep,27.989999374374747,2019-01-01,-3.6991761057867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,5,295.07999,21.92998657,0.43,0,-21.91,113.97,1986-09-05,1986-Sep,27.989999374374747,2019-01-01,-3.7091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,6,295.17999,22.02999268,0.43,0,-21.91,113.97,1986-09-06,1986-Sep,27.989999374374747,2019-01-01,-3.6091797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,7,295.35999,22.20998535,0.42,0,-21.91,113.97,1986-09-07,1986-Sep,27.989999374374747,2019-01-01,-3.429187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,8,295.41998,22.26998291,0.39,0,-21.91,113.97,1986-09-08,1986-Sep,27.989999374374747,2019-01-01,-3.3691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,9,295.39999,22.2499939,0.41,0,-21.91,113.97,1986-09-09,1986-Sep,27.989999374374747,2019-01-01,-3.3891785457867094,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,10,295.38,22.23000488,0.49,0,-21.91,113.97,1986-09-10,1986-Sep,27.989999374374747,2019-01-01,-3.40916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,11,295.38998,22.23998413,0.67,0,-21.91,113.97,1986-09-11,1986-Sep,27.989999374374747,2019-01-01,-3.3991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,12,295.28,22.12999878,0.63,0,-21.91,113.97,1986-09-12,1986-Sep,27.989999374374747,2019-01-01,-3.509173665786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,13,295.22,22.07000122,0.61,0,-21.91,113.97,1986-09-13,1986-Sep,27.989999374374747,2019-01-01,-3.5691712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,14,295.22,22.07000122,0.5,0,-21.91,113.97,1986-09-14,1986-Sep,27.989999374374747,2019-01-01,-3.5691712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,15,295.13998,21.98998413,0.44,0,-21.91,113.97,1986-09-15,1986-Sep,27.989999374374747,2019-01-01,-3.6491883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,16,294.92999,21.77999268,0.39,0,-21.91,113.97,1986-09-16,1986-Sep,27.989999374374747,2019-01-01,-3.8591797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,17,294.79999,21.64998779,0.37,0,-21.91,113.97,1986-09-17,1986-Sep,27.989999374374747,2019-01-01,-3.9891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,18,294.75,21.6,0.37,0,-21.91,113.97,1986-09-18,1986-Sep,27.989999374374747,2019-01-01,-4.039172445786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,19,294.72998,21.57998047,0.39,0,-21.91,113.97,1986-09-19,1986-Sep,27.989999374374747,2019-01-01,-4.05919197578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,20,294.70999,21.55999146,0.41,0,-21.91,113.97,1986-09-20,1986-Sep,27.989999374374747,2019-01-01,-4.07918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,21,294.69998,21.54998169,0.45,0,-21.91,113.97,1986-09-21,1986-Sep,27.989999374374747,2019-01-01,-4.08919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,22,294.69998,21.54998169,0.52,0,-21.91,113.97,1986-09-22,1986-Sep,27.989999374374747,2019-01-01,-4.08919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,23,294.63998,21.48998413,0.46,0,-21.91,113.97,1986-09-23,1986-Sep,27.989999374374747,2019-01-01,-4.149188315786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,24,294.62,21.46999512,0.4,0,-21.91,113.97,1986-09-24,1986-Sep,27.989999374374747,2019-01-01,-4.169177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,25,294.67999,21.52999268,0.39,0,-21.91,113.97,1986-09-25,1986-Sep,27.989999374374747,2019-01-01,-4.10917976578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,26,294.85001,21.7000061,0.44,0,-21.91,113.97,1986-09-26,1986-Sep,27.989999374374747,2019-01-01,-3.9391663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,27,295.23999,22.08999023,0.49,0,-21.91,113.97,1986-09-27,1986-Sep,27.989999374374747,2019-01-01,-3.5491822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,28,295.69,22.54000244,0.49,0,-21.91,113.97,1986-09-28,1986-Sep,27.989999374374747,2019-01-01,-3.0991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,29,295.98999,22.83999023,0.52,0,-21.91,113.97,1986-09-29,1986-Sep,27.989999374374747,2019-01-01,-2.7991822157867077,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,9,30,296.10001,22.9500061,0.57,0,-21.91,113.97,1986-09-30,1986-Sep,27.989999374374747,2019-01-01,-2.6891663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,1,295.82999,22.67998657,0.56,0,-21.91,113.97,1986-10-01,1986-Oct,27.989999374374747,2019-01-01,-2.9591858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,2,295.69,22.54000244,0.54,0,-21.91,113.97,1986-10-02,1986-Oct,27.989999374374747,2019-01-01,-3.0991700057867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,3,295.57999,22.42998657,0.53,0,-21.91,113.97,1986-10-03,1986-Oct,27.989999374374747,2019-01-01,-3.2091858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,4,295.60001,22.4500061,0.49,0,-21.91,113.97,1986-10-04,1986-Oct,27.989999374374747,2019-01-01,-3.1891663457867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,5,295.5,22.35,0.45,0,-21.91,113.97,1986-10-05,1986-Oct,27.989999374374747,2019-01-01,-3.2891724457867078,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,6,295.38998,22.23998413,0.42,0,-21.91,113.97,1986-10-06,1986-Oct,27.989999374374747,2019-01-01,-3.3991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,7,295.35999,22.20998535,0.42,0,-21.91,113.97,1986-10-07,1986-Oct,27.989999374374747,2019-01-01,-3.429187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,8,295.38998,22.23998413,0.44,0,-21.91,113.97,1986-10-08,1986-Oct,27.989999374374747,2019-01-01,-3.3991883157867093,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,9,295.41998,22.26998291,0.48,0,-21.91,113.97,1986-10-09,1986-Oct,27.989999374374747,2019-01-01,-3.3691895357867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,10,295.45999,22.30999146,0.51,0,-21.91,113.97,1986-10-10,1986-Oct,27.989999374374747,2019-01-01,-3.32918098578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,11,295.50998,22.35997925,0.55,0,-21.91,113.97,1986-10-11,1986-Oct,27.989999374374747,2019-01-01,-3.2791931957867106,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,12,295.29999,22.14998779,0.52,0,-21.91,113.97,1986-10-12,1986-Oct,27.989999374374747,2019-01-01,-3.4891846557867083,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,13,294.97,21.82000122,0.44,0,-21.91,113.97,1986-10-13,1986-Oct,27.989999374374747,2019-01-01,-3.8191712257867074,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,14,294.76999,21.61998901,0.39,0,-21.91,113.97,1986-10-14,1986-Oct,27.989999374374747,2019-01-01,-4.019183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,15,294.66998,21.51998291,0.38,0,-21.91,113.97,1986-10-15,1986-Oct,27.989999374374747,2019-01-01,-4.11918953578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,16,294.54999,21.39998779,0.39,0,-21.91,113.97,1986-10-16,1986-Oct,27.989999374374747,2019-01-01,-4.239184655786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,17,294.5,21.35,0.42,0,-21.91,113.97,1986-10-17,1986-Oct,27.989999374374747,2019-01-01,-4.289172445786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,18,294.69,21.54000244,0.45,0,-21.91,113.97,1986-10-18,1986-Oct,27.989999374374747,2019-01-01,-4.099170005786711,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,19,294.92999,21.77999268,0.48,0,-21.91,113.97,1986-10-19,1986-Oct,27.989999374374747,2019-01-01,-3.8591797657867097,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,20,295.12,21.96999512,0.51,0,-21.91,113.97,1986-10-20,1986-Oct,27.989999374374747,2019-01-01,-3.669177325786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,21,295.01999,21.86998901,0.47,0,-21.91,113.97,1986-10-21,1986-Oct,27.989999374374747,2019-01-01,-3.769183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,22,294.82999,21.67998657,0.42,0,-21.91,113.97,1986-10-22,1986-Oct,27.989999374374747,2019-01-01,-3.9591858757867087,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,23,294.88,21.73000488,0.39,0,-21.91,113.97,1986-10-23,1986-Oct,27.989999374374747,2019-01-01,-3.90916756578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
1986,10,24,295.01999,21.86998901,0.36,0,-21.91,113.97,1986-10-24,1986-Oct,27.989999374374747,2019-01-01,-3.769183435786708,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
