year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1981,12,3,302.22998,29.07998046875,0.76,0,1981-12-03,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.13653181154077387,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,4,302.32999,29.1799865722656,0.76,0,1981-12-04,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.236537915056374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,5,302.39999,29.2499938964844,0.76,0,1981-12-05,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.30654523927517374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,6,301.57001,28.4200073242188,0.25,0,1981-12-06,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5234413329904264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,7,301.53,28.3799987792969,0.25,0,1981-12-07,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5634498779123263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,8,301.53,28.3799987792969,0.25,0,1981-12-08,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5634498779123263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,9,301.41998,28.2699829101563,0.32,0,1981-12-09,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.6734657470529264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,10,301.69998,28.5499816894531,0.4,0,1981-12-10,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.393466967756126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,11,301.75,28.6,0.35,0,1981-12-11,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3434486572092261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,12,301.82999,28.6799865722656,0.25,0,1981-12-12,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.263462084943626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,13,301.81,28.6599975585938,0.28,0,1981-12-13,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.2834510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,14,301.88998,28.7399841308594,0.41,0,1981-12-14,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,-0.20346452634982626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,15,302.76999,29.6199890136719,0.26,0,1981-12-15,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.6765403564626737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,16,302.51999,29.3699890136719,0.26,0,1981-12-16,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.42654035646267374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,17,302.39999,29.2499938964844,0.26,0,1981-12-17,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.30654523927517374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,18,302.35001,29.2000061035156,0.26,0,1981-12-18,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.256557446306374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,19,302.31,29.1599975585938,0.26,0,1981-12-19,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.2165489013845736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,20,302.19,29.0400024414063,0.26,0,1981-12-20,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.09655378419707361,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,21,302.28,29.1299987792969,0.26,0,1981-12-21,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.18655012208767374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,22,302.78998,29.6399780273438,0.25,0,1981-12-22,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.6965293701345736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,23,303.01999,29.8699890136719,0.25,0,1981-12-23,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.9265403564626737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,24,303.03998,29.8899780273438,0.26,0,1981-12-24,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.9465293701345736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1981,12,25,303.60999,30.4599853515625,0.26,0,1981-12-25,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.5165366943532739,0,0,1988,28.943448657209228,1985_to_1990,1.5165366943532739,0.21664809919332484,1,1.2166480991933248,0.1738068713133321
1981,12,26,303.63998,30.4899841308594,0.26,0,1981-12-26,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.5465354736501737,0,0,1988,28.943448657209228,1985_to_1990,1.5465354736501737,0.22093363909288197,1,1.220933639092882,0.3482259626123153
1981,12,27,303.60999,30.4599853515625,0.26,0,1981-12-27,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.5165366943532739,0,0,1988,28.943448657209228,1985_to_1990,1.5165366943532739,0.21664809919332484,1,1.2166480991933248,0.5220328339256474
1981,12,28,303.01999,29.8699890136719,0.26,0,1981-12-28,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.9265403564626737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.5220328339256474
1981,12,29,303.09,29.9399963378906,0.26,0,1981-12-29,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.996547680681374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.5220328339256474
1981,12,30,303.07999,29.9299865722656,0.26,0,1981-12-30,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,0.986537915056374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.5220328339256474
1981,12,31,303.10999,29.9599853515625,0.26,0,1981-12-31,1981-Dec,-14.0788,121.978,29.679999336600304,2019-01-01,1.0165366943532739,0,0,1988,28.943448657209228,1985_to_1990,1.0165366943532739,0.14521952776475341,1,1.1452195277647534,0.6856356236063265
1982,1,1,303.20999,30.0599914550781,0.26,0,1982-01-01,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.116542797868874,0,0,1988,28.943448657209228,1985_to_1990,1.116542797868874,0.1595061139812677,1,1.1595061139812677,0.851279354175079
1982,1,2,303.53,30.3799987792969,0.28,0,1982-01-02,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.4365501220876737,0,0,1988,28.943448657209228,1985_to_1990,1.4365501220876737,0.20522144601252482,1,1.2052214460125248,1.0234538464625824
1982,1,3,304.19998,31.0499816894531,0.32,0,1982-01-03,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,2.106533032243874,1.369982352852798,0.19571176469325685,1988,28.943448657209228,1985_to_1990,2.106533032243874,0.30093329032055344,1,1.3009332903205535,1.2093014593655187
1982,1,4,304.41998,31.2699829101563,0.32,0,1982-01-04,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,2.3265342529470736,1.5899835735559975,0.22714051050799963,1988,28.943448657209228,1985_to_1990,2.3265342529470736,0.33236203613529625,1,1.3323620361352964,1.3996388930991324
1982,1,5,303.85999,30.7099853515625,0.37,0,1982-01-05,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.7665366943532739,1.0299860149621978,0.14714085928031398,1988,28.943448657209228,1985_to_1990,1.7665366943532739,0.25236238490761054,1,1.2523623849076104,1.5785478052287911
1982,1,6,303.76999,30.6199890136719,0.48,0,1982-01-06,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.6765403564626737,0,0,1988,28.943448657209228,1985_to_1990,1.6765403564626737,0.2395057652089534,1,1.2395057652089534,1.7556200574014988
1982,1,7,303.75998,30.6099792480469,0.46,0,1982-01-07,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.6665305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.6665305908376737,0.23807579869109624,1,1.2380757986910962,1.9324880286430839
1982,1,8,303.70999,30.5599914550781,0.52,0,1982-01-08,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.616542797868874,0,0,1988,28.943448657209228,1985_to_1990,1.616542797868874,0.23093468540983914,1,1.230934685409839,2.1083358408444894
1982,1,9,303.66998,30.5199829101563,0.53,0,1982-01-09,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.5765342529470736,0,0,1988,28.943448657209228,1985_to_1990,1.5765342529470736,0.2252191789924391,1,1.2252191789924392,2.2833671521291237
1982,1,10,303.81,30.6599975585938,0.67,0,1982-01-10,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.7165489013845736,0,0,1988,28.943448657209228,1985_to_1990,1.7165489013845736,0.24522127162636767,1,1.2452212716263678,2.4612559052186045
1982,1,11,303.72,30.5700012207031,0.62,0,1982-01-11,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.626552563493874,0,0,1988,28.943448657209228,1985_to_1990,1.626552563493874,0.2323646519276963,1,1.2323646519276963,2.6373079983511327
1982,1,12,303.64999,30.4999938964844,0.59,0,1982-01-12,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.5565452392751737,0,0,1988,28.943448657209228,1985_to_1990,1.5565452392751737,0.22236360561073912,1,1.2223636056107392,2.8119313705812385
1982,1,13,303.63,30.4800048828125,0.7,0,1982-01-13,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.5365562256032739,0,0,1988,28.943448657209228,1985_to_1990,1.5365562256032739,0.2195080322290391,1,1.219508032229039,2.986146803756815
1982,1,14,303.57999,30.4299865722656,0.76,0,1982-01-14,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.486537915056374,0,0,1988,28.943448657209228,1985_to_1990,1.486537915056374,0.2123625592937677,1,1.2123625592937677,3.1593414550844967
1982,1,15,303.50998,30.3599792480469,0.76,0,1982-01-15,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.4165305908376737,0,0,1988,28.943448657209228,1985_to_1990,1.4165305908376737,0.20236151297681054,1,1.2023615129768106,3.3311073855097555
1982,1,16,303.42999,30.2799926757813,0.76,0,1982-01-16,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.3365440185720736,0,0,1988,28.943448657209228,1985_to_1990,1.3365440185720736,0.19093485979601052,1,1.1909348597960105,3.501240936909185
1982,1,17,303.38998,30.2399841308594,0.76,0,1982-01-17,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.2965354736501737,0,0,1988,28.943448657209228,1985_to_1990,1.2965354736501737,0.18521935337859624,1,1.1852193533785962,3.6705579873918417
1982,1,18,303.41,30.2600036621094,0.76,0,1982-01-18,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.3165550049001737,0,0,1988,28.943448657209228,1985_to_1990,1.3165550049001737,0.18807928641431054,1,1.1880792864143106,3.8402835997367433
1982,1,19,303.28998,30.1399780273438,0.76,0,1982-01-19,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,1.1965293701345736,0,0,1988,28.943448657209228,1985_to_1990,1.1965293701345736,0.17093276716208194,1,1.170932767162082,4.007559709331327
1982,1,20,303.06,29.9099975585938,0.72,0,1982-01-20,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.9665489013845736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,21,302.89999,29.7499938964844,0.72,0,1982-01-21,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.8065452392751737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,22,302.66998,29.5199829101563,0.65,0,1982-01-22,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,0.5765342529470736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,23,302.00998,28.8599792480469,0.32,0,1982-01-23,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.08346940916232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,24,301.88,28.7300048828125,0.29,0,1982-01-24,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.21344377439672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,25,301.88,28.7300048828125,0.31,0,1982-01-25,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.21344377439672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,26,301.75998,28.6099792480469,0.51,0,1982-01-26,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.33346940916232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,27,301.57001,28.4200073242188,0.48,0,1982-01-27,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5234413329904264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,28,301.39999,28.2499938964844,0.28,0,1982-01-28,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.6934547607248263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,29,301.48999,28.339990234375,0.27,0,1982-01-29,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.6034584228342261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,30,301.51999,28.3699890136719,0.27,0,1982-01-30,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5734596435373263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,1,31,301.75,28.6,0.34,0,1982-01-31,1982-Jan,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3434486572092261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,1,301.72998,28.57998046875,0.49,0,1982-02-01,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3634681884592261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,2,301.69,28.5400024414063,0.27,0,1982-02-02,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.4034462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,3,301.64999,28.4999938964844,0.26,0,1982-02-03,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.44345476072482626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,4,301.66,28.5100036621094,0.26,0,1982-02-04,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.43344499509982626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,5,301.66,28.5100036621094,0.25,0,1982-02-05,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.43344499509982626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,6,301.72998,28.57998046875,0.26,0,1982-02-06,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3634681884592261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,7,301.85999,28.7099853515625,0.3,0,1982-02-07,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.23346330564672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,8,301.85999,28.7099853515625,0.33,0,1982-02-08,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.23346330564672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,9,301.89999,28.7499938964844,0.75,0,1982-02-09,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.19345476072482626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,10,301.78998,28.6399780273438,0.7,0,1982-02-10,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3034706298654264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,11,301.78998,28.6399780273438,0.66,0,1982-02-11,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3034706298654264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,12,301.94,28.7900024414063,0.66,0,1982-02-12,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.1534462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,13,301.92999,28.7799926757813,0.7,0,1982-02-13,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.1634559814279264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,14,301.98999,28.839990234375,0.71,0,1982-02-14,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.10345842283422613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,15,302,28.85,0.74,0,1982-02-15,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.09344865720922613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,16,302.12,28.9699951171875,0.72,0,1982-02-16,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,0.026546459978273873,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,17,301.88,28.7300048828125,0.38,0,1982-02-17,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.21344377439672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,18,301.76999,28.6199890136719,0.26,0,1982-02-18,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.32345964353732626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,19,301.72,28.5700012207031,0.26,0,1982-02-19,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.373447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,20,301.70999,28.5599914550781,0.26,0,1982-02-20,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.383457202131126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,21,301.78,28.6299987792969,0.53,0,1982-02-21,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.31344987791232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,22,301.81,28.6599975585938,0.74,0,1982-02-22,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.2834510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,23,301.82001,28.6700073242188,0.7,0,1982-02-23,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.2734413329904264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,24,301.84,28.6899963378906,0.71,0,1982-02-24,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.253452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,25,301.79999,28.6499877929688,0.62,0,1982-02-25,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.2934608642404264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,26,301.78998,28.6399780273438,0.64,0,1982-02-26,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3034706298654264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,27,301.82999,28.6799865722656,0.66,0,1982-02-27,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.263462084943626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,2,28,301.81,28.6599975585938,0.66,0,1982-02-28,1982-Feb,-14.0788,121.978,29.679999336600304,2019-01-01,-0.2834510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,1,301.91998,28.7699829101563,0.46,0,1982-03-01,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.1734657470529264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,2,301.98999,28.839990234375,0.45,0,1982-03-02,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.10345842283422613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,3,301.62,28.4699951171875,0.19,0,1982-03-03,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.4734535400217261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,4,301.53,28.3799987792969,0.19,0,1982-03-04,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5634498779123263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,5,301.51999,28.3699890136719,0.19,0,1982-03-05,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5734596435373263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,6,301.60001,28.4500061035156,0.41,0,1982-03-06,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.493442553693626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,7,301.64999,28.4999938964844,0.52,0,1982-03-07,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.44345476072482626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,8,301.85999,28.7099853515625,0.37,0,1982-03-08,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.23346330564672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,9,302.44,29.2900024414063,0.19,0,1982-03-09,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.3465537841970736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,10,302.44998,29.2999816894531,0.19,0,1982-03-10,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.356533032243874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,11,302.72,29.5700012207031,0.19,0,1982-03-11,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.626552563493874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,12,302.85001,29.7000061035156,0.19,0,1982-03-12,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.756557446306374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,13,302.88998,29.7399841308594,0.19,0,1982-03-13,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.7965354736501737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,14,302.73999,29.589990234375,0.19,0,1982-03-14,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.6465415771657739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,15,302.64999,29.4999938964844,0.19,0,1982-03-15,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.5565452392751737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,16,302.73999,29.589990234375,0.19,0,1982-03-16,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.6465415771657739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,17,302.35001,29.2000061035156,0.19,0,1982-03-17,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.256557446306374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,18,301.85999,28.7099853515625,0.19,0,1982-03-18,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.23346330564672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.007559709331327
1982,3,19,301.94998,28.7999816894532,0.19,0,1982-03-19,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,-0.14346696775602652,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.833752838017994
1982,3,20,302.31,29.1599975585938,0.19,0,1982-03-20,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.2165489013845736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.6593337467190112
1982,3,21,302.41998,29.2699829101563,0.19,0,1982-03-21,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.3265342529470736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.485526875405679
1982,3,22,302.39999,29.2499938964844,0.2,0,1982-03-22,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.30654523927517374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.485526875405679
1982,3,23,302.41,29.2600036621094,0.23,0,1982-03-23,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.31655500490017374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.485526875405679
1982,3,24,302.41998,29.2699829101563,0.52,0,1982-03-24,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.3265342529470736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.485526875405679
1982,3,25,302.16998,29.0199829101563,0.19,0,1982-03-25,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.07653425294707361,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.321924085725
1982,3,26,302.20999,29.0599914550781,0.19,0,1982-03-26,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.116542797868874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.1562803551562477
1982,3,27,302.26999,29.1199890136719,0.19,0,1982-03-27,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.17654035646267374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.984105862868744
1982,3,28,302.41,29.2600036621094,0.19,0,1982-03-28,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.31655500490017374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.7982582499658077
1982,3,29,302.78998,29.6399780273438,0.19,0,1982-03-29,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.6965293701345736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.6079208162321943
1982,3,30,303.04999,29.8999877929688,0.19,0,1982-03-30,1982-Mar,-14.0788,121.978,29.679999336600304,2019-01-01,0.9565391357595736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.429011904102535
