year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1982,1,5,303.91998,30.7699829101563,0.37,0,1982-01-05,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.8360129053108878,1.0599835742265498,0.1514262248895071,1988,28.933970004845413,1985_to_1990,1.8360129053108878,0.2622875579015554,1,1.2622875579015553,1.4269015359994144
1982,1,6,303.81,30.6599975585938,0.47,0,1982-01-06,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.7260275537483878,0,0,1988,28.933970004845413,1985_to_1990,1.7260275537483878,0.24657536482119827,1,1.2465753648211984,1.6049837309738713
1982,1,7,303.82001,30.6700073242188,0.43,0,1982-01-07,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.7360373193733878,0,0,1988,28.933970004845413,1985_to_1990,1.7360373193733878,0.2480053313390554,1,1.2480053313390553,1.7832702068794506
1982,1,8,303.76999,30.6199890136719,0.48,0,1982-01-08,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.686019008826488,0,0,1988,28.933970004845413,1985_to_1990,1.686019008826488,0.240859858403784,1,1.240859858403784,1.9605359009371341
1982,1,9,303.73999,30.589990234375,0.5,0,1982-01-09,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.656020229529588,0,0,1988,28.933970004845413,1985_to_1990,1.656020229529588,0.23657431850422686,1,1.2365743185042268,2.1371893750091666
1982,1,10,303.92999,30.7799926757812,0.65,0,1982-01-10,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.8460226709357883,1.0699933398514503,0.15285619140735004,1988,28.933970004845413,1985_to_1990,1.8460226709357883,0.26371752441939833,1,1.2637175244193983,2.3177204499262234
1982,1,11,303.82001,30.6700073242188,0.6,0,1982-01-11,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.7360373193733878,0,0,1988,28.933970004845413,1985_to_1990,1.7360373193733878,0.2480053313390554,1,1.2480053313390553,2.4960069258318027
1982,1,12,303.75,30.6,0.58,0,1982-01-12,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.666029995154588,0,0,1988,28.933970004845413,1985_to_1990,1.666029995154588,0.238004285022084,1,1.238004285022084,2.672864680834958
1982,1,13,303.72998,30.57998046875,0.7,0,1982-01-13,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.646010463904588,0,0,1988,28.933970004845413,1985_to_1990,1.646010463904588,0.2351443519863697,1,1.2351443519863696,2.849313873975867
1982,1,14,303.69,30.5400024414063,0.76,0,1982-01-14,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.6060324365608878,0,0,1988,28.933970004845413,1985_to_1990,1.6060324365608878,0.22943320522298397,1,1.229433205222984,3.0249471890077224
1982,1,15,303.63,30.4800048828125,0.76,0,1982-01-15,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.546034877967088,0,0,1988,28.933970004845413,1985_to_1990,1.546034877967088,0.2208621254238697,1,1.2208621254238696,3.199356064068275
1982,1,16,303.53,30.3799987792969,0.76,0,1982-01-16,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.446028774451488,0,0,1988,28.933970004845413,1985_to_1990,1.446028774451488,0.2065755392073554,1,1.2065755392073554,3.3717239982407543
1982,1,17,303.48999,30.339990234375,0.76,0,1982-01-17,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.406020229529588,0,0,1988,28.933970004845413,1985_to_1990,1.406020229529588,0.20086003278994116,1,1.2008600327899412,3.5432754314964603
1982,1,18,303.50998,30.3599792480469,0.76,0,1982-01-18,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.426009243201488,0,0,1988,28.933970004845413,1985_to_1990,1.426009243201488,0.20371560617164114,1,1.2037156061716412,3.7152348038066947
1982,1,19,303.34,30.1899963378906,0.76,0,1982-01-19,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.2560263330451882,0,0,1988,28.933970004845413,1985_to_1990,1.2560263330451882,0.17943233329216973,1,1.1794323332921697,3.8837251371341472
1982,1,20,303.07999,29.9299865722656,0.72,0,1982-01-20,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.9960165674201882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,21,302.89999,29.7499938964844,0.72,0,1982-01-21,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.8160238916389879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,22,302.62,29.4699951171875,0.64,0,1982-01-22,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.536025112342088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,23,301.97,28.8200012207031,0.3,0,1982-01-23,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.11396878414231182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,24,301.85999,28.7099853515625,0.29,0,1982-01-24,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.22398465328291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,25,301.85001,28.7000061035156,0.3,0,1982-01-25,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.23396390132981182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,26,301.75998,28.6099792480469,0.52,0,1982-01-26,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3239907567985121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,27,301.57001,28.4200073242188,0.48,0,1982-01-27,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5139626806266122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,28,301.34,28.1899963378906,0.29,0,1982-01-28,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.7439736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,29,301.38,28.2300048828125,0.28,0,1982-01-29,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.703965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,30,301.41,28.2600036621094,0.28,0,1982-01-30,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6739663427360121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,1,31,301.69,28.5400024414063,0.36,0,1982-01-31,1982-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3939675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,1,301.67999,28.5299926757813,0.5,0,1982-02-01,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4039773290641122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,2,301.53998,28.3899780273438,0.26,0,1982-02-02,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5439919775016122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,3,301.50998,28.3599792480469,0.26,0,1982-02-03,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5739907567985121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,4,301.56,28.4099975585938,0.26,0,1982-02-04,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5239724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,5,301.64999,28.4999938964844,0.25,0,1982-02-05,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4339761083610121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,6,301.82999,28.6799865722656,0.26,0,1982-02-06,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.2539834325798118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,7,301.98999,28.839990234375,0.28,0,1982-02-07,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.09397977047041195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,8,301.97,28.8200012207031,0.32,0,1982-02-08,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.11396878414231182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,9,302,28.85,0.74,0,1982-02-09,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.08397000484541195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,10,301.89999,28.7499938964844,0.69,0,1982-02-10,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.18397610836101208,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,11,301.89999,28.7499938964844,0.66,0,1982-02-11,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.18397610836101208,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,12,302.10001,28.9500061035156,0.65,0,1982-02-12,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.01603609867018818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,13,302.10001,28.9500061035156,0.69,0,1982-02-13,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.01603609867018818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,14,302.13998,28.9899841308594,0.69,0,1982-02-14,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.05601412601398792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,15,302.13,28.9800048828125,0.74,0,1982-02-15,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.04603487796708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,16,302.20999,29.0599914550781,0.72,0,1982-02-16,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.12602145023268818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,17,301.92999,28.7799926757813,0.37,0,1982-02-17,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1539773290641122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,18,301.89999,28.7499938964844,0.25,0,1982-02-18,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.18397610836101208,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,19,301.94,28.7900024414063,0.26,0,1982-02-19,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1439675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,20,301.94998,28.7999816894531,0.26,0,1982-02-20,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.13398831539231182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,21,301.94998,28.7999816894531,0.53,0,1982-02-21,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.13398831539231182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,22,301.94998,28.7999816894531,0.73,0,1982-02-22,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.13398831539231182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,23,301.92999,28.7799926757813,0.7,0,1982-02-23,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1539773290641122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,24,301.94,28.7900024414063,0.72,0,1982-02-24,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1439675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,25,301.87,28.7199951171875,0.62,0,1982-02-25,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.21397488765791195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,26,301.85001,28.7000061035156,0.64,0,1982-02-26,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.23396390132981182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,27,301.88,28.7300048828125,0.65,0,1982-02-27,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.20396512203291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,2,28,301.87,28.7199951171875,0.66,0,1982-02-28,1982-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.21397488765791195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,1,301.98999,28.839990234375,0.46,0,1982-03-01,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.09397977047041195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,2,302.06,28.9099975585938,0.45,0,1982-03-02,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.02397244625161221,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,3,301.63998,28.4899841308594,0.19,0,1982-03-03,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4439858739860121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,4,301.53998,28.3899780273438,0.19,0,1982-03-04,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5439919775016122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,5,301.54999,28.3999877929688,0.19,0,1982-03-05,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5339822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,6,301.66,28.5100036621094,0.4,0,1982-03-06,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4239663427360121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,7,301.70999,28.5599914550781,0.51,0,1982-03-07,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3739785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,8,301.91,28.7600036621094,0.37,0,1982-03-08,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.17396634273601208,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,9,302.53,29.3799987792969,0.19,0,1982-03-09,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.4460287744514879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,10,302.54999,29.3999877929688,0.19,0,1982-03-10,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.4660177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,11,302.75,29.6,0.19,0,1982-03-11,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.666029995154588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,12,302.82999,29.6799865722656,0.19,0,1982-03-12,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.7460165674201882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,13,302.82999,29.6799865722656,0.19,0,1982-03-13,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.7460165674201882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,14,302.70999,29.5599914550781,0.19,0,1982-03-14,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.6260214502326882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,15,302.66998,29.5199829101563,0.19,0,1982-03-15,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.5860129053108878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,16,302.72,29.5700012207031,0.19,0,1982-03-16,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.6360312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,17,302.47,29.3200012207031,0.19,0,1982-03-17,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.3860312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,18,302.10001,28.9500061035156,0.19,0,1982-03-18,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.01603609867018818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.8837251371341472
1982,3,19,302.03998,28.8899780273438,0.19,0,1982-03-19,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.04399197750161221,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.709316262073595
1982,3,20,302.20999,29.0599914550781,0.19,0,1982-03-20,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.12602145023268818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.5316426289613827
1982,3,21,302.28,29.1299987792969,0.19,0,1982-03-21,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.19602877445148792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.354376934903699
1982,3,22,302.22,29.0700012207031,0.19,0,1982-03-22,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.13603121585768818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.354376934903699
1982,3,23,302.22,29.0700012207031,0.22,0,1982-03-23,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.13603121585768818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.354376934903699
1982,3,24,302.23999,29.089990234375,0.51,0,1982-03-24,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.15602022952958805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.354376934903699
1982,3,25,302.03,28.8799987792969,0.19,0,1982-03-25,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,-0.05397122554851208,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.354376934903699
1982,3,26,302.12,28.9699951171875,0.19,0,1982-03-26,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.03602511234208805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.1893562633667427
1982,3,27,302.26999,29.1199890136719,0.19,0,1982-03-27,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.18601900882648792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,3.0161718282774896
1982,3,28,302.44,29.2900024414063,0.19,0,1982-03-28,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.3560324365608878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.829109991641682
1982,3,29,302.75998,29.6099792480469,0.19,0,1982-03-29,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.6760092432014879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.6371503951206696
1982,3,30,303.07001,29.9200073242188,0.19,0,1982-03-30,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.9860373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.456823601134733
1982,3,31,303.10001,29.9500061035156,0.19,0,1982-03-31,1982-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.0160360986701882,0,0,1988,28.933970004845413,1985_to_1990,1.0160360986701882,0.14514801409574116,1,1.145148014095741,2.4423339796025254
1982,4,1,302.57001,29.4200073242188,0.19,0,1982-04-01,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4860373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.2640475036969456
1982,4,2,302.51999,29.3699890136719,0.19,0,1982-04-02,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4360190088264879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,2.086781809639262
1982,4,3,302.53,29.3799987792969,0.19,0,1982-04-03,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4460287744514879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.9101283355672298
1982,4,4,302.60999,29.4599853515625,0.19,0,1982-04-04,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.526015346717088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.729597260650173
1982,4,5,302.59,29.4399963378906,0.19,0,1982-04-05,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.5060263330451882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.5513107847445937
1982,4,6,302.59,29.4399963378906,0.19,0,1982-04-06,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.5060263330451882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.3744530297414388
1982,4,7,302.67999,29.5299926757813,0.19,0,1982-04-07,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.5960226709358878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.198003836600529
1982,4,8,302.88,29.7300048828125,0.19,0,1982-04-08,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.796034877967088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,1.022370521568674
1982,4,9,302.97998,29.82998046875,0.19,0,1982-04-09,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.896010463904588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.8479616465081212
1982,4,10,302.81,29.6599975585938,0.19,0,1982-04-10,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.7260275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.6755937123356419
1982,4,11,302.82001,29.6700073242188,0.19,0,1982-04-11,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.7360373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.504042279079936
1982,4,12,302.87,29.7199951171875,0.19,0,1982-04-12,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.786025112342088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.3320829067697015
1982,4,13,302.89999,29.7499938964844,0.19,0,1982-04-13,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.8160238916389879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
1982,4,14,302.85001,29.7000061035156,0.19,0,1982-04-14,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.7660360986701882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
1982,4,15,302.82001,29.6700073242188,0.19,0,1982-04-15,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.7360373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
1982,4,16,302.75,29.6,0.19,0,1982-04-16,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.666029995154588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
1982,4,17,302.63,29.4800048828125,0.19,0,1982-04-17,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.546034877967088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
1982,4,18,302.66,29.5100036621094,0.19,0,1982-04-18,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.5760336572639879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
1982,4,19,302.75,29.6,0.19,0,1982-04-19,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.666029995154588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
1982,4,20,302.57999,29.4299865722656,0.19,0,1982-04-20,1982-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4960165674201882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,0.16359257344224873
