year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2018,12,10,293.54999,20.39998779,0.3,0,-28.4609,113.772,2018-12-10,2018-Dec,23.46999947540462,2019-01-01,-1.9814438744050804,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,11,293.45999,20.30999146,0.27,0,-28.4609,113.772,2018-12-11,2018-Dec,23.46999947540462,2019-01-01,-2.071440204405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,12,293.50998,20.35997925,0.25,0,-28.4609,113.772,2018-12-12,2018-Dec,23.46999947540462,2019-01-01,-2.0214524144050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,13,293.60001,20.4500061,0.25,0,-28.4609,113.772,2018-12-13,2018-Dec,23.46999947540462,2019-01-01,-1.9314255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,14,293.69,20.54000244,0.26,0,-28.4609,113.772,2018-12-14,2018-Dec,23.46999947540462,2019-01-01,-1.8414292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,15,293.69998,20.54998169,0.26,0,-28.4609,113.772,2018-12-15,2018-Dec,23.46999947540462,2019-01-01,-1.831449974405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,16,293.72998,20.57998047,0.55,0,-28.4609,113.772,2018-12-16,2018-Dec,23.46999947540462,2019-01-01,-1.8014511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,17,293.64999,20.4999939,0.26,0,-28.4609,113.772,2018-12-17,2018-Dec,23.46999947540462,2019-01-01,-1.8814377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,18,293.72,20.57000122,0.26,0,-28.4609,113.772,2018-12-18,2018-Dec,23.46999947540462,2019-01-01,-1.8114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,19,293.72,20.57000122,0.25,0,-28.4609,113.772,2018-12-19,2018-Dec,23.46999947540462,2019-01-01,-1.8114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,20,293.69,20.54000244,0.26,0,-28.4609,113.772,2018-12-20,2018-Dec,23.46999947540462,2019-01-01,-1.8414292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,21,293.67999,20.52999268,0.25,0,-28.4609,113.772,2018-12-21,2018-Dec,23.46999947540462,2019-01-01,-1.8514389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,22,293.98999,20.83999023,0.29,0,-28.4609,113.772,2018-12-22,2018-Dec,23.46999947540462,2019-01-01,-1.5414414344050797,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,23,293.97998,20.82998047,0.25,0,-28.4609,113.772,2018-12-23,2018-Dec,23.46999947540462,2019-01-01,-1.5514511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,24,293.94998,20.79998169,0.25,0,-28.4609,113.772,2018-12-24,2018-Dec,23.46999947540462,2019-01-01,-1.581449974405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,25,294.12,20.96999512,0.31,0,-28.4609,113.772,2018-12-25,2018-Dec,23.46999947540462,2019-01-01,-1.4114365444050812,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,26,294.57001,21.42000732,0.32,0,-28.4609,113.772,2018-12-26,2018-Dec,23.46999947540462,2019-01-01,-0.9614243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,27,294.51999,21.36998901,0.25,0,-28.4609,113.772,2018-12-27,2018-Dec,23.46999947540462,2019-01-01,-1.01144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,28,294.38,21.23000488,0.25,0,-28.4609,113.772,2018-12-28,2018-Dec,23.46999947540462,2019-01-01,-1.151426784405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,29,294.28,21.12999878,0.25,0,-28.4609,113.772,2018-12-29,2018-Dec,23.46999947540462,2019-01-01,-1.2514328844050802,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,30,294.25998,21.10997925,0.25,0,-28.4609,113.772,2018-12-30,2018-Dec,23.46999947540462,2019-01-01,-1.2714524144050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2018,12,31,294.13998,20.98998413,0.25,0,-28.4609,113.772,2018-12-31,2018-Dec,23.46999947540462,2019-01-01,-1.3914475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,1,294.44998,21.29998169,0.29,0,-28.4609,113.772,2019-01-01,2019-Jan,23.46999947540462,2019-01-01,-1.081449974405082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,2,294.42999,21.27999268,0.3,0,-28.4609,113.772,2019-01-02,2019-Jan,23.46999947540462,2019-01-01,-1.1014389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,3,294.22998,21.07998047,0.29,0,-28.4609,113.772,2019-01-03,2019-Jan,23.46999947540462,2019-01-01,-1.3014511944050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,4,294.10001,20.9500061,0.26,0,-28.4609,113.772,2019-01-04,2019-Jan,23.46999947540462,2019-01-01,-1.4314255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,5,294.16,21.01000366,0.27,0,-28.4609,113.772,2019-01-05,2019-Jan,23.46999947540462,2019-01-01,-1.3714280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,6,294.23999,21.08999023,0.25,0,-28.4609,113.772,2019-01-06,2019-Jan,23.46999947540462,2019-01-01,-1.2914414344050797,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,7,294.42999,21.27999268,0.28,0,-28.4609,113.772,2019-01-07,2019-Jan,23.46999947540462,2019-01-01,-1.1014389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,8,294.67999,21.52999268,0.25,0,-28.4609,113.772,2019-01-08,2019-Jan,23.46999947540462,2019-01-01,-0.8514389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,9,294.73999,21.58999023,0.25,0,-28.4609,113.772,2019-01-09,2019-Jan,23.46999947540462,2019-01-01,-0.7914414344050797,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,10,294.69998,21.54998169,0.25,0,-28.4609,113.772,2019-01-10,2019-Jan,23.46999947540462,2019-01-01,-0.8314499744050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,11,294.57001,21.42000732,0.25,0,-28.4609,113.772,2019-01-11,2019-Jan,23.46999947540462,2019-01-01,-0.9614243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,12,294.51999,21.36998901,0.29,0,-28.4609,113.772,2019-01-12,2019-Jan,23.46999947540462,2019-01-01,-1.01144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,13,294.22,21.07000122,0.25,0,-28.4609,113.772,2019-01-13,2019-Jan,23.46999947540462,2019-01-01,-1.3114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,14,294.10001,20.9500061,0.25,0,-28.4609,113.772,2019-01-14,2019-Jan,23.46999947540462,2019-01-01,-1.4314255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,15,294.25,21.1,0.25,0,-28.4609,113.772,2019-01-15,2019-Jan,23.46999947540462,2019-01-01,-1.2814316644050798,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,16,294.16,21.01000366,0.25,0,-28.4609,113.772,2019-01-16,2019-Jan,23.46999947540462,2019-01-01,-1.3714280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,17,294.26999,21.11998901,0.25,0,-28.4609,113.772,2019-01-17,2019-Jan,23.46999947540462,2019-01-01,-1.26144265440508,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,18,294.34,21.18999634,0.25,0,-28.4609,113.772,2019-01-18,2019-Jan,23.46999947540462,2019-01-01,-1.1914353244050808,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,19,294.67999,21.52999268,0.25,0,-28.4609,113.772,2019-01-19,2019-Jan,23.46999947540462,2019-01-01,-0.8514389844050818,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,20,294.94998,21.79998169,0.25,0,-28.4609,113.772,2019-01-20,2019-Jan,23.46999947540462,2019-01-01,-0.5814499744050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,21,294.94,21.79000244,0.26,0,-28.4609,113.772,2019-01-21,2019-Jan,23.46999947540462,2019-01-01,-0.5914292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,22,294.94,21.79000244,0.26,0,-28.4609,113.772,2019-01-22,2019-Jan,23.46999947540462,2019-01-01,-0.5914292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,23,294.87,21.71999512,0.29,0,-28.4609,113.772,2019-01-23,2019-Jan,23.46999947540462,2019-01-01,-0.6614365444050812,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,24,294.54999,21.39998779,0.28,0,-28.4609,113.772,2019-01-24,2019-Jan,23.46999947540462,2019-01-01,-0.9814438744050804,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,25,294.48999,21.33999023,0.25,0,-28.4609,113.772,2019-01-25,2019-Jan,23.46999947540462,2019-01-01,-1.0414414344050797,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,26,294.5,21.35,0.25,0,-28.4609,113.772,2019-01-26,2019-Jan,23.46999947540462,2019-01-01,-1.0314316644050798,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,27,294.70999,21.55999146,0.25,0,-28.4609,113.772,2019-01-27,2019-Jan,23.46999947540462,2019-01-01,-0.8214402044050821,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,28,294.85001,21.7000061,0.25,0,-28.4609,113.772,2019-01-28,2019-Jan,23.46999947540462,2019-01-01,-0.6814255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,29,294.98999,21.83999023,0.25,0,-28.4609,113.772,2019-01-29,2019-Jan,23.46999947540462,2019-01-01,-0.5414414344050797,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,30,295.10999,21.95998535,0.25,0,-28.4609,113.772,2019-01-30,2019-Jan,23.46999947540462,2019-01-01,-0.42144631440508107,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,1,31,295.25,22.1,0.25,0,-28.4609,113.772,2019-01-31,2019-Jan,23.46999947540462,2019-01-01,-0.28143166440507983,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,1,295.31,22.15999756,0.25,0,-28.4609,113.772,2019-02-01,2019-Feb,23.46999947540462,2019-01-01,-0.2214341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,2,295.10999,21.95998535,0.25,0,-28.4609,113.772,2019-02-02,2019-Feb,23.46999947540462,2019-01-01,-0.42144631440508107,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,3,294.88998,21.73998413,0.25,0,-28.4609,113.772,2019-02-03,2019-Feb,23.46999947540462,2019-01-01,-0.6414475344050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,4,294.85001,21.7000061,0.28,0,-28.4609,113.772,2019-02-04,2019-Feb,23.46999947540462,2019-01-01,-0.6814255644050817,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,5,294.41,21.26000366,0.26,0,-28.4609,113.772,2019-02-05,2019-Feb,23.46999947540462,2019-01-01,-1.1214280044050824,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,6,294.44,21.29000244,0.29,0,-28.4609,113.772,2019-02-06,2019-Feb,23.46999947540462,2019-01-01,-1.0914292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,7,294.60999,21.45998535,0.3,0,-28.4609,113.772,2019-02-07,2019-Feb,23.46999947540462,2019-01-01,-0.9214463144050811,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,8,295.07001,21.92000732,0.26,0,-28.4609,113.772,2019-02-08,2019-Feb,23.46999947540462,2019-01-01,-0.4614243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,9,295.94998,22.79998169,0.25,0,-28.4609,113.772,2019-02-09,2019-Feb,23.46999947540462,2019-01-01,0.41855002559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,10,296.13,22.98000488,0.26,0,-28.4609,113.772,2019-02-10,2019-Feb,23.46999947540462,2019-01-01,0.5985732155949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,11,295.97998,22.82998047,0.27,0,-28.4609,113.772,2019-02-11,2019-Feb,23.46999947540462,2019-01-01,0.4485488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,12,295.34,22.18999634,0.27,0,-28.4609,113.772,2019-02-12,2019-Feb,23.46999947540462,2019-01-01,-0.19143532440508082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,13,295.34,22.18999634,0.29,0,-28.4609,113.772,2019-02-13,2019-Feb,23.46999947540462,2019-01-01,-0.19143532440508082,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,14,295.38,22.23000488,0.25,0,-28.4609,113.772,2019-02-14,2019-Feb,23.46999947540462,2019-01-01,-0.15142678440508206,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,15,295.35999,22.20998535,0.31,0,-28.4609,113.772,2019-02-15,2019-Feb,23.46999947540462,2019-01-01,-0.17144631440508107,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,16,295.48999,22.33999023,0.27,0,-28.4609,113.772,2019-02-16,2019-Feb,23.46999947540462,2019-01-01,-0.04144143440507975,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,17,295.57999,22.42998657,0.25,0,-28.4609,113.772,2019-02-17,2019-Feb,23.46999947540462,2019-01-01,0.04855490559491926,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,18,295.62,22.46999512,0.25,0,-28.4609,113.772,2019-02-18,2019-Feb,23.46999947540462,2019-01-01,0.08856345559491885,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,19,295.67999,22.52999268,0.27,0,-28.4609,113.772,2019-02-19,2019-Feb,23.46999947540462,2019-01-01,0.1485610155949182,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,20,295.85001,22.7000061,0.27,0,-28.4609,113.772,2019-02-20,2019-Feb,23.46999947540462,2019-01-01,0.31857443559491827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,21,295.85999,22.70998535,0.25,0,-28.4609,113.772,2019-02-21,2019-Feb,23.46999947540462,2019-01-01,0.32855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,22,295.95999,22.80999146,0.25,0,-28.4609,113.772,2019-02-22,2019-Feb,23.46999947540462,2019-01-01,0.42855979559491786,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,23,296.00998,22.85997925,0.26,0,-28.4609,113.772,2019-02-23,2019-Feb,23.46999947540462,2019-01-01,0.4785475855949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,24,296.01999,22.86998901,0.29,0,-28.4609,113.772,2019-02-24,2019-Feb,23.46999947540462,2019-01-01,0.4885573455949199,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,25,295.94998,22.79998169,0.3,0,-28.4609,113.772,2019-02-25,2019-Feb,23.46999947540462,2019-01-01,0.41855002559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,26,296.00998,22.85997925,0.27,0,-28.4609,113.772,2019-02-26,2019-Feb,23.46999947540462,2019-01-01,0.4785475855949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,27,295.97998,22.82998047,0.31,0,-28.4609,113.772,2019-02-27,2019-Feb,23.46999947540462,2019-01-01,0.4485488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,2,28,295.94,22.79000244,0.38,0,-28.4609,113.772,2019-02-28,2019-Feb,23.46999947540462,2019-01-01,0.4085707755949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,1,295.79999,22.64998779,0.3,0,-28.4609,113.772,2019-03-01,2019-Mar,23.46999947540462,2019-01-01,0.2685561255949196,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,2,295.78998,22.63997803,0.3,0,-28.4609,113.772,2019-03-02,2019-Mar,23.46999947540462,2019-01-01,0.2585463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,3,295.81,22.65999756,0.3,0,-28.4609,113.772,2019-03-03,2019-Mar,23.46999947540462,2019-01-01,0.2785658955949195,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,4,295.60999,22.45998535,0.71,0,-28.4609,113.772,2019-03-04,2019-Mar,23.46999947540462,2019-01-01,0.07855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,5,295.69,22.54000244,0.88,0,-28.4609,113.772,2019-03-05,2019-Mar,23.46999947540462,2019-01-01,0.15857077559491728,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,6,295.78998,22.63997803,0.89,0,-28.4609,113.772,2019-03-06,2019-Mar,23.46999947540462,2019-01-01,0.2585463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,7,295.87,22.71999512,0.89,0,-28.4609,113.772,2019-03-07,2019-Mar,23.46999947540462,2019-01-01,0.33856345559491885,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,8,296.04999,22.89998779,0.45,0,-28.4609,113.772,2019-03-08,2019-Mar,23.46999947540462,2019-01-01,0.5185561255949196,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,9,296.25998,23.10997925,0.3,0,-28.4609,113.772,2019-03-09,2019-Mar,23.46999947540462,2019-01-01,0.7285475855949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,10,296.35001,23.2000061,0.3,0,-28.4609,113.772,2019-03-10,2019-Mar,23.46999947540462,2019-01-01,0.8185744355949183,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,11,296.47,23.32000122,0.3,0,-28.4609,113.772,2019-03-11,2019-Mar,23.46999947540462,2019-01-01,0.9385695555949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,12,295.5,22.35,0.3,0,-28.4609,113.772,2019-03-12,2019-Mar,23.46999947540462,2019-01-01,-0.03143166440507983,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,13,295.66,22.51000366,0.33,0,-28.4609,113.772,2019-03-13,2019-Mar,23.46999947540462,2019-01-01,0.1285719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,14,295.89999,22.7499939,0.3,0,-28.4609,113.772,2019-03-14,2019-Mar,23.46999947540462,2019-01-01,0.3685622355949185,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,15,295.88998,22.73998413,0.36,0,-28.4609,113.772,2019-03-15,2019-Mar,23.46999947540462,2019-01-01,0.3585524655949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,16,296.09,22.93999634,0.3,0,-28.4609,113.772,2019-03-16,2019-Mar,23.46999947540462,2019-01-01,0.5585646755949192,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,17,296.35999,23.20998535,0.3,0,-28.4609,113.772,2019-03-17,2019-Mar,23.46999947540462,2019-01-01,0.8285536855949189,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
2019,3,18,296.85001,23.7000061,0.31,0,-28.4609,113.772,2019-03-18,2019-Mar,23.46999947540462,2019-01-01,1.3185744355949183,0,0,1989,22.38143166440508,1985_to_1990,1.3185744355949183,0.18836777651355976,1,1.1883677765135598,0.16976682521622283
2019,3,19,296.88998,23.73998413,0.3,0,-28.4609,113.772,2019-03-19,2019-Mar,23.46999947540462,2019-01-01,1.3585524655949186,0,0,1989,22.38143166440508,1985_to_1990,1.3585524655949186,0.19407892365641694,1,1.1940789236564169,0.340349528595711
2019,3,20,296.88,23.73000488,0.3,0,-28.4609,113.772,2019-03-20,2019-Mar,23.46999947540462,2019-01-01,1.348573215594918,0,0,1989,22.38143166440508,1985_to_1990,1.348573215594918,0.1926533165135597,1,1.1926533165135598,0.5107285738119337
2019,3,21,296.88,23.73000488,0.37,0,-28.4609,113.772,2019-03-21,2019-Mar,23.46999947540462,2019-01-01,1.348573215594918,0,0,1989,22.38143166440508,1985_to_1990,1.348573215594918,0.1926533165135597,1,1.1926533165135598,0.6811076190281566
2019,3,22,296.53,23.37999878,0.3,0,-28.4609,113.772,2019-03-22,2019-Mar,23.46999947540462,2019-01-01,0.9985671155949198,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,23,296.32999,23.17998657,0.3,0,-28.4609,113.772,2019-03-23,2019-Mar,23.46999947540462,2019-01-01,0.7985549055949193,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,24,296.16,23.01000366,0.3,0,-28.4609,113.772,2019-03-24,2019-Mar,23.46999947540462,2019-01-01,0.6285719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,25,296.01999,22.86998901,0.3,0,-28.4609,113.772,2019-03-25,2019-Mar,23.46999947540462,2019-01-01,0.4885573455949199,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,26,296.07001,22.92000732,0.32,0,-28.4609,113.772,2019-03-26,2019-Mar,23.46999947540462,2019-01-01,0.5385756555949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,27,296.14999,22.9999939,0.3,0,-28.4609,113.772,2019-03-27,2019-Mar,23.46999947540462,2019-01-01,0.6185622355949185,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,28,295.85001,22.7000061,0.35,0,-28.4609,113.772,2019-03-28,2019-Mar,23.46999947540462,2019-01-01,0.31857443559491827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,29,295.94,22.79000244,0.31,0,-28.4609,113.772,2019-03-29,2019-Mar,23.46999947540462,2019-01-01,0.4085707755949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,30,295.88,22.73000488,0.34,0,-28.4609,113.772,2019-03-30,2019-Mar,23.46999947540462,2019-01-01,0.34857321559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,3,31,295.88998,22.73998413,0.33,0,-28.4609,113.772,2019-03-31,2019-Mar,23.46999947540462,2019-01-01,0.3585524655949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
2019,4,1,295.91998,22.76998291,0.66,0,-28.4609,113.772,2019-04-01,2019-Apr,23.46999947540462,2019-01-01,0.38855124559491827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0.6811076190281566
