year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1982,1,5,304.13,30.9800048828125,0.31,0,1982-01-05,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,2.0339134593487778,1.27000554688275,0.18142936384039285,1988,28.946091423463724,1985_to_1990,2.0339134593487778,0.29055906562125394,1,1.290559065621254,2.2677703178980226
1982,1,6,303.98999,30.839990234375,0.4,0,1982-01-06,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8938988109112778,1.12999089844525,0.1614272712064643,1988,28.946091423463724,1985_to_1990,1.8938988109112778,0.2705569729873254,1,1.2705569729873254,2.449278456896212
1982,1,7,303.94,30.7900024414063,0.42,0,1982-01-07,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8439110179425775,1.0800031054765498,0.1542861579252214,1988,28.946091423463724,1985_to_1990,1.8439110179425775,0.2634158597060825,1,1.2634158597060825,2.6297664368542235
1982,1,8,303.89999,30.7499938964844,0.5,0,1982-01-08,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8039024730206776,1.03999456055465,0.14857065150780713,1988,28.946091423463724,1985_to_1990,1.8039024730206776,0.25770035328866825,1,1.2577003532886684,2.809437915895462
1982,1,9,303.85001,30.7000061035156,0.51,0,1982-01-09,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.753914680051878,0,0,1988,28.946091423463724,1985_to_1990,1.753914680051878,0.25055924000741114,1,1.2505592400074113,2.988089235896521
1982,1,10,303.94998,30.7999816894531,0.63,0,1982-01-10,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.853890265989378,1.0899823535233502,0.15571176478905002,1988,28.946091423463724,1985_to_1990,1.853890265989378,0.26484146656991114,1,1.2648414665699113,3.1687808739779366
1982,1,11,303.82001,30.6700073242188,0.59,0,1982-01-11,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.7239159007550775,0,0,1988,28.946091423463724,1985_to_1990,1.7239159007550775,0.24627370010786823,1,1.2462737001078683,3.346819973993347
1982,1,12,303.69998,30.5499816894531,0.57,0,1982-01-12,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.603890265989378,0,0,1988,28.946091423463724,1985_to_1990,1.603890265989378,0.22912718085562542,1,1.2291271808556254,3.522409571258436
1982,1,13,303.66,30.5100036621094,0.65,0,1982-01-13,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5639122386456776,0,0,1988,28.946091423463724,1985_to_1990,1.5639122386456776,0.22341603409223967,1,1.2234160340922398,3.6971832904144697
1982,1,14,303.57999,30.4299865722656,0.7,0,1982-01-14,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.483895148801878,0,0,1988,28.946091423463724,1985_to_1990,1.483895148801878,0.21198502125741112,1,1.211985021257411,3.8703240077369574
1982,1,15,303.48999,30.339990234375,0.7,0,1982-01-15,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.3938988109112778,0,0,1988,28.946091423463724,1985_to_1990,1.3938988109112778,0.19912840155875397,1,1.199128401558754,4.041628065102494
1982,1,16,303.38,30.2300048828125,0.7,0,1982-01-16,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.2839134593487778,0,0,1988,28.946091423463724,1985_to_1990,1.2839134593487778,0.18341620847839682,1,1.1834162084783968,4.21068752345655
1982,1,17,303.32999,30.1799865722656,0.7,0,1982-01-17,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.233895148801878,0,0,1988,28.946091423463724,1985_to_1990,1.233895148801878,0.17627073554312542,1,1.1762707355431254,4.378726199962712
1982,1,18,303.34,30.1899963378906,0.7,0,1982-01-18,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.243904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.243904914426878,0.17770070206098257,1,1.1777007020609827,4.546969157399994
1982,1,19,303.26999,30.1199890136719,0.7,0,1982-01-19,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1738975902081776,0,0,1988,28.946091423463724,1985_to_1990,1.1738975902081776,0.16769965574402537,1,1.1676996557440253,4.713783393934855
1982,1,20,303.13,29.9800048828125,0.68,0,1982-01-20,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0339134593487778,0,0,1988,28.946091423463724,1985_to_1990,1.0339134593487778,0.14770192276411112,1,1.1477019227641112,4.877740811472585
1982,1,21,303.03998,29.8899780273438,0.67,0,1982-01-21,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9438866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,22,302.85001,29.7000061035156,0.59,0,1982-01-22,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,23,302.23999,29.089990234375,0.29,0,1982-01-23,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.14389881091127776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,24,302.10001,28.9500061035157,0.25,0,1982-01-24,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.003914680051977371,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,25,302.10001,28.9500061035157,0.27,0,1982-01-25,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.003914680051977371,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,26,301.89999,28.7499938964844,0.41,0,1982-01-26,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.19609752697932237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,27,301.67999,28.5299926757813,0.38,0,1982-01-27,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4160987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,28,301.59,28.4399963378906,0.24,0,1982-01-28,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5060950855731221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,29,301.81,28.6599975585938,0.23,0,1982-01-29,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2860938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,30,301.91998,28.7699829101563,0.23,0,1982-01-30,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1761085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,1,31,302.04999,28.8999877929688,0.25,0,1982-01-31,1982-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0461036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,1,301.97,28.8200012207031,0.42,0,1982-02-01,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1260902027606221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,2,301.92999,28.7799926757813,0.26,0,1982-02-02,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1660987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,3,301.69,28.5400024414063,0.23,0,1982-02-03,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4060889820574225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,4,301.67999,28.5299926757813,0.23,0,1982-02-04,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4160987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,5,301.69998,28.5499816894531,0.23,0,1982-02-05,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3961097340106221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,6,301.72998,28.57998046875,0.23,0,1982-02-06,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.36611095471372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,7,301.66998,28.5199829101563,0.25,0,1982-02-07,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4261085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,8,301.63998,28.4899841308594,0.26,0,1982-02-08,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.45610729260432237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,9,301.72,28.5700012207031,0.69,0,1982-02-09,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3760902027606221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,10,301.63,28.4800048828125,0.64,0,1982-02-10,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.46608654065122224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,11,301.60999,28.4599853515625,0.61,0,1982-02-11,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.48610607190122224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,12,301.75,28.6,0.61,0,1982-02-12,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.34609142346372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,13,301.72998,28.57998046875,0.65,0,1982-02-13,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.36611095471372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.877740811472585
1982,2,14,301.81,28.6599975585938,0.65,0,1982-02-14,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2860938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.7141919557971
1982,2,15,301.85001,28.7000061035156,0.69,0,1982-02-15,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2460853199481221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.5490100982880675
1982,2,16,302.00998,28.8599792480469,0.66,0,1982-02-16,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.08611217541682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.384032521710158
1982,2,17,301.76999,28.6199890136719,0.29,0,1982-02-17,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.32610240979182237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,18,301.94998,28.7999816894531,0.23,0,1982-02-18,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1461097340106221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,19,302.03,28.8799987792969,0.24,0,1982-02-19,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.06609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,20,302.03,28.8799987792969,0.24,0,1982-02-20,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.06609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,21,302.07001,28.9200073242188,0.44,0,1982-02-21,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0260840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,22,302.06,28.9099975585938,0.68,0,1982-02-22,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,23,302.01999,28.8699890136719,0.62,0,1982-02-23,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.07610240979182237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,24,302.00998,28.8599792480469,0.64,0,1982-02-24,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.08611217541682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,25,301.91,28.7600036621093,0.54,0,1982-02-25,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1860877613544254,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,26,301.89999,28.7499938964844,0.57,0,1982-02-26,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.19609752697932237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,27,301.91998,28.7699829101563,0.6,0,1982-02-27,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1761085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,2,28,301.88998,28.7399841308594,0.58,0,1982-02-28,1982-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.20610729260432237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,1,301.97,28.8200012207031,0.41,0,1982-03-01,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1260902027606221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,2,302.03,28.8799987792969,0.4,0,1982-03-02,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.06609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,3,301.70999,28.5599914550781,0.17,0,1982-03-03,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3860999683856221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,4,301.60001,28.4500061035156,0.17,0,1982-03-04,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4960853199481221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,5,301.54999,28.3999877929688,0.17,0,1982-03-05,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5461036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,6,301.63,28.4800048828125,0.41,0,1982-03-06,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.46608654065122224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,7,301.66998,28.5199829101563,0.49,0,1982-03-07,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.4261085133074225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,8,301.82001,28.6700073242188,0.34,0,1982-03-08,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2760840992449225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,9,302.31,29.1599975585938,0.17,0,1982-03-09,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2139061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,10,302.28998,29.1399780273438,0.17,0,1982-03-10,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1938866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,11,302.60001,29.4500061035156,0.18,0,1982-03-11,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,12,302.78,29.6299987792969,0.17,0,1982-03-12,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6839073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,13,302.75998,29.6099792480469,0.17,0,1982-03-13,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6638878245831776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,14,302.56,29.4099975585938,0.17,0,1982-03-14,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4639061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,15,302.57001,29.4200073242188,0.17,0,1982-03-15,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4739159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,16,302.76999,29.6199890136719,0.18,0,1982-03-16,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,17,302.75998,29.6099792480469,0.17,0,1982-03-17,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6638878245831776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,18,302.50998,29.3599792480469,0.17,0,1982-03-18,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.41388782458317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.2202793851035505
1982,3,19,302.38998,29.2399841308594,0.17,0,1982-03-19,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.29389270739567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.047138667781064
1982,3,20,302.44,29.2900024414063,0.18,0,1982-03-20,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3439110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.872161290501623
1982,3,21,302.53998,29.3899780273438,0.2,0,1982-03-21,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4438866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.697387571345588
1982,3,22,302.60001,29.4500061035156,0.2,0,1982-03-22,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.697387571345588
1982,3,23,302.66,29.5100036621094,0.24,0,1982-03-23,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5639122386456776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.697387571345588
1982,3,24,302.66998,29.5199829101563,0.49,0,1982-03-24,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5738914866925775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.697387571345588
1982,3,25,302.31,29.1599975585938,0.18,0,1982-03-25,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2139061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.5315934938509073
1982,3,26,302.41,29.2600036621094,0.17,0,1982-03-26,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.31391223864567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.3631462554825
1982,3,27,302.53,29.3799987792969,0.17,0,1982-03-27,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.43390735583317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.1838827154957903
1982,3,28,302.62,29.4699951171875,0.18,0,1982-03-28,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5239036937237778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.9911503358247677
1982,3,29,302.78,29.6299987792969,0.17,0,1982-03-29,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6839073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.794336074377599
1982,3,30,302.94,29.7900024414063,0.17,0,1982-03-30,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8439110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.6099704935745627
1982,3,31,302.94998,29.7999816894531,0.17,0,1982-03-31,1982-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.4284623545763737
1982,4,1,302.62,29.4699951171875,0.18,0,1982-04-01,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5239036937237778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.2479743746183614
1982,4,2,302.54999,29.3999877929688,0.17,0,1982-04-02,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.068302895577123
1982,4,3,302.60999,29.4599853515625,0.19,0,1982-04-03,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5138939280987778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.8896515755760643
1982,4,4,302.72998,29.57998046875,0.17,0,1982-04-04,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6338890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.7089599374946487
1982,4,5,302.70999,29.5599914550781,0.17,0,1982-04-05,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6139000316143779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.5309208374792387
1982,4,6,302.79999,29.6499877929688,0.17,0,1982-04-06,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7038963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.3553312402141493
1982,4,7,303.10999,29.9599853515625,0.17,0,1982-04-07,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0138939280987778,0,0,1988,28.946091423463724,1985_to_1990,1.0138939280987778,0.14484198972839682,1,1.1448419897283968,1.3441063767336006
1982,4,8,303.28,30.1299987792969,0.17,0,1982-04-08,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1839073558331776,0,0,1988,28.946091423463724,1985_to_1990,1.1839073558331776,0.16912962226188252,1,1.1691296222618826,1.3379841768770964
1982,4,9,303.22998,30.07998046875,0.17,0,1982-04-09,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1338890452862778,0,0,1988,28.946091423463724,1985_to_1990,1.1338890452862778,0.16198414932661112,1,1.1619841493266112,1.3326778551296474
1982,4,10,302.91,29.7600036621094,0.17,0,1982-04-10,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8139122386456776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,1.1636183967755909
1982,4,11,302.85001,29.7000061035156,0.17,0,1982-04-11,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.99557972026943
1982,4,12,302.88998,29.7399841308594,0.17,0,1982-04-12,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7938927073956776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.8273367628321467
1982,4,13,302.84,29.6899963378906,0.17,0,1982-04-13,1982-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7439049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,0.6605225262972859
