X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
62064,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-16T00:00:00Z,26.93,26.9384,26.9384,1,1,2019-04-16,26.9384
62208,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-17T00:00:00Z,27.22,27.2285,27.2285,1,1,2019-04-17,27.2285
62352,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-18T00:00:00Z,27.1,27.1085,27.1085,1,1,2019-04-18,27.1085
62496,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-19T00:00:00Z,26.28,26.2882,26.2882,1,1,2019-04-19,26.2882
62640,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-20T00:00:00Z,25.67,25.6781,25.6781,1,1,2019-04-20,25.6781
62784,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-21T00:00:00Z,25.48,25.488,25.488,2,1,2019-04-21,25.488
62928,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-22T00:00:00Z,26.23,26.2382,26.2382,1,1,2019-04-22,26.2382
63072,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-23T00:00:00Z,26.94,26.9484,26.9484,1,1,2019-04-23,26.9484
63216,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-24T00:00:00Z,26.89,26.8984,26.8984,2,1,2019-04-24,26.8984
63360,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-25T00:00:00Z,26.88,26.8884,26.8884,1,1,2019-04-25,26.8884
63504,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-26T00:00:00Z,26.73,26.7384,26.7384,1,1,2019-04-26,26.7384
63648,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-27T00:00:00Z,26.8,26.8084,26.8084,1,1,2019-04-27,26.8084
63792,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-28T00:00:00Z,26.79,26.7984,26.7984,1,1,2019-04-28,26.7984
63936,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-29T00:00:00Z,26.82,26.8284,26.8284,1,1,2019-04-29,26.8284
64080,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-04-30T00:00:00Z,25.99,25.9982,25.9982,2,1,2019-04-30,25.9982
64224,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-01T00:00:00Z,25.3,25.308,25.308,1,1,2019-05-01,25.308
64368,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-02T00:00:00Z,25.03,25.0379,25.0379,1,1,2019-05-02,25.0379
64512,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-03T00:00:00Z,26.22,26.2282,26.2282,1,1,2019-05-03,26.2282
64656,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-04T00:00:00Z,26.71,26.7184,26.7184,1,1,2019-05-04,26.7184
64800,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-05T00:00:00Z,26.73,26.7384,26.7384,1,1,2019-05-05,26.7384
64944,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-06T00:00:00Z,26.34,26.3483,26.3483,1,1,2019-05-06,26.3483
65088,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-07T00:00:00Z,26.03,26.0382,26.0382,1,1,2019-05-07,26.0382
65232,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-08T00:00:00Z,25.73,25.7381,25.7381,1,1,2019-05-08,25.7381
65376,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-09T00:00:00Z,25.75,25.7581,25.7581,1,1,2019-05-09,25.7581
65520,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-10T00:00:00Z,25.05,25.0579,25.0579,2,1,2019-05-10,25.0579
65664,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-11T00:00:00Z,26.33,26.3383,26.3383,1,1,2019-05-11,26.3383
65808,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-12T00:00:00Z,26.25,26.2582,26.2582,1,1,2019-05-12,26.2582
65952,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-13T00:00:00Z,26.47,26.4783,26.4783,1,1,2019-05-13,26.4783
66096,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-14T00:00:00Z,26.07,26.0782,26.0782,1,1,2019-05-14,26.0782
66240,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-15T00:00:00Z,26.19,26.1982,26.1982,1,1,2019-05-15,26.1982
66384,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-16T00:00:00Z,26.26,26.2682,26.2682,1,1,2019-05-16,26.2682
66528,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-17T00:00:00Z,25.36,25.368,25.368,1,1,2019-05-17,25.368
66672,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-18T00:00:00Z,24.9,24.9079,24.9079,1,1,2019-05-18,24.9079
66816,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-19T00:00:00Z,26.02,26.0282,26.0282,1,1,2019-05-19,26.0282
66960,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-20T00:00:00Z,26.02,26.0282,26.0282,1,1,2019-05-20,26.0282
67104,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-21T00:00:00Z,25.85,25.8581,25.8581,1,1,2019-05-21,25.8581
67248,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-22T00:00:00Z,26.02,26.0282,26.0282,1,1,2019-05-22,26.0282
67392,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-23T00:00:00Z,25.86,25.8681,25.8681,1,1,2019-05-23,25.8681
67536,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-24T00:00:00Z,26.2,26.2082,26.2082,1,1,2019-05-24,26.2082
67680,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-25T00:00:00Z,25.81,25.8181,25.8181,1,1,2019-05-25,25.8181
67824,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-26T00:00:00Z,25.6,25.6081,25.6081,1,1,2019-05-26,25.6081
67968,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-27T00:00:00Z,25.92,25.9282,25.9282,1,1,2019-05-27,25.9282
68112,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-28T00:00:00Z,26.5,26.5083,26.5083,1,1,2019-05-28,26.5083
68256,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-29T00:00:00Z,26.31,26.3183,26.3183,1,1,2019-05-29,26.3183
68400,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-30T00:00:00Z,26.39,26.3983,26.3983,1,1,2019-05-30,26.3983
68544,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-05-31T00:00:00Z,26.3,26.3083,26.3083,1,1,2019-05-31,26.3083
68688,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-01T00:00:00Z,25.95,25.9582,25.9582,1,1,2019-06-01,25.9582
68832,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-02T00:00:00Z,24.89,24.8979,24.8979,1,1,2019-06-02,24.8979
68976,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-03T00:00:00Z,25.85,25.8581,25.8581,1,1,2019-06-03,25.8581
69120,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-04T00:00:00Z,25.66,25.6681,25.6681,1,1,2019-06-04,25.6681
69264,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-05T00:00:00Z,25.09,25.0979,25.0979,1,1,2019-06-05,25.0979
69408,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-06T00:00:00Z,25.02,25.0279,25.0279,1,1,2019-06-06,25.0279
69552,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-07T00:00:00Z,25.26,25.268,25.268,1,1,2019-06-07,25.268
69696,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-08T00:00:00Z,25.71,25.7181,25.7181,1,1,2019-06-08,25.7181
69840,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-09T00:00:00Z,24.6,24.6078,24.6078,1,1,2019-06-09,24.6078
69984,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-10T00:00:00Z,24.97,24.9779,24.9779,1,1,2019-06-10,24.9779
70128,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-11T00:00:00Z,24.81,24.8179,24.8179,1,1,2019-06-11,24.8179
70272,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-12T00:00:00Z,24.69,24.6978,24.6978,1,1,2019-06-12,24.6978
70416,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-13T00:00:00Z,24.33,24.3377,24.3377,1,1,2019-06-13,24.3377
70560,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-14T00:00:00Z,23.85,23.8576,23.8576,1,1,2019-06-14,23.8576
70704,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-15T00:00:00Z,24.37,24.3777,24.3777,1,1,2019-06-15,24.3777
70848,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-16T00:00:00Z,23.89,23.8976,23.8976,1,1,2019-06-16,23.8976
70992,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-17T00:00:00Z,24.23,24.2377,24.2377,1,1,2019-06-17,24.2377
71136,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-18T00:00:00Z,24.34,24.3477,24.3477,1,1,2019-06-18,24.3477
71280,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-19T00:00:00Z,24.23,24.2377,24.2377,1,1,2019-06-19,24.2377
71424,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-20T00:00:00Z,24.54,24.5478,24.5478,1,1,2019-06-20,24.5478
71568,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-21T00:00:00Z,24.58,24.5878,24.5878,1,1,2019-06-21,24.5878
71712,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-22T00:00:00Z,24.64,24.6478,24.6478,1,1,2019-06-22,24.6478
71856,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-23T00:00:00Z,24.39,24.3977,24.3977,1,1,2019-06-23,24.3977
72000,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-24T00:00:00Z,24.37,24.3777,24.3777,1,1,2019-06-24,24.3777
72144,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-25T00:00:00Z,24.44,24.4478,24.4478,1,1,2019-06-25,24.4478
72288,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-26T00:00:00Z,24.82,24.8279,24.8279,1,1,2019-06-26,24.8279
72432,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-27T00:00:00Z,24.86,24.8679,24.8679,1,1,2019-06-27,24.8679
72576,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-28T00:00:00Z,24.53,24.5378,24.5378,1,1,2019-06-28,24.5378
72720,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-29T00:00:00Z,24.05,24.0577,24.0577,1,1,2019-06-29,24.0577
72864,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-06-30T00:00:00Z,23.96,23.9676,23.9676,1,1,2019-06-30,23.9676
73008,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-01T00:00:00Z,24.2,24.2077,24.2077,1,1,2019-07-01,24.2077
73152,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-02T00:00:00Z,24.09,24.0977,24.0977,1,1,2019-07-02,24.0977
73296,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-03T00:00:00Z,24.09,24.0977,24.0977,1,1,2019-07-03,24.0977
73440,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-04T00:00:00Z,24.15,24.1577,24.1577,1,1,2019-07-04,24.1577
73584,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-05T00:00:00Z,23.83,23.8376,23.8376,1,1,2019-07-05,23.8376
73728,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-06T00:00:00Z,23.58,23.5875,23.5875,1,1,2019-07-06,23.5875
73872,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-07T00:00:00Z,22.92,22.9274,22.9274,1,1,2019-07-07,22.9274
74016,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-08T00:00:00Z,23.23,23.2374,23.2374,1,1,2019-07-08,23.2374
74160,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-09T00:00:00Z,23.06,23.0674,23.0674,1,1,2019-07-09,23.0674
74304,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-10T00:00:00Z,22.78,22.7873,22.7873,1,1,2019-07-10,22.7873
74448,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-11T00:00:00Z,22.79,22.7973,22.7973,1,1,2019-07-11,22.7973
74592,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-12T00:00:00Z,23.37,23.3775,23.3775,1,1,2019-07-12,23.3775
74736,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-13T00:00:00Z,22.69,22.6973,22.6973,2,1,2019-07-13,22.6973
74880,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-14T00:00:00Z,23.5,23.5075,23.5075,1,1,2019-07-14,23.5075
75024,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-15T00:00:00Z,23.02,23.0274,23.0274,1,1,2019-07-15,23.0274
75168,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-16T00:00:00Z,23.69,23.6976,23.6976,1,1,2019-07-16,23.6976
75312,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-17T00:00:00Z,23.32,23.3275,23.3275,1,1,2019-07-17,23.3275
75456,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-18T00:00:00Z,23.31,23.3175,23.3175,1,1,2019-07-18,23.3175
75600,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-19T00:00:00Z,23.38,23.3875,23.3875,2,1,2019-07-19,23.3875
75744,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-20T00:00:00Z,23.77,23.7776,23.7776,1,1,2019-07-20,23.7776
75888,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-21T00:00:00Z,23.22,23.2274,23.2274,1,1,2019-07-21,23.2274
76032,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-22T00:00:00Z,22.05,22.0571,22.0571,1,1,2019-07-22,22.0571
76176,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-23T00:00:00Z,22.61,22.6173,22.6173,1,1,2019-07-23,22.6173
76320,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-24T00:00:00Z,23.07,23.0774,23.0774,1,1,2019-07-24,23.0774
76464,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-25T00:00:00Z,22.95,22.9574,22.9574,1,1,2019-07-25,22.9574
76608,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-26T00:00:00Z,22.77,22.7773,22.7773,1,1,2019-07-26,22.7773
76752,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-27T00:00:00Z,22.96,22.9674,22.9674,1,1,2019-07-27,22.9674
76896,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-28T00:00:00Z,23.05,23.0574,23.0574,1,1,2019-07-28,23.0574
77040,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-29T00:00:00Z,22.35,22.3572,22.3572,1,1,2019-07-29,22.3572
77184,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-30T00:00:00Z,21.89,21.8971,21.8971,1,1,2019-07-30,21.8971
77328,Water Temperature,Ningaloo Reef,8,TANTABIDDI_SL1,14856,TANTABIDDI_SL1,14856,-21.8898,113.9519,7,358505,2018-02-08,2020-02-21,2019-07-31T00:00:00Z,22.89,22.8973,22.8973,1,1,2019-07-31,22.8973
