X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
22688,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-14T00:00:33Z,30.66,30.3659,30.3659,1,1,2010-03-14,30.358594444444446
22832,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-15T00:00:33Z,30.56,30.2661,30.2661,1,1,2010-03-15,30.268688194444444
22976,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-16T00:00:33Z,30.32,30.0263,30.0263,1,1,2010-03-16,30.022506944444444
23120,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-17T00:00:33Z,30.18,29.8865,29.8865,1,1,2010-03-17,30.245526388888887
23264,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-18T00:00:33Z,30.76,30.4658,30.4658,2,1,2010-03-18,30.474504166666666
23408,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-19T00:00:33Z,30.39,30.0962,30.0962,1,1,2010-03-19,30.44863125
23552,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-20T00:00:33Z,30.69,30.3959,30.3959,1,1,2010-03-20,30.588683333333332
23696,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-21T00:00:33Z,30.6,30.306,30.306,1,1,2010-03-21,30.726105555555556
23840,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-22T00:00:33Z,31.09,30.7955,30.7955,1,1,2010-03-22,30.728672222222222
23984,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-23T00:00:33Z,31.08,30.7855,30.7855,1,1,2010-03-23,30.992202777777777
24128,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-24T00:00:33Z,30.91,30.6157,30.6157,1,1,2010-03-24,30.986863194444446
24272,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-25T00:00:33Z,31.46,31.1651,31.1651,1,1,2010-03-25,30.98436388888889
24416,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-26T00:00:33Z,31.23,30.9353,30.9353,1,1,2010-03-26,31.249560416666668
24560,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-27T00:00:33Z,31.61,31.3149,31.3149,1,1,2010-03-27,31.35687013888889
24704,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-28T00:00:33Z,31.22,30.9253,30.9253,2,1,2010-03-28,31.329818055555556
24848,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-29T00:00:33Z,31.6,31.3049,31.3049,1,1,2010-03-29,31.15903125
24992,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-30T00:00:33Z,31.29,30.9953,30.9953,1,1,2010-03-30,30.804559027777778
25136,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-03-31T00:00:33Z,31.03,30.7355,30.7355,1,1,2010-03-31,30.619763194444445
25280,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-01T00:00:33Z,30.83,30.5358,30.5358,1,1,2010-04-01,30.430251388888887
25424,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-02T00:00:33Z,30.87,30.5757,30.5757,2,1,2010-04-02,30.536169444444443
25568,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-03T00:00:33Z,30.57,30.276,30.276,1,1,2010-04-03,30.448004166666667
25712,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-04T00:00:33Z,30.8,30.5058,30.5058,1,1,2010-04-04,30.748511805555555
25856,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-05T00:00:33Z,30.8,30.5058,30.5058,1,1,2010-04-05,30.80969236111111
26000,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-06T00:00:33Z,30.96,30.6656,30.6656,2,1,2010-04-06,30.82682986111111
26144,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-07T00:00:33Z,30.81,30.5158,30.5158,1,1,2010-04-07,30.995743055555554
26288,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-08T00:00:33Z,31.27,30.9753,30.9753,1,1,2010-04-08,31.008364583333332
26432,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-09T00:00:33Z,31.37,31.0752,31.0752,1,1,2010-04-09,31.085366666666665
26576,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-10T00:00:33Z,31.39,31.0951,31.0951,1,1,2010-04-10,31.006903472222223
26720,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-11T00:00:33Z,31.17,30.8754,30.8754,1,1,2010-04-11,30.841393749999998
26864,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-12T00:00:33Z,31.24,30.9453,30.9453,1,1,2010-04-12,30.803108333333334
27008,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-13T00:00:33Z,30.98,30.6856,30.6856,1,1,2010-04-13,30.57064513888889
27152,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-14T00:00:33Z,30.85,30.5557,30.5557,1,1,2010-04-14,30.259256944444445
27296,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-15T00:00:33Z,30.42,30.1262,30.1262,1,1,2010-04-15,30.287906944444444
27440,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-16T00:00:33Z,30.57,30.276,30.276,1,1,2010-04-16,30.23678125
27584,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-17T00:00:33Z,30.29,29.9964,29.9964,1,1,2010-04-17,30.163463888888888
27728,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-18T00:00:33Z,30.45,30.1562,30.1562,1,1,2010-04-18,30.27375347222222
27872,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-19T00:00:33Z,30.4,30.1062,30.1062,1,1,2010-04-19,30.223047222222224
28016,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-20T00:00:33Z,30.57,30.276,30.276,1,1,2010-04-20,30.165545833333333
28160,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-21T00:00:33Z,30.21,29.9164,29.9164,1,1,2010-04-21,30.07411527777778
28304,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-22T00:00:33Z,30.25,29.9564,29.9564,1,1,2010-04-22,30.19883611111111
28448,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-23T00:00:33Z,29.99,29.6967,29.6967,2,1,2010-04-23,30.304347222222223
28592,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-24T00:00:33Z,29.79,29.4969,29.4969,1,1,2010-04-24,30.407431250000002
28736,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-25T00:00:33Z,30.66,30.3659,30.3659,1,1,2010-04-25,30.42497986111111
28880,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-26T00:00:33Z,30.72,30.4259,30.4259,1,1,2010-04-26,30.369281944444445
29024,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-27T00:00:33Z,30.74,30.4459,30.4459,1,1,2010-04-27,30.389879166666667
29168,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-28T00:00:33Z,30.61,30.316,30.316,1,1,2010-04-28,30.2474625
29312,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-29T00:00:33Z,30.37,30.0763,30.0763,1,1,2010-04-29,30.20154861111111
29456,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-04-30T00:00:33Z,30.47,30.1762,30.1762,1,1,2010-04-30,30.208067361111112
29600,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-05-01T00:00:33Z,30.45,30.1562,30.1562,1,1,2010-05-01,30.16138402777778
29744,Water Temperature,Scott Reef,1098,SCOTTSL3,3989,SCOTTSL3,3989,-14.069,121.777,5.8,SU-08403,2010-03-08,2010-05-04,2010-05-02T00:00:33Z,30.41,30.1162,30.1162,1,1,2010-05-02,30.12239027777778
