sst,Latitude,Longitude,Date,Data_Type,Site,Reef_Site,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
23.91,-21.836,114.178,2012-10-19,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.7514961067853179,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.19,-21.836,114.178,2012-10-20,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.4714961067853167,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.11,-21.836,114.178,2012-10-21,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.5514961067853186,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.04,-21.836,114.178,2012-10-22,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.6214961067853189,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.18,-21.836,114.178,2012-10-23,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.4814961067853183,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.22,-21.836,114.178,2012-10-24,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.4414961067853191,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.03,-21.836,114.178,2012-10-25,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.6314961067853169,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.32,-21.836,114.178,2012-10-26,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.3414961067853177,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.48,-21.836,114.178,2012-10-27,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.1814961067853176,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.66,-21.836,114.178,2012-10-28,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.0014961067853179,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.81,-21.836,114.178,2012-10-29,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.8514961067853193,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.75,-21.836,114.178,2012-10-30,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.911496106785318,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.75,-21.836,114.178,2012-10-31,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.911496106785318,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.81,-21.836,114.178,2012-11-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.8514961067853193,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.78,-21.836,114.178,2012-11-02,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.8814961067853169,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.71,-21.836,114.178,2012-11-03,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.9514961067853172,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.55,-21.836,114.178,2012-11-04,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.1114961067853173,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.34,-21.836,114.178,2012-11-05,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.3214961067853181,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.17,-21.836,114.178,2012-11-06,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.4914961067853163,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.01,-21.836,114.178,2012-11-07,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.6514961067853164,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.14,-21.836,114.178,2012-11-08,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.5214961067853174,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.08,-21.836,114.178,2012-11-09,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.5814961067853197,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.27,-21.836,114.178,2012-11-10,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.3914961067853184,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.37,-21.836,114.178,2012-11-11,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.291496106785317,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.62,-21.836,114.178,2012-11-12,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.041496106785317,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.76,-21.836,114.178,2012-11-13,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.9014961067853164,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.82,-21.836,114.178,2012-11-14,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.8414961067853177,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.63,-21.836,114.178,2012-11-15,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.031496106785319,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.5,-21.836,114.178,2012-11-16,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.161496106785318,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.45,-21.836,114.178,2012-11-17,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2114961067853187,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.46,-21.836,114.178,2012-11-18,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2014961067853172,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.51,-21.836,114.178,2012-11-19,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.1514961067853164,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.46,-21.836,114.178,2012-11-20,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2014961067853172,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.41,-21.836,114.178,2012-11-21,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2514961067853179,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.72,-21.836,114.178,2012-11-22,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.9414961067853191,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.9,-21.836,114.178,2012-11-23,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.7614961067853194,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.08,-21.836,114.178,2012-11-24,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.5814961067853197,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.75,-21.836,114.178,2012-11-25,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.911496106785318,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.46,-21.836,114.178,2012-11-26,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2014961067853172,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.4,-21.836,114.178,2012-11-27,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2614961067853194,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.42,-21.836,114.178,2012-11-28,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2414961067853163,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.3,-21.836,114.178,2012-11-29,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.3614961067853173,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.06,-21.836,114.178,2012-11-30,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.6014961067853193,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.04,-21.836,114.178,2012-12-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.6214961067853189,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.28,-21.836,114.178,2012-12-02,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.3814961067853169,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.4,-21.836,114.178,2012-12-03,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2614961067853194,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.62,-21.836,114.178,2012-12-04,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.041496106785317,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.93,-21.836,114.178,2012-12-05,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.7314961067853183,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.46,-21.836,114.178,2012-12-06,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.20149610678531715,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.86,-21.836,114.178,2012-12-07,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.19850389321468143,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.79,-21.836,114.178,2012-12-08,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.12850389321468114,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.59,-21.836,114.178,2012-12-09,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.07149610678531815,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.31,-21.836,114.178,2012-12-10,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.3514961067853193,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.28,-21.836,114.178,2012-12-11,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.38149610678531687,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.97,-21.836,114.178,2012-12-12,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.6914961067853191,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
24.95,-21.836,114.178,2012-12-13,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.7114961067853187,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.11,-21.836,114.178,2012-12-14,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.5514961067853186,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.05,-21.836,114.178,2012-12-15,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.6114961067853173,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.25,-21.836,114.178,2012-12-16,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.411496106785318,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.55,-21.836,114.178,2012-12-17,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.1114961067853173,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.83,-21.836,114.178,2012-12-18,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.1685038932146803,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.93,-21.836,114.178,2012-12-19,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.2685038932146817,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
25.98,-21.836,114.178,2012-12-20,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.3185038932146824,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
26.36,-21.836,114.178,2012-12-21,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.6985038932146814,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
26.48,-21.836,114.178,2012-12-22,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.8185038932146824,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,0
26.83,-21.836,114.178,2012-12-23,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.1685038932146803,0,0,1988,25.661496106785318,1985_to_1990,1.1685038932146803,0.1669291276020972,1,1.1669291276020972,0.16670416108601388
27.05,-21.836,114.178,2012-12-24,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.3885038932146827,0,0,1988,25.661496106785318,1985_to_1990,1.3885038932146827,0.19835769903066897,1,1.198357699030669,0.33789811809039516
27.3,-21.836,114.178,2012-12-25,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.6385038932146827,0,0,1988,25.661496106785318,1985_to_1990,1.6385038932146827,0.23407198474495466,1,1.2340719847449546,0.514194115911103
27.44,-21.836,114.178,2012-12-26,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.7785038932146833,0,0,1988,25.661496106785318,1985_to_1990,1.7785038932146833,0.25407198474495474,1,1.2540719847449546,0.6933472565889537
26.9,-21.836,114.178,2012-12-27,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.2385038932146806,0,0,1988,25.661496106785318,1985_to_1990,1.2385038932146806,0.17692912760209722,1,1.1769291276020972,0.861479989103539
26.78,-21.836,114.178,2012-12-28,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.1185038932146831,0,0,1988,25.661496106785318,1985_to_1990,1.1185038932146831,0.15978627045924046,1,1.1597862704592405,1.0271637420262876
26.66,-21.836,114.178,2012-12-29,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.9985038932146821,0,0,1988,25.661496106785318,1985_to_1990,0,0,1,0,1.0271637420262876
27.23,-21.836,114.178,2012-12-30,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.5685038932146824,0,0,1988,25.661496106785318,1985_to_1990,1.5685038932146824,0.22407198474495463,1,1.2240719847449546,1.202031168418424
28.2,-21.836,114.178,2012-12-31,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.5385038932146813,0,0,1988,25.661496106785318,1985_to_1990,2.5385038932146813,0.36264341331638306,1,1.3626434133163832,1.3966945131779074
28.58,-21.836,114.178,2013-01-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.9185038932146803,0,0,1988,25.661496106785318,1985_to_1990,2.9185038932146803,0.41692912760209716,1,1.4169291276020972,1.599112959978207
28.73,-21.836,114.178,2013-01-02,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.0685038932146824,0,0,1988,25.661496106785318,1985_to_1990,3.0685038932146824,0.4383576990306689,1,1.4383576990306688,1.8045926312683025
28.55,-21.836,114.178,2013-01-03,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.8885038932146827,0,0,1988,25.661496106785318,1985_to_1990,2.8885038932146827,0.41264341331638327,1,1.4126434133163832,2.006398833170643
28.71,-21.836,114.178,2013-01-04,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.048503893214683,0,0,1988,25.661496106785318,1985_to_1990,3.048503893214683,0.4355005561735261,1,1.4355005561735261,2.211470341195432
28.64,-21.836,114.178,2013-01-05,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.9785038932146826,0,0,1988,25.661496106785318,1985_to_1990,2.9785038932146826,0.42550055617352606,1,1.4255005561735261,2.4151132777916504
28.79,-21.836,114.178,2013-01-06,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.128503893214681,0,0,1988,25.661496106785318,1985_to_1990,3.128503893214681,0.4469291276020973,1,1.4469291276020972,2.621817438877664
28.71,-21.836,114.178,2013-01-07,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.048503893214683,0,0,1988,25.661496106785318,1985_to_1990,3.048503893214683,0.4355005561735261,1,1.4355005561735261,2.8268889469024536
28.92,-21.836,114.178,2013-01-08,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.2585038932146837,0,0,1988,25.661496106785318,1985_to_1990,3.2585038932146837,0.46550055617352626,1,1.4655005561735264,3.0362461692129576
29.24,-21.836,114.178,2013-01-09,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.5785038932146804,1.2900006247311815,0.18428580353302593,1988,25.661496106785318,1985_to_1990,3.5785038932146804,0.5112148418878115,1,1.5112148418878115,3.252134003768359
28.98,-21.836,114.178,2013-01-10,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.3185038932146824,1.0300006247311835,0.14714294639016906,1988,25.661496106785318,1985_to_1990,3.3185038932146824,0.47407198474495466,1,1.4740719847449546,3.4627157158747814
28.76,-21.836,114.178,2013-01-11,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.0985038932146836,0,0,1988,25.661496106785318,1985_to_1990,3.0985038932146836,0.44264341331638335,1,1.4426434133163832,3.668807632062836
28.62,-21.836,114.178,2013-01-12,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.958503893214683,0,0,1988,25.661496106785318,1985_to_1990,2.958503893214683,0.4226434133163833,1,1.4226434133163832,3.872042405393748
28.31,-21.836,114.178,2013-01-13,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.6485038932146807,0,0,1988,25.661496106785318,1985_to_1990,2.6485038932146807,0.3783576990306687,1,1.3783576990306687,4.0689506481124145
28.52,-21.836,114.178,2013-01-14,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.8585038932146816,0,0,1988,25.661496106785318,1985_to_1990,2.8585038932146816,0.4083576990306688,1,1.4083576990306688,4.270144605116796
28.69,-21.836,114.178,2013-01-15,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.0285038932146833,0,0,1988,25.661496106785318,1985_to_1990,3.0285038932146833,0.43264341331638334,1,1.4326434133163835,4.474807949876279
28.7,-21.836,114.178,2013-01-16,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.0385038932146813,0,0,1988,25.661496106785318,1985_to_1990,3.0385038932146813,0.43407198474495445,1,1.4340719847449543,4.679675376268415
28.59,-21.836,114.178,2013-01-17,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.928503893214682,0,0,1988,25.661496106785318,1985_to_1990,2.928503893214682,0.41835769903066883,1,1.4183576990306688,4.882297904701368
28.6,-21.836,114.178,2013-01-18,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.9385038932146834,0,0,1988,25.661496106785318,1985_to_1990,2.9385038932146834,0.4197862704592405,1,1.4197862704592406,5.085124514766974
28.81,-21.836,114.178,2013-01-19,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,3.1485038932146807,0,0,1988,25.661496106785318,1985_to_1990,3.1485038932146807,0.4497862704592401,1,1.4497862704592401,5.292236839118295
