X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
84601,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-12T00:00:00Z,19.865,19.985,19.985,1,1,2014-09-12,19.985
84697,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-13T00:00:00Z,19.603,19.7229,19.7229,1,1,2014-09-13,19.7229
84793,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-14T00:00:00Z,19.436,19.5558,19.5558,1,1,2014-09-14,19.5558
84889,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-15T00:00:00Z,19.246,19.3657,19.3657,1,1,2014-09-15,19.3657
84985,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-16T00:00:00Z,19.436,19.5558,19.5558,1,1,2014-09-16,19.5558
85081,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-17T00:00:00Z,19.389,19.5088,19.5088,1,1,2014-09-17,19.5088
85177,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-18T00:00:00Z,19.436,19.5558,19.5558,1,1,2014-09-18,19.5558
85273,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-19T00:00:00Z,19.627,19.7469,19.7469,1,1,2014-09-19,19.7469
85369,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-20T00:00:00Z,19.389,19.5088,19.5088,1,1,2014-09-20,19.5088
85465,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-21T00:00:00Z,20.007,20.1271,20.1271,1,1,2014-09-21,20.1271
85561,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-22T00:00:00Z,18.58,18.6994,18.6994,1,1,2014-09-22,18.6994
85657,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-23T00:00:00Z,18.485,18.6043,18.6043,1,1,2014-09-23,18.6043
85753,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-24T00:00:00Z,18.2,18.3192,18.3192,1,1,2014-09-24,18.3192
85849,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-25T00:00:00Z,18.699,18.8184,18.8184,1,1,2014-09-25,18.8184
85945,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-26T00:00:00Z,19.294,19.4137,19.4137,1,1,2014-09-26,19.4137
86041,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-27T00:00:00Z,19.532,19.6519,19.6519,1,1,2014-09-27,19.6519
86137,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-28T00:00:00Z,18.557,18.6764,18.6764,1,1,2014-09-28,18.6764
86233,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-29T00:00:00Z,18.771,18.8905,18.8905,1,1,2014-09-29,18.8905
86329,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-09-30T00:00:00Z,19.722,19.842,19.842,1,1,2014-09-30,19.842
86425,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-01T00:00:00Z,19.484,19.6038,19.6038,1,1,2014-10-01,19.6038
86521,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-02T00:00:00Z,19.555,19.6749,19.6749,1,1,2014-10-02,19.6749
86617,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-03T00:00:00Z,19.484,19.6038,19.6038,1,1,2014-10-03,19.6038
86713,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-04T00:00:00Z,19.555,19.6749,19.6749,1,1,2014-10-04,19.6749
86809,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-05T00:00:00Z,20.055,20.1751,20.1751,1,1,2014-10-05,20.1751
86905,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-06T00:00:00Z,19.032,19.1516,19.1516,1,1,2014-10-06,19.1516
87001,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-07T00:00:00Z,18.771,18.8905,18.8905,1,1,2014-10-07,18.8905
87097,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-08T00:00:00Z,19.008,19.1276,19.1276,1,1,2014-10-08,19.1276
87193,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-09T00:00:00Z,19.579,19.6989,19.6989,1,1,2014-10-09,19.6989
87289,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-10T00:00:00Z,19.27,19.3897,19.3897,1,1,2014-10-10,19.3897
87385,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-11T00:00:00Z,19.46,19.5798,19.5798,1,1,2014-10-11,19.5798
87481,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-12T00:00:00Z,19.341,19.4608,19.4608,1,1,2014-10-12,19.4608
87577,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-13T00:00:00Z,19.103,19.2227,19.2227,1,1,2014-10-13,19.2227
87673,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-14T00:00:00Z,19.318,19.4378,19.4378,1,1,2014-10-14,19.4378
87769,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-15T00:00:00Z,19.579,19.6989,19.6989,1,1,2014-10-15,19.6989
87865,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-16T00:00:00Z,20.579,20.6994,20.6994,1,1,2014-10-16,20.6994
87961,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-17T00:00:00Z,20.77,20.8905,20.8905,1,1,2014-10-17,20.8905
88057,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-18T00:00:00Z,20.603,20.7234,20.7234,1,1,2014-10-18,20.7234
88153,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-19T00:00:00Z,20.96,21.0806,21.0806,1,1,2014-10-19,21.0806
88249,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-20T00:00:00Z,20.865,20.9855,20.9855,1,1,2014-10-20,20.9855
88345,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-21T00:00:00Z,20.913,21.0336,21.0336,1,1,2014-10-21,21.0336
88441,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-22T00:00:00Z,20.746,20.8665,20.8665,1,1,2014-10-22,20.8665
88537,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-23T00:00:00Z,21.366,21.4868,21.4868,1,1,2014-10-23,21.4868
88633,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-24T00:00:00Z,21.318,21.4388,21.4388,1,1,2014-10-24,21.4388
88729,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-25T00:00:00Z,21.366,21.4868,21.4868,1,1,2014-10-25,21.4868
88825,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-26T00:00:00Z,21.199,21.3197,21.3197,1,1,2014-10-26,21.3197
88921,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-27T00:00:00Z,21.032,21.1526,21.1526,1,1,2014-10-27,21.1526
89017,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-28T00:00:00Z,20.984,21.1046,21.1046,1,1,2014-10-28,21.1046
89113,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-29T00:00:00Z,21.318,21.4388,21.4388,1,1,2014-10-29,21.4388
89209,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-30T00:00:00Z,21.127,21.2477,21.2477,1,1,2014-10-30,21.2477
89305,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-10-31T00:00:00Z,20.817,20.9375,20.9375,1,1,2014-10-31,20.9375
89401,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-01T00:00:00Z,20.531,20.6514,20.6514,1,1,2014-11-01,20.6514
89497,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-02T00:00:00Z,21.223,21.3437,21.3437,1,1,2014-11-02,21.3437
89593,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-03T00:00:00Z,21.628,21.7489,21.7489,1,1,2014-11-03,21.7489
89689,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-04T00:00:00Z,20.77,20.8905,20.8905,1,1,2014-11-04,20.8905
89785,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-05T00:00:00Z,21.056,21.1766,21.1766,2,1,2014-11-05,21.1766
89881,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-06T00:00:00Z,20.936,21.0566,21.0566,1,1,2014-11-06,21.0566
89977,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-07T00:00:00Z,20.698,20.8184,20.8184,1,1,2014-11-07,20.8184
90073,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-08T00:00:00Z,20.603,20.7234,20.7234,1,1,2014-11-08,20.7234
90169,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-09T00:00:00Z,20.484,20.6043,20.6043,1,1,2014-11-09,20.6043
90265,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-10T00:00:00Z,21.413,21.5338,21.5338,1,1,2014-11-10,21.5338
90361,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-11T00:00:00Z,21.581,21.7019,21.7019,1,1,2014-11-11,21.7019
90457,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-12T00:00:00Z,21.819,21.94,21.94,1,1,2014-11-12,21.94
90553,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-13T00:00:00Z,20.698,20.8184,20.8184,1,1,2014-11-13,20.8184
90649,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-14T00:00:00Z,19.865,19.985,19.985,1,1,2014-11-14,19.985
90745,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-15T00:00:00Z,19.841,19.961,19.961,1,1,2014-11-15,19.961
90841,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-16T00:00:00Z,20.055,20.1751,20.1751,1,1,2014-11-16,20.1751
90937,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-17T00:00:00Z,20.293,20.4132,20.4132,1,1,2014-11-17,20.4132
91033,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-18T00:00:00Z,21.056,21.1766,21.1766,1,1,2014-11-18,21.1766
91129,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-19T00:00:00Z,21.461,21.5818,21.5818,1,1,2014-11-19,21.5818
91225,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-20T00:00:00Z,21.366,21.4868,21.4868,1,1,2014-11-20,21.4868
91321,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-21T00:00:00Z,21.867,21.988,21.988,1,1,2014-11-21,21.988
91417,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-22T00:00:00Z,21.748,21.869,21.869,1,1,2014-11-22,21.869
91513,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-23T00:00:00Z,21.461,21.5818,21.5818,1,1,2014-11-23,21.5818
91609,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-24T00:00:00Z,20.96,21.0806,21.0806,1,1,2014-11-24,21.0806
91705,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-25T00:00:00Z,20.698,20.8184,20.8184,1,1,2014-11-25,20.8184
91801,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-26T00:00:00Z,21.581,21.7019,21.7019,1,1,2014-11-26,21.7019
91897,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-27T00:00:00Z,22.369,22.4903,22.4903,1,1,2014-11-27,22.4903
91993,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-28T00:00:00Z,23.256,23.3777,23.3777,1,1,2014-11-28,23.3777
92089,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-29T00:00:00Z,22.513,22.6344,22.6344,1,1,2014-11-29,22.6344
92185,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-11-30T00:00:00Z,22.417,22.5383,22.5383,1,1,2014-11-30,22.5383
92281,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-01T00:00:00Z,22.034,22.1551,22.1551,1,1,2014-12-01,22.1551
92377,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-02T00:00:00Z,22.25,22.3712,22.3712,1,1,2014-12-02,22.3712
92473,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-03T00:00:00Z,22.154,22.2752,22.2752,1,1,2014-12-03,22.2752
92569,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-04T00:00:00Z,22.202,22.3232,22.3232,1,1,2014-12-04,22.3232
92665,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-05T00:00:00Z,21.963,22.0841,22.0841,1,1,2014-12-05,22.0841
92761,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-06T00:00:00Z,21.987,22.1081,22.1081,2,1,2014-12-06,22.1081
92857,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-07T00:00:00Z,22.226,22.3472,22.3472,1,1,2014-12-07,22.3472
92953,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-08T00:00:00Z,22.345,22.4663,22.4663,1,1,2014-12-08,22.4663
93049,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-09T00:00:00Z,21.581,21.7019,21.7019,1,1,2014-12-09,21.7019
93145,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-10T00:00:00Z,21.008,21.1286,21.1286,1,1,2014-12-10,21.1286
93241,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-11T00:00:00Z,21.056,21.1766,21.1766,1,1,2014-12-11,21.1766
93337,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-12T00:00:00Z,21.819,21.94,21.94,1,1,2014-12-12,21.94
93433,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-13T00:00:00Z,21.079,21.1996,21.1996,1,1,2014-12-13,21.1996
93529,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-14T00:00:00Z,20.865,20.9855,20.9855,1,1,2014-12-14,20.9855
93625,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-15T00:00:00Z,20.817,20.9375,20.9375,1,1,2014-12-15,20.9375
93721,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-16T00:00:00Z,21.175,21.2957,21.2957,1,1,2014-12-16,21.2957
93817,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-17T00:00:00Z,20.913,21.0336,21.0336,1,1,2014-12-17,21.0336
93913,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-18T00:00:00Z,20.674,20.7944,20.7944,1,1,2014-12-18,20.7944
94009,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-19T00:00:00Z,20.936,21.0566,21.0566,1,1,2014-12-19,21.0566
94105,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-20T00:00:00Z,21.652,21.7729,21.7729,1,1,2014-12-20,21.7729
94201,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-21T00:00:00Z,21.39,21.5108,21.5108,1,1,2014-12-21,21.5108
94297,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-22T00:00:00Z,21.461,21.5818,21.5818,1,1,2014-12-22,21.5818
94393,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-23T00:00:00Z,21.485,21.6058,21.6058,1,1,2014-12-23,21.6058
94489,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-24T00:00:00Z,21.199,21.3197,21.3197,1,1,2014-12-24,21.3197
94585,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-25T00:00:00Z,20.984,21.1046,21.1046,1,1,2014-12-25,21.1046
94681,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-26T00:00:00Z,21.509,21.6299,21.6299,1,1,2014-12-26,21.6299
94777,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-27T00:00:00Z,21.843,21.964,21.964,1,1,2014-12-27,21.964
94873,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-28T00:00:00Z,22.011,22.1321,22.1321,1,1,2014-12-28,22.1321
94969,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10048404,2014-02-27,2015-01-30,2014-12-29T00:00:00Z,22.274,22.3952,22.3952,1,1,2014-12-29,22.3952
