sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
30.18,-13.9238,121.915,2012-02-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.237529569892473,0,0,1990,28.942470430107527,1985_to_1990,1.237529569892473,0.1767899385560676,1,1.1767899385560676,11.803510423524248
30.14,-13.9238,121.915,2012-02-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.197529569892474,0,0,1990,28.942470430107527,1985_to_1990,1.197529569892474,0.171075652841782,1,1.171075652841782,11.799020627605882
30.07,-13.9238,121.915,2012-02-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.1275295698924737,0,0,1990,28.942470430107527,1985_to_1990,1.1275295698924737,0.16107565284178196,1,1.161075652841782,11.792694096993637
30.7,-13.9238,121.915,2012-03-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.7575295698924727,1.0200006633996956,0.1457143804856708,1990,28.942470430107527,1985_to_1990,1.7575295698924727,0.2510756528417818,1,1.2510756528417817,11.802081852095679
30.08,-13.9238,121.915,2012-03-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.1375295698924717,0,0,1990,28.942470430107527,1985_to_1990,1.1375295698924717,0.1625042242703531,1,1.1625042242703532,11.800653280667106
30.01,-13.9238,121.915,2012-03-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.067529569892475,0,0,1990,28.942470430107527,1985_to_1990,1.067529569892475,0.15250422427035357,1,1.1525042242703536,11.801877770463024
30.53,-13.9238,121.915,2012-03-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.5875295698924745,0,0,1990,28.942470430107527,1985_to_1990,1.5875295698924745,0.2267899385560678,1,1.2267899385560679,11.808000219442617
29.61,-13.9238,121.915,2012-03-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6675295698924728,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,11.632948595567258
29.77,-13.9238,121.915,2012-03-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.827529569892473,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,11.45830513495721
29.86,-13.9238,121.915,2012-03-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9175295698924728,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,11.288967796796138
30.21,-13.9238,121.915,2012-03-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.2675295698924742,0,0,1990,28.942470430107527,1985_to_1990,1.2675295698924742,0.18107565284178204,1,1.181075652841782,11.288151470265527
30.39,-13.9238,121.915,2012-03-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.447529569892474,0,0,1990,28.942470430107527,1985_to_1990,1.447529569892474,0.2067899385560677,1,1.2067899385560676,11.282233102918587
30.27,-13.9238,121.915,2012-03-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.327529569892473,0,0,1990,28.942470430107527,1985_to_1990,1.327529569892473,0.18964708141321043,1,1.1896470814132105,11.272233102918587
30.25,-13.9238,121.915,2012-03-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.3075295698924734,0,0,1990,28.942470430107527,1985_to_1990,1.3075295698924734,0.18678993855606763,1,1.1867899385560676,11.267131062102262
30.19,-13.9238,121.915,2012-03-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.2475295698924747,0,0,1990,28.942470430107527,1985_to_1990,1.2475295698924747,0.17821850998463923,1,1.1782185099846392,11.25039636822471
30.24,-13.9238,121.915,2012-03-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.2975295698924718,0,0,1990,28.942470430107527,1985_to_1990,1.2975295698924718,0.18536136712749599,1,1.185361367127496,11.243457592714506
29.91,-13.9238,121.915,2012-03-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9675295698924735,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,11.066977397410579
29.9,-13.9238,121.915,2012-03-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.957529569892472,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,10.893558426596446
29.53,-13.9238,121.915,2012-03-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5875295698924745,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,10.720139455782313
28.93,-13.9238,121.915,2012-03-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.012470430107526909,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,10.544067423743693
29.16,-13.9238,121.915,2012-03-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.21752956989247352,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,10.372893350888743
28.94,-13.9238,121.915,2012-03-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.0024704301075253454,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,10.199678461707265
28.98,-13.9238,121.915,2012-03-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.0375295698924738,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,10.021157450076805
29.09,-13.9238,121.915,2012-03-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.14752956989247323,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,9.849779295589203
29.1,-13.9238,121.915,2012-03-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.1575295698924748,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,9.678197059468948
29.11,-13.9238,121.915,2012-03-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.1675295698924728,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,9.506614823348695
29.22,-13.9238,121.915,2012-03-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.27752956989247224,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,9.329522383146807
29.23,-13.9238,121.915,2012-03-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.2875295698924738,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,9.154878922536756
29.13,-13.9238,121.915,2012-03-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.18752956989247238,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,8.979010972130789
29.35,-13.9238,121.915,2012-03-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.4075295698924748,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,8.81048996050033
29.44,-13.9238,121.915,2012-03-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.49752956989247465,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,8.642173030502523
29.84,-13.9238,121.915,2012-03-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8975295698924732,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,8.470386712749617
29.75,-13.9238,121.915,2012-03-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8075295698924734,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,8.3059473337722185
29.47,-13.9238,121.915,2012-03-31,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5275295698924722,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,8.130283464998902
29.89,-13.9238,121.915,2012-04-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9475295698924739,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,7.952374698266404
29.9,-13.9238,121.915,2012-04-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.957529569892472,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,7.778955727452272
29.97,-13.9238,121.915,2012-04-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.0275295698924722,0,0,1990,28.942470430107527,1985_to_1990,1.0275295698924722,0.14678993855606745,1,1.1467899385560674,7.7712006254114545
29.91,-13.9238,121.915,2012-04-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9675295698924735,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,7.605944919903445
30.02,-13.9238,121.915,2012-04-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.077529569892473,0,0,1990,28.942470430107527,1985_to_1990,1.077529569892473,0.1539327956989247,1,1.1539327956989247,7.770792462146149
30.05,-13.9238,121.915,2012-04-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.107529569892474,0,0,1990,28.942470430107527,1985_to_1990,1.107529569892474,0.15821850998463916,1,1.1582185099846392,7.769976135615536
30.15,-13.9238,121.915,2012-04-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.207529569892472,0,0,1990,28.942470430107527,1985_to_1990,1.207529569892472,0.17250422427035314,1,1.1725042242703532,7.760384298880843
30.26,-13.9238,121.915,2012-04-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.317529569892475,0,0,1990,28.942470430107527,1985_to_1990,1.317529569892475,0.18821850998463927,1,1.1882185099846392,7.753853686635945
30.29,-13.9238,121.915,2012-04-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.3475295698924725,0,0,1990,28.942470430107527,1985_to_1990,1.3475295698924725,0.1925042242703532,1,1.1925042242703532,7.751200625411455
30.22,-13.9238,121.915,2012-04-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.2775295698924722,0,0,1990,28.942470430107527,1985_to_1990,1.2775295698924722,0.18250422427035318,1,1.1825042242703532,7.748139400921659
29.88,-13.9238,121.915,2012-04-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9375295698924724,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,7.573291858678956
30.01,-13.9238,121.915,2012-04-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,1.067529569892475,0,0,1990,28.942470430107527,1985_to_1990,1.067529569892475,0.15250422427035357,1,1.1525042242703536,7.566557164801404
29.66,-13.9238,121.915,2012-04-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.7175295698924735,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,7.387423908272987
29.55,-13.9238,121.915,2012-04-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6075295698924741,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,7.2095151415404874
29.8,-13.9238,121.915,2012-04-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8575295698924741,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,7.039361476848804
29.88,-13.9238,121.915,2012-04-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9375295698924724,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.863493526442836
29.66,-13.9238,121.915,2012-04-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.7175295698924735,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.43,-13.9238,121.915,2012-04-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.4875295698924731,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.49,-13.9238,121.915,2012-04-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5475295698924718,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.53,-13.9238,121.915,2012-04-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5875295698924745,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.86,-13.9238,121.915,2012-04-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.9175295698924728,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.79,-13.9238,121.915,2012-04-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.8475295698924725,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.62,-13.9238,121.915,2012-04-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6775295698924744,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.64,-13.9238,121.915,2012-04-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6975295698924739,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.61,-13.9238,121.915,2012-04-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.6675295698924728,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.44,-13.9238,121.915,2012-04-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.49752956989247465,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.37,-13.9238,121.915,2012-04-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.42752956989247437,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.26,-13.9238,121.915,2012-04-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.31752956989247494,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.28,-13.9238,121.915,2012-04-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.3375295698924745,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.26,-13.9238,121.915,2012-04-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.31752956989247494,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.49,-13.9238,121.915,2012-05-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5475295698924718,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.46,-13.9238,121.915,2012-05-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.5175295698924742,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.6931357801184985
29.28,-13.9238,121.915,2012-05-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.3375295698924745,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.525635176651306
29.27,-13.9238,121.915,2012-05-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.32752956989247295,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.3534406956330916
29.13,-13.9238,121.915,2012-05-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.18752956989247238,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.179001316655694
29.22,-13.9238,121.915,2012-05-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.27752956989247224,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,6.007214998902787
28.79,-13.9238,121.915,2012-05-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.15247043010752748,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,5.826040926047838
28.87,-13.9238,121.915,2012-05-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.07247043010752563,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,5.653234200131665
28.75,-13.9238,121.915,2012-05-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.19247043010752662,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,5.484509106868553
28.57,-13.9238,121.915,2012-05-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.37247043010752634,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,5.305988095238095
28.54,-13.9238,121.915,2012-05-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.4024704301075275,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,5.1250181040158
28.78,-13.9238,121.915,2012-05-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.1624704301075255,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.946701174017995
29.16,-13.9238,121.915,2012-05-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.21752956989247352,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.768996488918148
29.15,-13.9238,121.915,2012-05-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,0.20752956989247195,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.596597926267281
28.39,-13.9238,121.915,2012-05-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5524704301075261,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.419097322800088
28.44,-13.9238,121.915,2012-05-16,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5024704301075253,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.238943658108405
28.81,-13.9238,121.915,2012-05-17,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.1324704301075279,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,4.0579736668861095
28.66,-13.9238,121.915,2012-05-18,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.2824704301075265,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.8843506144393243
28.73,-13.9238,121.915,2012-05-19,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.2124704301075262,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.7125642966864167
28.64,-13.9238,121.915,2012-05-20,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.30247043010752606,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.539553489137591
28.39,-13.9238,121.915,2012-05-21,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.5524704301075261,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.371440640772438
28.07,-13.9238,121.915,2012-05-22,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8724704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.2041441189378976
28.12,-13.9238,121.915,2012-05-23,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8224704301075256,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,3.038276168531929
28.32,-13.9238,121.915,2012-05-24,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.6224704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.8595510752688176
28.06,-13.9238,121.915,2012-05-25,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-0.8824704301075279,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.6934790432301954
27.58,-13.9238,121.915,2012-05-26,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.3624704301075283,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.5288355826201445
27.35,-13.9238,121.915,2012-05-27,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.5924704301075252,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.3535798771121352
27.04,-13.9238,121.915,2012-05-28,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.9024704301075275,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.3535798771121352
27.13,-13.9238,121.915,2012-05-29,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.8124704301075276,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.3535798771121352
27.14,-13.9238,121.915,2012-05-30,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.802470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.3535798771121352
27.23,-13.9238,121.915,2012-05-31,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.7124704301075262,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.1848547838490235
27.31,-13.9238,121.915,2012-06-01,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.632470430107528,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,2.0124562211981565
27.49,-13.9238,121.915,2012-06-02,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.4524704301075282,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.8425066381391264
27.49,-13.9238,121.915,2012-06-03,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.4524704301075282,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.6729652183454025
27.35,-13.9238,121.915,2012-06-04,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.5924704301075252,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.5046482883475971
27.05,-13.9238,121.915,2012-06-05,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.892470430107526,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.78,-13.9238,121.915,2012-06-06,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.1624704301075255,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.72,-13.9238,121.915,2012-06-07,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.2224704301075278,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.83,-13.9238,121.915,2012-06-08,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.1124704301075283,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.13,-13.9238,121.915,2012-06-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.8124704301075276,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.12,-13.9238,121.915,2012-06-10,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.8224704301075256,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.52,-13.9238,121.915,2012-06-11,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.422470430107527,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.67,-13.9238,121.915,2012-06-12,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.272470430107525,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
27.07,-13.9238,121.915,2012-06-13,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.8724704301075263,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
27.19,-13.9238,121.915,2012-06-14,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.7524704301075253,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
26.95,-13.9238,121.915,2012-06-15,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-1.9924704301075273,0,0,1990,28.942470430107527,1985_to_1990,0,0,1,0,1.3353109501865263
