sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
28.91,-13.9851,121.8769,1985-05-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8746257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.77,-13.9851,121.8769,1985-05-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.0146257237386287,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.27,-13.9851,121.8769,1985-05-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.5146257237386287,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.31,-13.9851,121.8769,1985-05-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4746257237386295,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.11,-13.9851,121.8769,1985-05-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6746257237386288,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.24,-13.9851,121.8769,1985-05-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.5446257237386298,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.3,-13.9851,121.8769,1985-05-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4846257237386276,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.13,-13.9851,121.8769,1985-05-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6546257237386293,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28,-13.9851,121.8769,1985-05-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.7846257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.21,-13.9851,121.8769,1985-05-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.5746257237386274,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.5,-13.9851,121.8769,1985-05-31,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.2846257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
29.01,-13.9851,121.8769,1985-06-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7746257237386267,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.72,-13.9851,121.8769,1985-06-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.0646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.64,-13.9851,121.8769,1985-06-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1446257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.46,-13.9851,121.8769,1985-06-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3246257237386274,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.25,-13.9851,121.8769,1985-06-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.5346257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.98,-13.9851,121.8769,1985-06-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8046257237386278,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.52,-13.9851,121.8769,1985-06-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.2646257237386287,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.79,-13.9851,121.8769,1985-06-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9946257237386291,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.94,-13.9851,121.8769,1985-06-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.844625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.26,-13.9851,121.8769,1985-06-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.5246257237386267,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.64,-13.9851,121.8769,1985-06-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.1446257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.61,-13.9851,121.8769,1985-06-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.174625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.76,-13.9851,121.8769,1985-06-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.0246257237386267,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.88,-13.9851,121.8769,1985-06-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9046257237386293,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.45,-13.9851,121.8769,1985-06-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.334625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.29,-13.9851,121.8769,1985-06-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4946257237386291,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.82,-13.9851,121.8769,1985-06-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.964625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
29.09,-13.9851,121.8769,1985-06-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.6946257237386284,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.89,-13.9851,121.8769,1985-06-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8946257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.38,-13.9851,121.8769,1985-06-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4046257237386293,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.42,-13.9851,121.8769,1985-06-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3646257237386266,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.54,-13.9851,121.8769,1985-06-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.2446257237386291,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.16,-13.9851,121.8769,1985-06-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6246257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.28,-13.9851,121.8769,1985-06-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.504625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.88,-13.9851,121.8769,1985-06-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9046257237386293,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.69,-13.9851,121.8769,1985-06-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.094625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
29,-13.9851,121.8769,1985-06-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7846257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
28.38,-13.9851,121.8769,1985-06-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4046257237386293,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.94,-13.9851,121.8769,1985-06-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.844625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.87,-13.9851,121.8769,1985-06-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9146257237386273,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.95,-13.9851,121.8769,1985-07-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.834625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.89,-13.9851,121.8769,1985-07-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8946257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.72,-13.9851,121.8769,1985-07-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.0646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,1.6954812123360483
27.6,-13.9851,121.8769,1985-07-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.184625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.5361420300129953
27.72,-13.9851,121.8769,1985-07-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.0646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
27.01,-13.9851,121.8769,1985-07-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.7746257237386267,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.58,-13.9851,121.8769,1985-07-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.20462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.94,-13.9851,121.8769,1985-07-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.844625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
27.16,-13.9851,121.8769,1985-07-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.624625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
27.77,-13.9851,121.8769,1985-07-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.0146257237386287,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
27.42,-13.9851,121.8769,1985-07-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.3646257237386266,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
27.2,-13.9851,121.8769,1985-07-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.584625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
27.43,-13.9851,121.8769,1985-07-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.3546257237386286,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
27.03,-13.9851,121.8769,1985-07-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.754625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.51,-13.9851,121.8769,1985-07-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.2746257237386267,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.12,-13.9851,121.8769,1985-07-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.6646257237386273,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
25.8,-13.9851,121.8769,1985-07-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.9846257237386276,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
25.69,-13.9851,121.8769,1985-07-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.094625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26,-13.9851,121.8769,1985-07-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.7846257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
25.68,-13.9851,121.8769,1985-07-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.1046257237386286,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.08,-13.9851,121.8769,1985-07-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.70462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.22,-13.9851,121.8769,1985-07-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.5646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.74,-13.9851,121.8769,1985-07-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.04462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
26.8,-13.9851,121.8769,1985-07-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.9846257237386276,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
25.66,-13.9851,121.8769,1985-07-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.124625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
25.03,-13.9851,121.8769,1985-07-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.754625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
24.98,-13.9851,121.8769,1985-07-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.804625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
25.57,-13.9851,121.8769,1985-07-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.214625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,1.3310885619756567
25.72,-13.9851,121.8769,1985-07-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.064625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,1.1246065225097464
25.99,-13.9851,121.8769,1985-07-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.79462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0.9809816259009791
26.38,-13.9851,121.8769,1985-07-31,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.4046257237386293,0,0,29.78462572373863,1985_to_1990,0,0,1,0.9809816259009791
26.66,-13.9851,121.8769,1985-08-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.124625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0.9809816259009791
26.48,-13.9851,121.8769,1985-08-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.304625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0.9809816259009791
26.23,-13.9851,121.8769,1985-08-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.554625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0.8087853007207835
26.68,-13.9851,121.8769,1985-08-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.1046257237386286,0,0,29.78462572373863,1985_to_1990,0,0,1,0.6380175469691589
26.31,-13.9851,121.8769,1985-08-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.4746257237386295,0,0,29.78462572373863,1985_to_1990,0,0,1,0.4172497932175345
26.44,-13.9851,121.8769,1985-08-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.344625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0.17219632518019573
26.21,-13.9851,121.8769,1985-08-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.5746257237386274,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.16,-13.9851,121.8769,1985-08-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.624625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.07,-13.9851,121.8769,1985-08-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.714625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0
25.74,-13.9851,121.8769,1985-08-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.04462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.96,-13.9851,121.8769,1985-08-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.824625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.6,-13.9851,121.8769,1985-08-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-5.184625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.62,-13.9851,121.8769,1985-08-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-5.164625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.84,-13.9851,121.8769,1985-08-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.944625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.73,-13.9851,121.8769,1985-08-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-5.054625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.52,-13.9851,121.8769,1985-08-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-5.264625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.33,-13.9851,121.8769,1985-08-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-5.45462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.75,-13.9851,121.8769,1985-08-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-5.034625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0
24.92,-13.9851,121.8769,1985-08-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.864625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
25.01,-13.9851,121.8769,1985-08-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.774625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
25.26,-13.9851,121.8769,1985-08-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-4.524625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.25,-13.9851,121.8769,1985-08-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.5346257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.54,-13.9851,121.8769,1985-08-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.244625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.77,-13.9851,121.8769,1985-08-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.0146257237386287,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.74,-13.9851,121.8769,1985-08-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.04462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.72,-13.9851,121.8769,1985-08-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.0646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.08,-13.9851,121.8769,1985-08-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.70462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.2,-13.9851,121.8769,1985-08-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.584625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.89,-13.9851,121.8769,1985-08-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.8946257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.68,-13.9851,121.8769,1985-08-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.1046257237386286,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.15,-13.9851,121.8769,1985-08-31,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.6346257237386297,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.56,-13.9851,121.8769,1985-09-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.2246257237386295,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.34,-13.9851,121.8769,1985-09-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.4446257237386284,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.83,-13.9851,121.8769,1985-09-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.95462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.41,-13.9851,121.8769,1985-09-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.374625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.42,-13.9851,121.8769,1985-09-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.3646257237386266,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.25,-13.9851,121.8769,1985-09-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.5346257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.24,-13.9851,121.8769,1985-09-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.54462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.34,-13.9851,121.8769,1985-09-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.4446257237386284,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.18,-13.9851,121.8769,1985-09-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.6046257237386286,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.83,-13.9851,121.8769,1985-09-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.95462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.25,-13.9851,121.8769,1985-09-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.5346257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.45,-13.9851,121.8769,1985-09-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.334625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.62,-13.9851,121.8769,1985-09-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.1646257237386273,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.53,-13.9851,121.8769,1985-09-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.254625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.2,-13.9851,121.8769,1985-09-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.584625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.07,-13.9851,121.8769,1985-09-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.714625723738628,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.45,-13.9851,121.8769,1985-09-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.334625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.24,-13.9851,121.8769,1985-09-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.5446257237386298,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.84,-13.9851,121.8769,1985-09-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.9446257237386284,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.22,-13.9851,121.8769,1985-09-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.5646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.3,-13.9851,121.8769,1985-09-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.4846257237386276,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.19,-13.9851,121.8769,1985-09-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.594625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.22,-13.9851,121.8769,1985-09-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.5646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.46,-13.9851,121.8769,1985-09-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.3246257237386274,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.33,-13.9851,121.8769,1985-09-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.45462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
26.69,-13.9851,121.8769,1985-09-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-3.094625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.54,-13.9851,121.8769,1985-09-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-2.244625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
