sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
29.33,-14.0237,121.8604,2006-03-17,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3897613159894462,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.24,-14.0237,121.8604,2006-03-18,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.47976131598944605,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.92,-14.0237,121.8604,2006-03-19,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.20023868401055722,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.76,-14.0237,121.8604,2006-03-20,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.04023868401055708,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.83,-14.0237,121.8604,2006-03-21,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.11023868401055381,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.42,-14.0237,121.8604,2006-03-22,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.2997613159894428,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.43,-14.0237,121.8604,2006-03-23,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.28976131598944477,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.74,-14.0237,121.8604,2006-03-24,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.020238684010553953,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.39,-14.0237,121.8604,2006-03-25,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3297613159894439,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.24,-14.0237,121.8604,2006-03-26,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.47976131598944605,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.25,-14.0237,121.8604,2006-03-27,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.4697613159894445,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.23,-14.0237,121.8604,2006-03-28,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.48976131598944406,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.18,-14.0237,121.8604,2006-03-29,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5397613159894448,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.16,-14.0237,121.8604,2006-03-30,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5597613159894443,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.08,-14.0237,121.8604,2006-03-31,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.6397613159894462,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.33,-14.0237,121.8604,2006-04-01,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3897613159894462,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.38,-14.0237,121.8604,2006-04-02,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3397613159894455,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.28,-14.0237,121.8604,2006-04-03,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.43976131598944335,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.21,-14.0237,121.8604,2006-04-04,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5097613159894436,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.14,-14.0237,121.8604,2006-04-05,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5797613159894439,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.41,-14.0237,121.8604,2006-04-06,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.30976131598944434,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.09,-14.0237,121.8604,2006-04-07,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.6297613159894446,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.23,-14.0237,121.8604,2006-04-08,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.48976131598944406,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.5,-14.0237,121.8604,2006-04-09,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.21976131598944448,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.48,-14.0237,121.8604,2006-04-10,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.23976131598944406,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.61,-14.0237,121.8604,2006-04-11,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.10976131598944505,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.52,-14.0237,121.8604,2006-04-12,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.1997613159894449,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.39,-14.0237,121.8604,2006-04-13,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3297613159894439,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
30.06,-14.0237,121.8604,2006-04-14,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.34023868401055424,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.79,-14.0237,121.8604,2006-04-15,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.07023868401055466,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.5,-14.0237,121.8604,2006-04-16,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.21976131598944448,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.15,-14.0237,121.8604,2006-04-17,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5697613159894459,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.71,-14.0237,121.8604,2006-04-18,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.00976131598944363,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.73,-14.0237,121.8604,2006-04-19,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.010238684010555943,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.71,-14.0237,121.8604,2006-04-20,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.00976131598944363,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.33,-14.0237,121.8604,2006-04-21,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3897613159894462,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
30.24,-14.0237,121.8604,2006-04-22,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.520238684010554,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
30.1,-14.0237,121.8604,2006-04-23,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.38023868401055694,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.76,-14.0237,121.8604,2006-04-24,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.04023868401055708,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.82,-14.0237,121.8604,2006-04-25,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.1002386840105558,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.81,-14.0237,121.8604,2006-04-26,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.09023868401055424,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.99,-14.0237,121.8604,2006-04-27,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.27023868401055395,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.9,-14.0237,121.8604,2006-04-28,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,0.1802386840105541,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.59,-14.0237,121.8604,2006-04-29,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.12976131598944463,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.39,-14.0237,121.8604,2006-04-30,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3297613159894439,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.6,-14.0237,121.8604,2006-05-01,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.11976131598944306,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.64,-14.0237,121.8604,2006-05-02,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.07976131598944391,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.33,-14.0237,121.8604,2006-05-03,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3897613159894462,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.2,-14.0237,121.8604,2006-05-04,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.5197613159894452,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.31,-14.0237,121.8604,2006-05-05,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.40976131598944576,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.23,-14.0237,121.8604,2006-05-06,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.48976131598944406,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.48,-14.0237,121.8604,2006-05-07,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.23976131598944406,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
29.39,-14.0237,121.8604,2006-05-08,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-0.3297613159894439,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
28.5,-14.0237,121.8604,2006-05-09,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.2197613159894445,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
28.49,-14.0237,121.8604,2006-05-10,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.229761315989446,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
28.57,-14.0237,121.8604,2006-05-11,2020-12-09,Scott Reef,SCOTT_SL4,29.679999336600304,2019-01-01,-1.1497613159894442,0,0,29.719761315989444,1988.2857,1985_to_1993,0,0,1,0
