year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2005,4,27,301.44,28.29000244,0.24,0,-12.0875,96.875,2005-04-27,2005-Apr,28.359999366104603,2019-01-01,0.6527817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,10.412111150958639
2005,4,28,301.51999,28.36998901,0.22,0,-12.0875,96.875,2005-04-28,2005-Apr,28.359999366104603,2019-01-01,0.7327683506266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,10.233891388700952
2005,4,29,301.50998,28.35997925,0.23,0,-12.0875,96.875,2005-04-29,2005-Apr,28.359999366104603,2019-01-01,0.7227585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,10.055671626443266
2005,4,30,301.13998,27.98998413,0.23,0,-12.0875,96.875,2005-04-30,2005-Apr,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,9.877656145001906
2005,5,1,301.22,28.07000122,0.22,0,-12.0875,96.875,2005-05-01,2005-May,28.359999366104603,2019-01-01,0.4327805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,9.705354924376872
2005,5,2,301.25998,28.10997925,0.22,0,-12.0875,96.875,2005-05-02,2005-May,28.359999366104603,2019-01-01,0.4727585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,9.533257361915101
2005,5,3,301.28,28.12999878,0.23,0,-12.0875,96.875,2005-05-03,2005-May,28.359999366104603,2019-01-01,0.49277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,9.364017241290068
2005,5,4,301.23999,28.08999023,0.24,0,-12.0875,96.875,2005-05-04,2005-May,28.359999366104603,2019-01-01,0.45276957062666767,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,9.195389340665033
2005,5,5,301.25998,28.10997925,0.25,0,-12.0875,96.875,2005-05-05,2005-May,28.359999366104603,2019-01-01,0.4727585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,9.025332719019591
2005,5,6,301.41998,28.26998291,0.22,0,-12.0875,96.875,2005-05-06,2005-May,28.359999366104603,2019-01-01,0.6327622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,8.852419278394558
2005,5,7,301.57001,28.42000732,0.22,0,-12.0875,96.875,2005-05-07,2005-May,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,8.679709495932789
2005,5,8,301.57001,28.42000732,0.24,0,-12.0875,96.875,2005-05-08,2005-May,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,8.507408275307755
2005,5,9,301.69998,28.54998169,0.22,0,-12.0875,96.875,2005-05-09,2005-May,28.359999366104603,2019-01-01,0.9127610306266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,8.33571927468272
2005,5,10,301.63998,28.48998413,0.22,0,-12.0875,96.875,2005-05-10,2005-May,28.359999366104603,2019-01-01,0.852763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,8.164846152220951
2005,5,11,301.72998,28.57998047,0.23,0,-12.0875,96.875,2005-05-11,2005-May,28.359999366104603,2019-01-01,0.942759810626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,7.997034752412245
2005,5,12,301.76999,28.61998901,0.23,0,-12.0875,96.875,2005-05-12,2005-May,28.359999366104603,2019-01-01,0.9827683506266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,7.8294270107668025
2005,5,13,301.82999,28.67998657,0.22,0,-12.0875,96.875,2005-05-13,2005-May,28.359999366104603,2019-01-01,1.0427659106266667,0,0,1990,27.637220659373334,1985_to_1990,1.0427659106266667,0.14896655866095238,1,1.1489665586609523,7.825957348930068
2005,5,14,301.72,28.57000122,0.23,0,-12.0875,96.875,2005-05-14,2005-May,28.359999366104603,2019-01-01,0.9327805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,7.656308666468299
2005,5,15,301.97998,28.82998047,0.22,0,-12.0875,96.875,2005-05-15,2005-May,28.359999366104603,2019-01-01,1.192759810626665,0,0,1990,27.637220659373334,1985_to_1990,1.192759810626665,0.17039425866095215,1,1.1703942586609521,7.6534512246315645
2005,5,16,301.95999,28.80999146,0.23,0,-12.0875,96.875,2005-05-16,2005-May,28.359999366104603,2019-01-01,1.1727708006266653,0,0,1990,27.637220659373334,1985_to_1990,1.1727708006266653,0.16753868580380932,1,1.1675386858038093,7.652431065651973
2005,5,17,301.97,28.82000122,0.24,0,-12.0875,96.875,2005-05-17,2005-May,28.359999366104603,2019-01-01,1.182780560626668,0,0,1990,27.637220659373334,1985_to_1990,1.182780560626668,0.16896865151809543,1,1.1689686515180955,7.654676287488707
2005,5,18,302.01999,28.86998901,0.25,0,-12.0875,96.875,2005-05-18,2005-May,28.359999366104603,2019-01-01,1.2327683506266673,0,0,1990,27.637220659373334,1985_to_1990,1.2327683506266673,0.1761097643752382,1,1.1761097643752383,7.6581453264683
2005,5,19,301.81,28.65999756,0.22,0,-12.0875,96.875,2005-05-19,2005-May,28.359999366104603,2019-01-01,1.022776900626667,0,0,1990,27.637220659373334,1985_to_1990,1.022776900626667,0.14611098580380957,1,1.1461109858038097,7.657737387488708
2005,5,20,301.72998,28.57998047,0.25,0,-12.0875,96.875,2005-05-20,2005-May,28.359999366104603,2019-01-01,0.942759810626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,7.491558366659591
2005,5,21,301.72,28.57000122,0.22,0,-12.0875,96.875,2005-05-21,2005-May,28.359999366104603,2019-01-01,0.9327805606266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,7.32395062501415
2005,5,22,301.66,28.51000366,0.22,0,-12.0875,96.875,2005-05-22,2005-May,28.359999366104603,2019-01-01,0.872783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,7.156547164389115
2005,5,23,301.60999,28.45998535,0.22,0,-12.0875,96.875,2005-05-23,2005-May,28.359999366104603,2019-01-01,0.8227646906266664,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,6.993021304580409
2005,5,24,301.64999,28.4999939,0.24,0,-12.0875,96.875,2005-05-24,2005-May,28.359999366104603,2019-01-01,0.8627732406266659,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,6.818066923139048
2005,5,25,301.78,28.62999878,0.22,0,-12.0875,96.875,2005-05-25,2005-May,28.359999366104603,2019-01-01,0.9927781206266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,6.63862272088136
2005,5,26,301.89999,28.7499939,0.22,0,-12.0875,96.875,2005-05-26,2005-May,28.359999366104603,2019-01-01,1.112773240626666,0,0,1990,27.637220659373334,1985_to_1990,1.112773240626666,0.15896760580380942,1,1.1589676058038094,6.62209215843238
2005,5,27,301.88,28.73000488,0.23,0,-12.0875,96.875,2005-05-27,2005-May,28.359999366104603,2019-01-01,1.0927842206266654,0,0,1990,27.637220659373334,1985_to_1990,1.0927842206266654,0.15611203151809505,1,1.156112031518095,6.60331699700381
2005,5,28,301.89999,28.7499939,0.23,0,-12.0875,96.875,2005-05-28,2005-May,28.359999366104603,2019-01-01,1.112773240626666,0,0,1990,27.637220659373334,1985_to_1990,1.112773240626666,0.15896760580380942,1,1.1589676058038094,6.583928992922177
2005,5,29,302.16,29.01000366,0.22,0,-12.0875,96.875,2005-05-29,2005-May,28.359999366104603,2019-01-01,1.372783000626665,0,0,1990,27.637220659373334,1985_to_1990,1.372783000626665,0.19611185723238073,1,1.1961118572323808,6.570255872309931
2005,5,30,302.28,29.12999878,0.22,0,-12.0875,96.875,2005-05-30,2005-May,28.359999366104603,2019-01-01,1.4927781206266673,0,0,1990,27.637220659373334,1985_to_1990,1.4927781206266673,0.21325401723238105,1,1.2132540172323811,6.548418988228299
2005,5,31,302.25998,29.10997925,0.22,0,-12.0875,96.875,2005-05-31,2005-May,28.359999366104603,2019-01-01,1.4727585906266647,0,0,1990,27.637220659373334,1985_to_1990,1.4727585906266647,0.21039408437523782,1,1.2103940843752379,6.526377823126259
2005,6,1,301.94998,28.79998169,0.21,0,-12.0875,96.875,2005-06-01,2005-Jun,28.359999366104603,2019-01-01,1.1627610306266654,0,0,1990,27.637220659373334,1985_to_1990,1.1627610306266654,0.1661087186609522,1,1.1661087186609522,6.498214458228299
2005,6,2,301.84,28.68999634,0.22,0,-12.0875,96.875,2005-06-02,2005-Jun,28.359999366104603,2019-01-01,1.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,1.0527756806266666,0.15039652580380952,1,1.1503965258038096,6.485357215779319
2005,6,3,301.76999,28.61998901,0.21,0,-12.0875,96.875,2005-06-03,2005-Jun,28.359999366104603,2019-01-01,0.9827683506266673,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,6.306729514337959
2005,6,4,301.66998,28.51998291,0.22,0,-12.0875,96.875,2005-06-04,2005-Jun,28.359999366104603,2019-01-01,0.8827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,6.127897532080271
2005,6,5,301.64999,28.4999939,0.21,0,-12.0875,96.875,2005-06-05,2005-Jun,28.359999366104603,2019-01-01,0.8627732406266659,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,5.949882050638911
2005,6,6,301.63998,28.48998413,0.22,0,-12.0875,96.875,2005-06-06,2005-Jun,28.359999366104603,2019-01-01,0.852763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,5.76941706654449
2005,6,7,301.54999,28.39998779,0.22,0,-12.0875,96.875,2005-06-07,2005-Jun,28.359999366104603,2019-01-01,0.762767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,5.584054322450068
2005,6,8,301.38,28.23000488,0.26,0,-12.0875,96.875,2005-06-08,2005-Jun,28.359999366104603,2019-01-01,0.5927842206266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,5.390120498559727
2005,6,9,301.31,28.15999756,0.25,0,-12.0875,96.875,2005-06-09,2005-Jun,28.359999366104603,2019-01-01,0.5227769006266669,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,5.194145733853061
2005,6,10,301.20999,28.05999146,0.26,0,-12.0875,96.875,2005-06-10,2005-Jun,28.359999366104603,2019-01-01,0.4227708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,5.001027788125986
2005,6,11,301.10001,27.9500061,0.46,0,-12.0875,96.875,2005-06-11,2005-Jun,28.359999366104603,2019-01-01,0.3127854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,4.812603944235646
2005,6,12,301.03,27.87999878,0.47,0,-12.0875,96.875,2005-06-12,2005-Jun,28.359999366104603,2019-01-01,0.24277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,4.631526740141225
2005,6,13,300.94998,27.79998169,0.26,0,-12.0875,96.875,2005-06-13,2005-Jun,28.359999366104603,2019-01-01,0.16276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,4.451470317883538
2005,6,14,301.03998,27.88997803,0.3,0,-12.0875,96.875,2005-06-14,2005-Jun,28.359999366104603,2019-01-01,0.2527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,4.271005333789115
2005,6,15,300.95999,27.80999146,0.23,0,-12.0875,96.875,2005-06-15,2005-Jun,28.359999366104603,2019-01-01,0.17277080062666528,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,4.091561131531429
2005,6,16,300.78998,27.63997803,0.21,0,-12.0875,96.875,2005-06-16,2005-Jun,28.359999366104603,2019-01-01,0.002757370626667921,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,3.912116929273741
2005,6,17,300.85001,27.7000061,0.22,0,-12.0875,96.875,2005-06-17,2005-Jun,28.359999366104603,2019-01-01,0.06278544062666569,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,3.7318562259956463
2005,6,18,300.78998,27.63997803,0.21,0,-12.0875,96.875,2005-06-18,2005-Jun,28.359999366104603,2019-01-01,0.002757370626667921,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,3.5562896245542857
2005,6,19,300.72998,27.57998047,0.21,0,-12.0875,96.875,2005-06-19,2005-Jun,28.359999366104603,2019-01-01,-0.05724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,3.3805187420925167
2005,6,20,300.87,27.71999512,0.22,0,-12.0875,96.875,2005-06-20,2005-Jun,28.359999366104603,2019-01-01,0.08277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,3.2027069188144215
2005,6,21,300.91998,27.76998291,0.21,0,-12.0875,96.875,2005-06-21,2005-Jun,28.359999366104603,2019-01-01,0.1327622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,3.024079217373061
2005,6,22,300.84,27.68999634,0.23,0,-12.0875,96.875,2005-06-22,2005-Jun,28.359999366104603,2019-01-01,0.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.8479003959317004
2005,6,23,300.57001,27.42000732,0.23,0,-12.0875,96.875,2005-06-23,2005-Jun,28.359999366104603,2019-01-01,-0.21721333937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.67417045449034
2005,6,24,300.57001,27.42000732,0.21,0,-12.0875,96.875,2005-06-24,2005-Jun,28.359999366104603,2019-01-01,-0.21721333937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.5075834946816324
2005,6,25,300.57001,27.42000732,0.21,0,-12.0875,96.875,2005-06-25,2005-Jun,28.359999366104603,2019-01-01,-0.21721333937333398,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.5075834946816324
2005,6,26,300.50998,27.35997925,0.22,0,-12.0875,96.875,2005-06-26,2005-Jun,28.359999366104603,2019-01-01,-0.2772414093733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,6,27,300.59,27.43999634,0.23,0,-12.0875,96.875,2005-06-27,2005-Jun,28.359999366104603,2019-01-01,-0.1972243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,6,28,300.89999,27.7499939,0.21,0,-12.0875,96.875,2005-06-28,2005-Jun,28.359999366104603,2019-01-01,0.11277324062666594,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,6,29,301.28,28.12999878,0.21,0,-12.0875,96.875,2005-06-29,2005-Jun,28.359999366104603,2019-01-01,0.49277812062666726,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,6,30,301.34,28.18999634,0.21,0,-12.0875,96.875,2005-06-30,2005-Jun,28.359999366104603,2019-01-01,0.5527756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,1,301.28998,28.13997803,0.21,0,-12.0875,96.875,2005-07-01,2005-Jul,28.359999366104603,2019-01-01,0.5027573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,2,301.03998,27.88997803,0.21,0,-12.0875,96.875,2005-07-02,2005-Jul,28.359999366104603,2019-01-01,0.2527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,3,301.19,28.04000244,0.22,0,-12.0875,96.875,2005-07-03,2005-Jul,28.359999366104603,2019-01-01,0.4027817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,4,301.22998,28.07998047,0.22,0,-12.0875,96.875,2005-07-04,2005-Jul,28.359999366104603,2019-01-01,0.44275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,5,301.16,28.01000366,0.22,0,-12.0875,96.875,2005-07-05,2005-Jul,28.359999366104603,2019-01-01,0.37278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,6,301.00998,27.85997925,0.22,0,-12.0875,96.875,2005-07-06,2005-Jul,28.359999366104603,2019-01-01,0.2227585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,7,300.95999,27.80999146,0.22,0,-12.0875,96.875,2005-07-07,2005-Jul,28.359999366104603,2019-01-01,0.17277080062666528,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,8,300.91,27.76000366,0.21,0,-12.0875,96.875,2005-07-08,2005-Jul,28.359999366104603,2019-01-01,0.12278300062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,9,300.75,27.6,0.22,0,-12.0875,96.875,2005-07-09,2005-Jul,28.359999366104603,2019-01-01,-0.03722065937333241,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,10,300.62,27.46999512,0.22,0,-12.0875,96.875,2005-07-10,2005-Jul,28.359999366104603,2019-01-01,-0.16722553937333373,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,11,300.57999,27.42998657,0.22,0,-12.0875,96.875,2005-07-11,2005-Jul,28.359999366104603,2019-01-01,-0.20723408937333332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,12,300.51999,27.36998901,0.21,0,-12.0875,96.875,2005-07-12,2005-Jul,28.359999366104603,2019-01-01,-0.26723164937333266,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,13,300.53998,27.38997803,0.25,0,-12.0875,96.875,2005-07-13,2005-Jul,28.359999366104603,2019-01-01,-0.24724262937333208,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,14,300.62,27.46999512,0.32,0,-12.0875,96.875,2005-07-14,2005-Jul,28.359999366104603,2019-01-01,-0.16722553937333373,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,15,300.54999,27.39998779,0.3,0,-12.0875,96.875,2005-07-15,2005-Jul,28.359999366104603,2019-01-01,-0.237232869373333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,16,299.97,26.82000122,0.22,0,-12.0875,96.875,2005-07-16,2005-Jul,28.359999366104603,2019-01-01,-0.8172194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,17,299.88,26.73000488,0.21,0,-12.0875,96.875,2005-07-17,2005-Jul,28.359999366104603,2019-01-01,-0.9072157793733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,18,299.94,26.79000244,0.21,0,-12.0875,96.875,2005-07-18,2005-Jul,28.359999366104603,2019-01-01,-0.8472182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,19,300.17999,27.02999268,0.21,0,-12.0875,96.875,2005-07-19,2005-Jul,28.359999366104603,2019-01-01,-0.6072279793733344,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,20,300.16998,27.01998291,0.21,0,-12.0875,96.875,2005-07-20,2005-Jul,28.359999366104603,2019-01-01,-0.6172377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,21,300.19998,27.04998169,0.21,0,-12.0875,96.875,2005-07-21,2005-Jul,28.359999366104603,2019-01-01,-0.5872389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,22,300.13,26.98000488,0.21,0,-12.0875,96.875,2005-07-22,2005-Jul,28.359999366104603,2019-01-01,-0.6572157793733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,23,300.03,26.87999878,0.22,0,-12.0875,96.875,2005-07-23,2005-Jul,28.359999366104603,2019-01-01,-0.7572218793733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,24,299.84,26.68999634,0.21,0,-12.0875,96.875,2005-07-24,2005-Jul,28.359999366104603,2019-01-01,-0.9472243193733334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,25,299.62,26.46999512,0.22,0,-12.0875,96.875,2005-07-25,2005-Jul,28.359999366104603,2019-01-01,-1.1672255393733337,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,26,299.63998,26.48998413,0.21,0,-12.0875,96.875,2005-07-26,2005-Jul,28.359999366104603,2019-01-01,-1.147236529373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,27,299.66,26.51000366,0.22,0,-12.0875,96.875,2005-07-27,2005-Jul,28.359999366104603,2019-01-01,-1.127216999373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,28,299.41,26.26000366,0.22,0,-12.0875,96.875,2005-07-28,2005-Jul,28.359999366104603,2019-01-01,-1.377216999373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,29,299.47,26.32000122,0.22,0,-12.0875,96.875,2005-07-29,2005-Jul,28.359999366104603,2019-01-01,-1.317219439373332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,30,299.51999,26.36998901,0.22,0,-12.0875,96.875,2005-07-30,2005-Jul,28.359999366104603,2019-01-01,-1.2672316493733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,7,31,299.47998,26.32998047,0.22,0,-12.0875,96.875,2005-07-31,2005-Jul,28.359999366104603,2019-01-01,-1.307240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,8,1,299.39999,26.2499939,0.23,0,-12.0875,96.875,2005-08-01,2005-Aug,28.359999366104603,2019-01-01,-1.387226759373334,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,8,2,299.35999,26.20998535,0.23,0,-12.0875,96.875,2005-08-02,2005-Aug,28.359999366104603,2019-01-01,-1.4272353093733336,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,8,3,298.97998,25.82998047,0.21,0,-12.0875,96.875,2005-08-03,2005-Aug,28.359999366104603,2019-01-01,-1.807240189373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,8,4,299.19,26.04000244,0.22,0,-12.0875,96.875,2005-08-04,2005-Aug,28.359999366104603,2019-01-01,-1.5972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.3412001930361903
2005,8,5,299.25,26.1,0.22,0,-12.0875,96.875,2005-08-05,2005-Aug,28.359999366104603,2019-01-01,-1.5372206593733324,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.1770621132274828
2005,8,6,299.48999,26.33999023,0.22,0,-12.0875,96.875,2005-08-06,2005-Aug,28.359999366104603,2019-01-01,-1.2972304293733323,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.1770621132274828
2005,8,7,300.03998,26.88997803,0.21,0,-12.0875,96.875,2005-08-07,2005-Aug,28.359999366104603,2019-01-01,-0.7472426293733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,2.0098629334187756
