year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
1989,6,14,297.98999,24.83999023,0.95,0,-21.836,114.178,1989-06-14,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-2.842172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,15,297.92999,24.77999268,0.95,0,-21.836,114.178,1989-06-15,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-2.902170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,16,297.82999,24.67998657,0.95,0,-21.836,114.178,1989-06-16,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.00217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,17,297.78,24.62999878,0.95,0,-21.836,114.178,1989-06-17,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.0521639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,18,297.70999,24.55999146,0.95,0,-21.836,114.178,1989-06-18,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.1221712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,19,297.60999,24.45998535,0.95,0,-21.836,114.178,1989-06-19,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.22217740148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,20,297.57999,24.42998657,0.95,0,-21.836,114.178,1989-06-20,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.25217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,21,297.5,24.35,0.95,0,-21.836,114.178,1989-06-21,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.332162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.8037266348036438
1989,6,22,297.5,24.35,0.95,0,-21.836,114.178,1989-06-22,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.332162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.6554648678734425
1989,6,23,297.44,24.29000244,0.95,0,-21.836,114.178,1989-06-23,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.392160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.4843454352289551
1989,6,24,297.41,24.26000366,0.95,0,-21.836,114.178,1989-06-24,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.4221590914885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.3017993497273253
1989,6,25,297.35999,24.20998535,0.95,0,-21.836,114.178,1989-06-25,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.47217740148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,1.1178232970828381
1989,6,26,297.28998,24.13997803,0.95,0,-21.836,114.178,1989-06-26,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.5421847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,6,27,297.26999,24.11998901,0.95,0,-21.836,114.178,1989-06-27,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.5621737414885892,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,6,28,297.19998,24.04998169,0.95,0,-21.836,114.178,1989-06-28,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.632181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,6,29,297.16998,24.01998291,0.95,0,-21.836,114.178,1989-06-29,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.662179841488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,6,30,297.10001,23.9500061,0.95,0,-21.836,114.178,1989-06-30,1989-Jun,2020-12-31,27.949999375268817,2019-01-01,-3.732156651488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,1,297,23.85,0.95,0,-21.836,114.178,1989-07-01,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.832162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,2,296.98999,23.83999023,0.95,0,-21.836,114.178,1989-07-02,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.842172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,3,296.97,23.82000122,0.95,0,-21.836,114.178,1989-07-03,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.8621615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,4,296.94998,23.79998169,0.95,0,-21.836,114.178,1989-07-04,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.882181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,5,296.94998,23.79998169,0.95,0,-21.836,114.178,1989-07-05,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.882181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,6,296.94,23.79000244,0.95,0,-21.836,114.178,1989-07-06,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.892160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,7,296.89999,23.7499939,0.95,0,-21.836,114.178,1989-07-07,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.9321688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,8,296.88,23.73000488,0.95,0,-21.836,114.178,1989-07-08,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-3.952157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,9,296.79999,23.64998779,0.95,0,-21.836,114.178,1989-07-09,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.03217496148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.9581348772954941
1989,7,10,296.75,23.6,0.95,0,-21.836,114.178,1989-07-10,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.082162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.8070175375081499
1989,7,11,296.73999,23.58999023,0.95,0,-21.836,114.178,1989-07-11,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.092172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.6416136120065197
1989,7,12,296.67999,23.52999268,0.95,0,-21.836,114.178,1989-07-12,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.152170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.4776396522191756
1989,7,13,296.60999,23.45998535,0.95,0,-21.836,114.178,1989-07-13,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.22217740148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.3179512324318315
1989,7,14,296.54999,23.39998779,0.95,0,-21.836,114.178,1989-07-14,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.28217496148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0.14826176693020138
1989,7,15,296.48999,23.33999023,0.95,0,-21.836,114.178,1989-07-15,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.342172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,16,296.51999,23.36998901,0.89,0,-21.836,114.178,1989-07-16,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.312173741488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,17,296.42999,23.27999268,0.89,0,-21.836,114.178,1989-07-17,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.402170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,18,296.38,23.23000488,0.89,0,-21.836,114.178,1989-07-18,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,19,296.32999,23.17998657,0.95,0,-21.836,114.178,1989-07-19,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.50217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,20,296.35001,23.2000061,0.95,0,-21.836,114.178,1989-07-20,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.482156651488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,21,296.28998,23.13997803,0.95,0,-21.836,114.178,1989-07-21,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.542184721488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,22,296.32001,23.17000732,0.95,0,-21.836,114.178,1989-07-22,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.5121554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,23,296.29999,23.14998779,0.95,0,-21.836,114.178,1989-07-23,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.53217496148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,24,296.25,23.1,0.95,0,-21.836,114.178,1989-07-24,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.582162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,25,296.19,23.04000244,0.95,0,-21.836,114.178,1989-07-25,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.642160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,26,296.29999,23.14998779,0.7,0,-21.836,114.178,1989-07-26,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.53217496148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,27,296.37,23.21999512,0.67,0,-21.836,114.178,1989-07-27,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.46216763148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,28,296.38,23.23000488,0.71,0,-21.836,114.178,1989-07-28,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,29,296.28,23.12999878,0.87,0,-21.836,114.178,1989-07-29,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.552163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,30,296.26999,23.11998901,0.86,0,-21.836,114.178,1989-07-30,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.562173741488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,7,31,296.28,23.12999878,0.87,0,-21.836,114.178,1989-07-31,1989-Jul,2020-12-31,27.949999375268817,2019-01-01,-4.552163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,1,296.22,23.07000122,0.92,0,-21.836,114.178,1989-08-01,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.612161531488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,2,295.70999,22.55999146,0.46,0,-21.836,114.178,1989-08-02,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.122171291488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,3,295.67999,22.52999268,0.4,0,-21.836,114.178,1989-08-03,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.152170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,4,295.75998,22.60997925,0.44,0,-21.836,114.178,1989-08-04,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.072183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,5,295.85999,22.70998535,0.52,0,-21.836,114.178,1989-08-05,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.97217740148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,6,295.75998,22.60997925,0.6,0,-21.836,114.178,1989-08-06,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.072183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,7,295.57001,22.42000732,0.71,0,-21.836,114.178,1989-08-07,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.2621554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,8,295.38998,22.23998413,0.78,0,-21.836,114.178,1989-08-08,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.4421786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,9,295.51999,22.36998901,0.77,0,-21.836,114.178,1989-08-09,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.312173741488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,10,295.66,22.51000366,0.73,0,-21.836,114.178,1989-08-10,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.1721590914885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,11,295.69998,22.54998169,0.72,0,-21.836,114.178,1989-08-11,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.132181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,12,295.97,22.82000122,0.44,0,-21.836,114.178,1989-08-12,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.862161531488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,13,296.00998,22.85997925,0.37,0,-21.836,114.178,1989-08-13,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.822183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,14,296,22.85,0.41,0,-21.836,114.178,1989-08-14,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.832162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,15,296.03,22.87999878,0.46,0,-21.836,114.178,1989-08-15,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.802163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,16,295.94,22.79000244,0.48,0,-21.836,114.178,1989-08-16,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.892160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,17,295.69998,22.54998169,0.56,0,-21.836,114.178,1989-08-17,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.132181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,18,295.51999,22.36998901,0.68,0,-21.836,114.178,1989-08-18,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.312173741488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,19,295.66,22.51000366,0.68,0,-21.836,114.178,1989-08-19,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-5.1721590914885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,20,295.95999,22.80999146,0.49,0,-21.836,114.178,1989-08-20,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.872171291488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,21,296.38,23.23000488,0.44,0,-21.836,114.178,1989-08-21,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,22,296.47998,23.32998047,0.41,0,-21.836,114.178,1989-08-22,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.3521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,23,296.39999,23.2499939,0.4,0,-21.836,114.178,1989-08-23,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.432168851488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,24,296.23999,23.08999023,0.42,0,-21.836,114.178,1989-08-24,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.592172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,25,296.13,22.98000488,0.47,0,-21.836,114.178,1989-08-25,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.702157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,26,296.19,23.04000244,0.55,0,-21.836,114.178,1989-08-26,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.642160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,27,296.28,23.12999878,0.58,0,-21.836,114.178,1989-08-27,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.552163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,28,296.19,23.04000244,0.78,0,-21.836,114.178,1989-08-28,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.642160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,29,295.98999,22.83999023,0.57,0,-21.836,114.178,1989-08-29,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.842172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,30,295.94998,22.79998169,0.47,0,-21.836,114.178,1989-08-30,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.882181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,8,31,295.85001,22.7000061,0.48,0,-21.836,114.178,1989-08-31,1989-Aug,2020-12-31,27.949999375268817,2019-01-01,-4.982156651488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,1,295.92999,22.77999268,0.4,0,-21.836,114.178,1989-09-01,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.902170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,2,296.32001,23.17000732,0.37,0,-21.836,114.178,1989-09-02,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.5121554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,3,296.41998,23.26998291,0.36,0,-21.836,114.178,1989-09-03,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.412179841488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,4,296.47998,23.32998047,0.4,0,-21.836,114.178,1989-09-04,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.3521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,5,296.41998,23.26998291,0.43,0,-21.836,114.178,1989-09-05,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.412179841488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,6,296.62,23.46999512,0.47,0,-21.836,114.178,1989-09-06,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.21216763148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,7,296.32999,23.17998657,0.48,0,-21.836,114.178,1989-09-07,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.50217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,8,296.28998,23.13997803,0.44,0,-21.836,114.178,1989-09-08,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.542184721488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,9,296.57999,23.42998657,0.44,0,-21.836,114.178,1989-09-09,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.25217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,10,296.57999,23.42998657,0.35,0,-21.836,114.178,1989-09-10,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.25217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,11,296.47,23.32000122,0.3,0,-21.836,114.178,1989-09-11,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.362161531488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,12,296.47998,23.32998047,0.3,0,-21.836,114.178,1989-09-12,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.3521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,13,296.60999,23.45998535,0.33,0,-21.836,114.178,1989-09-13,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.22217740148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,14,296.81,23.65999756,0.39,0,-21.836,114.178,1989-09-14,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.02216519148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,15,296.94,23.79000244,0.43,0,-21.836,114.178,1989-09-15,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-3.892160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,16,296.87,23.71999512,0.64,0,-21.836,114.178,1989-09-16,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-3.9621676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,17,296.89999,23.7499939,0.64,0,-21.836,114.178,1989-09-17,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-3.9321688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,18,297.03,23.87999878,0.62,0,-21.836,114.178,1989-09-18,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-3.8021639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,19,296.85001,23.7000061,0.48,0,-21.836,114.178,1989-09-19,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-3.982156651488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,20,296.63,23.48000488,0.44,0,-21.836,114.178,1989-09-20,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.202157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,21,296.13,22.98000488,0.39,0,-21.836,114.178,1989-09-21,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.702157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,22,295.95999,22.80999146,0.36,0,-21.836,114.178,1989-09-22,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.872171291488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,23,295.91998,22.76998291,0.37,0,-21.836,114.178,1989-09-23,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.912179841488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,24,295.82999,22.67998657,0.42,0,-21.836,114.178,1989-09-24,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-5.00217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,25,295.88,22.73000488,0.46,0,-21.836,114.178,1989-09-25,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.952157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,26,295.94998,22.79998169,0.61,0,-21.836,114.178,1989-09-26,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.882181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,27,296.06,22.90999756,0.65,0,-21.836,114.178,1989-09-27,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.77216519148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,28,296.37,23.21999512,0.4,0,-21.836,114.178,1989-09-28,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.46216763148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
1989,9,29,296.53,23.37999878,0.32,0,-21.836,114.178,1989-09-29,1989-Sep,2020-12-31,27.949999375268817,2019-01-01,-4.302163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
