year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1990,10,30,303.45999,30.30999146,0.22,0,-14.105,123.5357,1990-10-30,1990-Oct,29.619999337941408,2019-01-01,1.408175917997312,0,0,1988,28.901815542002687,1985_to_1990,1.408175917997312,0.20116798828533028,1,0.39090932228494624
1990,10,31,303.25,30.1,0.21,0,-14.105,123.5357,1990-10-31,1990-Oct,29.619999337941408,2019-01-01,1.1981844579973142,0,0,1988,28.901815542002687,1985_to_1990,1.1981844579973142,0.1711692082853306,1,0.5620785305702769
1990,11,1,302.53,29.37999878,0.22,0,-14.105,123.5357,1990-11-01,1990-Nov,29.619999337941408,2019-01-01,0.4781832379973139,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,2,301.79999,28.64998779,0.21,0,-14.105,123.5357,1990-11-02,1990-Nov,29.619999337941408,2019-01-01,-0.25182775200268637,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,3,301.70999,28.55999146,0.22,0,-14.105,123.5357,1990-11-03,1990-Nov,29.619999337941408,2019-01-01,-0.3418240820026881,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,4,302.09,28.93999634,0.27,0,-14.105,123.5357,1990-11-04,1990-Nov,29.619999337941408,2019-01-01,0.03818079799731322,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,5,302.35999,29.20998535,0.24,0,-14.105,123.5357,1990-11-05,1990-Nov,29.619999337941408,2019-01-01,0.30816980799731297,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,6,302.00998,28.85997925,0.21,0,-14.105,123.5357,1990-11-06,1990-Nov,29.619999337941408,2019-01-01,-0.04183629200268868,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,7,301.92999,28.77999268,0.21,0,-14.105,123.5357,1990-11-07,1990-Nov,29.619999337941408,2019-01-01,-0.12182286200268777,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,8,301.89999,28.7499939,0.21,0,-14.105,123.5357,1990-11-08,1990-Nov,29.619999337941408,2019-01-01,-0.15182164200268744,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,9,301.88998,28.73998413,0.21,0,-14.105,123.5357,1990-11-09,1990-Nov,29.619999337941408,2019-01-01,-0.16183141200268736,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,10,302.47,29.32000122,0.24,0,-14.105,123.5357,1990-11-10,1990-Nov,29.619999337941408,2019-01-01,0.41818567799731454,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,11,302.75998,29.60997925,0.21,0,-14.105,123.5357,1990-11-11,1990-Nov,29.619999337941408,2019-01-01,0.7081637079973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,12,303.03998,29.88997803,0.21,0,-14.105,123.5357,1990-11-12,1990-Nov,29.619999337941408,2019-01-01,0.9881624879973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,13,302.82999,29.67998657,0.22,0,-14.105,123.5357,1990-11-13,1990-Nov,29.619999337941408,2019-01-01,0.7781710279973133,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,14,302.56,29.40999756,0.21,0,-14.105,123.5357,1990-11-14,1990-Nov,29.619999337941408,2019-01-01,0.5081820179973136,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,15,302.59,29.43999634,0.21,0,-14.105,123.5357,1990-11-15,1990-Nov,29.619999337941408,2019-01-01,0.5381807979973132,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,16,302.98999,29.83999023,0.21,0,-14.105,123.5357,1990-11-16,1990-Nov,29.619999337941408,2019-01-01,0.9381746879973143,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0.5620785305702769
1990,11,17,303.23999,30.08999023,0.22,0,-14.105,123.5357,1990-11-17,1990-Nov,29.619999337941408,2019-01-01,1.1881746879973143,0,0,1988,28.901815542002687,1985_to_1990,1.1881746879973143,0.16973924114247346,1,0.7318177717127503
1990,11,18,303.32999,30.17998657,0.22,0,-14.105,123.5357,1990-11-18,1990-Nov,29.619999337941408,2019-01-01,1.2781710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.2781710279973133,0.18259586114247334,1,0.9144136328552237
1990,11,19,303.14999,29.9999939,0.23,0,-14.105,123.5357,1990-11-19,1990-Nov,29.619999337941408,2019-01-01,1.0981783579973126,0,0,1988,28.901815542002687,1985_to_1990,1.0981783579973126,0.15688262257104466,1,1.0712962554262684
1990,11,20,303.31,30.15999756,0.21,0,-14.105,123.5357,1990-11-20,1990-Nov,29.619999337941408,2019-01-01,1.2581820179973136,0,0,1988,28.901815542002687,1985_to_1990,1.2581820179973136,0.1797402882853305,1,1.251036543711599
1990,11,21,303.38998,30.23998413,0.21,0,-14.105,123.5357,1990-11-21,1990-Nov,29.619999337941408,2019-01-01,1.3381685879973126,0,0,1988,28.901815542002687,1985_to_1990,1.3381685879973126,0.19116694114247323,1,1.4422034848540721
1990,11,22,303.41,30.26000366,0.22,0,-14.105,123.5357,1990-11-22,1990-Nov,29.619999337941408,2019-01-01,1.3581881179973117,0,0,1988,28.901815542002687,1985_to_1990,1.3581881179973117,0.19402687399961596,1,1.636230358853688
1990,11,23,303.41,30.26000366,0.23,0,-14.105,123.5357,1990-11-23,1990-Nov,29.619999337941408,2019-01-01,1.3581881179973117,0,0,1988,28.901815542002687,1985_to_1990,1.3581881179973117,0.19402687399961596,1,1.830257232853304
1990,11,24,303.70999,30.55999146,0.29,0,-14.105,123.5357,1990-11-24,1990-Nov,29.619999337941408,2019-01-01,1.658175917997312,0,0,1988,28.901815542002687,1985_to_1990,1.658175917997312,0.23688227399961598,1,2.06713950685292
1990,11,25,303.78,30.62999878,0.29,0,-14.105,123.5357,1990-11-25,1990-Nov,29.619999337941408,2019-01-01,1.7281832379973139,1.009999442058593,0.14428563457979898,1988,28.901815542002687,1985_to_1990,1.7281832379973139,0.24688331971390198,1,2.314022826566822
1990,11,26,303.50998,30.35997925,0.24,0,-14.105,123.5357,1990-11-26,1990-Nov,29.619999337941408,2019-01-01,1.4581637079973113,0,0,1988,28.901815542002687,1985_to_1990,1.4581637079973113,0.20830910114247306,1,2.522331927709295
1990,11,27,303.32001,30.17000732,0.24,0,-14.105,123.5357,1990-11-27,1990-Nov,29.619999337941408,2019-01-01,1.2681917779973126,0,0,1988,28.901815542002687,1985_to_1990,1.2681917779973126,0.1811702539996161,1,2.7035021817089113
1990,11,28,302.63998,29.48998413,0.23,0,-14.105,123.5357,1990-11-28,1990-Nov,29.619999337941408,2019-01-01,0.5881685879973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,2.7035021817089113
1990,11,29,302.53998,29.38997803,0.23,0,-14.105,123.5357,1990-11-29,1990-Nov,29.619999337941408,2019-01-01,0.48816248799731454,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,2.7035021817089113
1990,11,30,303.29999,30.14998779,0.22,0,-14.105,123.5357,1990-11-30,1990-Nov,29.619999337941408,2019-01-01,1.2481722479973136,0,0,1988,28.901815542002687,1985_to_1990,1.2481722479973136,0.1783103211424734,1,2.8818125028513846
1990,12,1,303.81,30.65999756,0.27,0,-14.105,123.5357,1990-12-01,1990-Dec,29.619999337941408,2019-01-01,1.7581820179973136,1.0399982220585926,0.14857117457979893,1988,28.901815542002687,1985_to_1990,1.7581820179973136,0.25116885971390196,1,3.1329813625652863
1990,12,2,303.85001,30.7000061,0.27,0,-14.105,123.5357,1990-12-02,1990-Dec,29.619999337941408,2019-01-01,1.7981905579973123,1.0800067620585914,0.1542866802940845,1988,28.901815542002687,1985_to_1990,1.7981905579973123,0.2568843654281875,1,3.389865727993474
1990,12,3,303.84,30.68999634,0.27,0,-14.105,123.5357,1990-12-03,1990-Dec,29.619999337941408,2019-01-01,1.7881807979973132,1.0699970020585923,0.1528567145797989,1988,28.901815542002687,1985_to_1990,1.7881807979973132,0.2554543997139019,1,3.6453201277073757
1990,12,4,303.63998,30.48998413,0.27,0,-14.105,123.5357,1990-12-04,1990-Dec,29.619999337941408,2019-01-01,1.5881685879973126,0,0,1988,28.901815542002687,1985_to_1990,1.5881685879973126,0.22688122685675896,1,3.872201354564135
1990,12,5,303.32999,30.17998657,0.36,0,-14.105,123.5357,1990-12-05,1990-Dec,29.619999337941408,2019-01-01,1.2781710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.2781710279973133,0.18259586114247334,1,4.054797215706608
1990,12,6,303.28998,30.13997803,0.51,0,-14.105,123.5357,1990-12-06,1990-Dec,29.619999337941408,2019-01-01,1.2381624879973145,0,0,1988,28.901815542002687,1985_to_1990,1.2381624879973145,0.17688035542818778,1,4.231677571134796
1990,12,7,303.13998,29.98998413,0.55,0,-14.105,123.5357,1990-12-07,1990-Dec,29.619999337941408,2019-01-01,1.0881685879973126,0,0,1988,28.901815542002687,1985_to_1990,1.0881685879973126,0.1554526554281875,1,4.3871302265629835
1990,12,8,303.31,30.15999756,0.67,0,-14.105,123.5357,1990-12-08,1990-Dec,29.619999337941408,2019-01-01,1.2581820179973136,0,0,1988,28.901815542002687,1985_to_1990,1.2581820179973136,0.1797402882853305,1,4.566870514848314
1990,12,9,302.88998,29.73998413,0.61,0,-14.105,123.5357,1990-12-09,1990-Dec,29.619999337941408,2019-01-01,0.8381685879973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,4.566870514848314
1990,12,10,302.92999,29.77999268,0.6,0,-14.105,123.5357,1990-12-10,1990-Dec,29.619999337941408,2019-01-01,0.8781771379973122,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,4.566870514848314
1990,12,11,303.07999,29.92998657,0.54,0,-14.105,123.5357,1990-12-11,1990-Dec,29.619999337941408,2019-01-01,1.0281710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.0281710279973133,0.1468815754281876,1,4.713752090276501
1990,12,12,303.16998,30.01998291,0.45,0,-14.105,123.5357,1990-12-12,1990-Dec,29.619999337941408,2019-01-01,1.1181673679973123,0,0,1988,28.901815542002687,1985_to_1990,1.1181673679973123,0.15973819542818748,1,4.873490285704689
1990,12,13,303.25,30.1,0.46,0,-14.105,123.5357,1990-12-13,1990-Dec,29.619999337941408,2019-01-01,1.1981844579973142,0,0,1988,28.901815542002687,1985_to_1990,1.1981844579973142,0.1711692082853306,1,5.04465949399002
1990,12,14,303.78998,30.63997803,0.32,0,-14.105,123.5357,1990-12-14,1990-Dec,29.619999337941408,2019-01-01,1.7381624879973145,1.0199786920585936,0.14571124172265623,1988,28.901815542002687,1985_to_1990,1.7381624879973145,0.24830892685675923,1,5.292968420846779
1990,12,15,303.91998,30.76998291,0.3,0,-14.105,123.5357,1990-12-15,1990-Dec,29.619999337941408,2019-01-01,1.8681673679973123,1.1499835720585914,0.16428336743694164,1988,28.901815542002687,1985_to_1990,1.8681673679973123,0.2668810525710446,1,5.559849473417824
1990,12,16,302.41998,29.26998291,0.29,0,-14.105,123.5357,1990-12-16,1990-Dec,29.619999337941408,2019-01-01,0.3681673679973123,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,17,301.63,28.48000488,0.28,0,-14.105,123.5357,1990-12-17,1990-Dec,29.619999337941408,2019-01-01,-0.421810662002688,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,18,301.69,28.54000244,0.28,0,-14.105,123.5357,1990-12-18,1990-Dec,29.619999337941408,2019-01-01,-0.3618131020026887,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,19,302.17999,29.02999268,0.36,0,-14.105,123.5357,1990-12-19,1990-Dec,29.619999337941408,2019-01-01,0.12817713799731223,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,20,302.31,29.15999756,0.34,0,-14.105,123.5357,1990-12-20,1990-Dec,29.619999337941408,2019-01-01,0.25818201799731355,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,21,302.85999,29.70998535,0.29,0,-14.105,123.5357,1990-12-21,1990-Dec,29.619999337941408,2019-01-01,0.808169807997313,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,22,302.85001,29.7000061,0.29,0,-14.105,123.5357,1990-12-22,1990-Dec,29.619999337941408,2019-01-01,0.7981905579973123,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,23,302.85001,29.7000061,0.29,0,-14.105,123.5357,1990-12-23,1990-Dec,29.619999337941408,2019-01-01,0.7981905579973123,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,24,302.95999,29.80999146,0.79,0,-14.105,123.5357,1990-12-24,1990-Dec,29.619999337941408,2019-01-01,0.9081759179973119,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,5.559849473417824
1990,12,25,303.14999,29.9999939,0.57,0,-14.105,123.5357,1990-12-25,1990-Dec,29.619999337941408,2019-01-01,1.0981783579973126,0,0,1988,28.901815542002687,1985_to_1990,1.0981783579973126,0.15688262257104466,1,5.716732095988868
1990,12,26,303.12,29.96999512,0.49,0,-14.105,123.5357,1990-12-26,1990-Dec,29.619999337941408,2019-01-01,1.068179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.068179577997313,0.1525970825710447,1,5.869329178559913
1990,12,27,303.07001,29.92000732,0.5,0,-14.105,123.5357,1990-12-27,1990-Dec,29.619999337941408,2019-01-01,1.0181917779973126,0,0,1988,28.901815542002687,1985_to_1990,1.0181917779973126,0.1454559682853304,1,6.014785146845243
1990,12,28,302.76999,29.61998901,0.29,0,-14.105,123.5357,1990-12-28,1990-Dec,29.619999337941408,2019-01-01,0.718173467997314,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.014785146845243
1990,12,29,302.70999,29.55999146,0.28,0,-14.105,123.5357,1990-12-29,1990-Dec,29.619999337941408,2019-01-01,0.6581759179973119,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.014785146845243
1990,12,30,303.00998,29.85997925,0.28,0,-14.105,123.5357,1990-12-30,1990-Dec,29.619999337941408,2019-01-01,0.9581637079973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.014785146845243
1990,12,31,303.23999,30.08999023,0.28,0,-14.105,123.5357,1990-12-31,1990-Dec,29.619999337941408,2019-01-01,1.1881746879973143,0,0,1988,28.901815542002687,1985_to_1990,1.1881746879973143,0.16973924114247346,1,6.184524387987716
1991,1,1,303.25,30.1,0.27,0,-14.105,123.5357,1991-01-01,1991-Jan,29.619999337941408,2019-01-01,1.1981844579973142,0,0,1988,28.901815542002687,1985_to_1990,1.1981844579973142,0.1711692082853306,1,6.355693596273047
1991,1,2,302.72,29.57000122,0.61,0,-14.105,123.5357,1991-01-02,1991-Jan,29.619999337941408,2019-01-01,0.6681856779973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,3,302.78998,29.63997803,0.74,0,-14.105,123.5357,1991-01-03,1991-Jan,29.619999337941408,2019-01-01,0.7381624879973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,4,302.78998,29.63997803,0.73,0,-14.105,123.5357,1991-01-04,1991-Jan,29.619999337941408,2019-01-01,0.7381624879973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,5,302.84,29.68999634,0.76,0,-14.105,123.5357,1991-01-05,1991-Jan,29.619999337941408,2019-01-01,0.7881807979973132,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,6,302.97,29.82000122,0.68,0,-14.105,123.5357,1991-01-06,1991-Jan,29.619999337941408,2019-01-01,0.9181856779973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,7,302.94998,29.79998169,0.67,0,-14.105,123.5357,1991-01-07,1991-Jan,29.619999337941408,2019-01-01,0.898166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,8,302.76999,29.61998901,0.67,0,-14.105,123.5357,1991-01-08,1991-Jan,29.619999337941408,2019-01-01,0.718173467997314,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,9,302.69998,29.54998169,0.79,0,-14.105,123.5357,1991-01-09,1991-Jan,29.619999337941408,2019-01-01,0.648166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,10,302.75,29.6,0.79,0,-14.105,123.5357,1991-01-10,1991-Jan,29.619999337941408,2019-01-01,0.6981844579973142,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,11,302.76999,29.61998901,0.8,0,-14.105,123.5357,1991-01-11,1991-Jan,29.619999337941408,2019-01-01,0.718173467997314,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,12,302.81,29.65999756,0.81,0,-14.105,123.5357,1991-01-12,1991-Jan,29.619999337941408,2019-01-01,0.7581820179973136,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,13,302.82999,29.67998657,0.78,0,-14.105,123.5357,1991-01-13,1991-Jan,29.619999337941408,2019-01-01,0.7781710279973133,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,14,302.82999,29.67998657,0.51,0,-14.105,123.5357,1991-01-14,1991-Jan,29.619999337941408,2019-01-01,0.7781710279973133,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,15,302.94998,29.79998169,0.37,0,-14.105,123.5357,1991-01-15,1991-Jan,29.619999337941408,2019-01-01,0.898166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,16,303.00998,29.85997925,0.4,0,-14.105,123.5357,1991-01-16,1991-Jan,29.619999337941408,2019-01-01,0.9581637079973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,17,303.03998,29.88997803,0.47,0,-14.105,123.5357,1991-01-17,1991-Jan,29.619999337941408,2019-01-01,0.9881624879973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.355693596273047
1991,1,18,303.22,30.07000122,0.7,0,-14.105,123.5357,1991-01-18,1991-Jan,29.619999337941408,2019-01-01,1.1681856779973145,0,0,1988,28.901815542002687,1985_to_1990,1.1681856779973145,0.16688366828533066,1,6.522577264558378
1991,1,19,303.25998,30.10997925,0.8,0,-14.105,123.5357,1991-01-19,1991-Jan,29.619999337941408,2019-01-01,1.2081637079973113,0,0,1988,28.901815542002687,1985_to_1990,1.2081637079973113,0.17259481542818733,1,6.695172079986565
1991,1,20,303.32999,30.17998657,0.81,0,-14.105,123.5357,1991-01-20,1991-Jan,29.619999337941408,2019-01-01,1.2781710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.2781710279973133,0.18259586114247334,1,6.877767941129038
1991,1,21,303.32001,30.17000732,0.82,0,-14.105,123.5357,1991-01-21,1991-Jan,29.619999337941408,2019-01-01,1.2681917779973126,0,0,1988,28.901815542002687,1985_to_1990,1.2681917779973126,0.1811702539996161,1,6.869196861129039
1991,1,22,303.38,30.23000488,0.82,0,-14.105,123.5357,1991-01-22,1991-Jan,29.619999337941408,2019-01-01,1.328189337997312,0,0,1988,28.901815542002687,1985_to_1990,1.328189337997312,0.18974133399961599,1,6.857770206843324
1991,1,23,303.37,30.21999512,0.82,0,-14.105,123.5357,1991-01-23,1991-Jan,29.619999337941408,2019-01-01,1.318179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.318179577997313,0.1883113682853304,1,6.874912366843324
1991,1,24,303.32999,30.17998657,0.82,0,-14.105,123.5357,1991-01-24,1991-Jan,29.619999337941408,2019-01-01,1.2781710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.2781710279973133,0.18259586114247334,1,7.057508227985798
1991,1,25,303.23999,30.08999023,0.82,0,-14.105,123.5357,1991-01-25,1991-Jan,29.619999337941408,2019-01-01,1.1881746879973143,0,0,1988,28.901815542002687,1985_to_1990,1.1881746879973143,0.16973924114247346,1,7.227247469128271
1991,1,26,303.16998,30.01998291,0.82,0,-14.105,123.5357,1991-01-26,1991-Jan,29.619999337941408,2019-01-01,1.1181673679973123,0,0,1988,28.901815542002687,1985_to_1990,1.1181673679973123,0.15973819542818748,1,7.386985664556459
1991,1,27,303.13998,29.98998413,0.82,0,-14.105,123.5357,1991-01-27,1991-Jan,29.619999337941408,2019-01-01,1.0881685879973126,0,0,1988,28.901815542002687,1985_to_1990,1.0881685879973126,0.1554526554281875,1,7.542438319984646
1991,1,28,303.13998,29.98998413,0.82,0,-14.105,123.5357,1991-01-28,1991-Jan,29.619999337941408,2019-01-01,1.0881685879973126,0,0,1988,28.901815542002687,1985_to_1990,1.0881685879973126,0.1554526554281875,1,7.697890975412833
1991,1,29,302.88,29.73000488,0.76,0,-14.105,123.5357,1991-01-29,1991-Jan,29.619999337941408,2019-01-01,0.828189337997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,1,30,302.84,29.68999634,0.74,0,-14.105,123.5357,1991-01-30,1991-Jan,29.619999337941408,2019-01-01,0.7881807979973132,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,1,31,302.69998,29.54998169,0.75,0,-14.105,123.5357,1991-01-31,1991-Jan,29.619999337941408,2019-01-01,0.648166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,1,302.60999,29.45998535,0.78,0,-14.105,123.5357,1991-02-01,1991-Feb,29.619999337941408,2019-01-01,0.558169807997313,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,2,302.59,29.43999634,0.8,0,-14.105,123.5357,1991-02-02,1991-Feb,29.619999337941408,2019-01-01,0.5381807979973132,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,3,302.54999,29.39998779,0.8,0,-14.105,123.5357,1991-02-03,1991-Feb,29.619999337941408,2019-01-01,0.49817224799731363,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,4,302.5,29.35,0.8,0,-14.105,123.5357,1991-02-04,1991-Feb,29.619999337941408,2019-01-01,0.4481844579973142,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,5,302.44,29.29000244,0.81,0,-14.105,123.5357,1991-02-05,1991-Feb,29.619999337941408,2019-01-01,0.3881868979973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,6,302.39999,29.2499939,0.82,0,-14.105,123.5357,1991-02-06,1991-Feb,29.619999337941408,2019-01-01,0.34817835799731256,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,7,302.47,29.32000122,0.82,0,-14.105,123.5357,1991-02-07,1991-Feb,29.619999337941408,2019-01-01,0.41818567799731454,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,8,302.44998,29.29998169,0.8,0,-14.105,123.5357,1991-02-08,1991-Feb,29.619999337941408,2019-01-01,0.398166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.697890975412833
1991,2,9,302.59,29.43999634,0.79,0,-14.105,123.5357,1991-02-09,1991-Feb,29.619999337941408,2019-01-01,0.5381807979973132,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.52815173427036
1991,2,10,302.53,29.37999878,0.79,0,-14.105,123.5357,1991-02-10,1991-Feb,29.619999337941408,2019-01-01,0.4781832379973139,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.3455558731278865
1991,2,11,302.50998,29.35997925,0.76,0,-14.105,123.5357,1991-02-11,1991-Feb,29.619999337941408,2019-01-01,0.4581637079973113,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.1886732505568425
1991,2,12,302.47998,29.32998047,0.78,0,-14.105,123.5357,1991-02-12,1991-Feb,29.619999337941408,2019-01-01,0.42816492799731165,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,7.008932962271512
1991,2,13,302.37,29.21999512,0.79,0,-14.105,123.5357,1991-02-13,1991-Feb,29.619999337941408,2019-01-01,0.3181795779973129,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,6.817766021129039
