sst,Latitude,Longitude,Date,end_date,Data_Type,Site,Reef_Site,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
27,-14.121,123.5467277,2001-06-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.641190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.46,-14.121,123.5467277,2001-06-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.181190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.13,-14.121,123.5467277,2001-07-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.511190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.06,-14.121,123.5467277,2001-07-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.5811905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.24,-14.121,123.5467277,2001-07-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.4011905066885966,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.56,-14.121,123.5467277,2001-07-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.0811905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.91,-14.121,123.5467277,2001-07-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.731190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.04,-14.121,123.5467277,2001-07-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.601190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.95,-14.121,123.5467277,2001-07-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.6911905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.71,-14.121,123.5467277,2001-07-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.931190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.62,-14.121,123.5467277,2001-07-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.021190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.72,-14.121,123.5467277,2001-07-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.921190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.75,-14.121,123.5467277,2001-07-11,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.891190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.71,-14.121,123.5467277,2001-07-12,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.931190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.81,-14.121,123.5467277,2001-07-13,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.8311905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.83,-14.121,123.5467277,2001-07-14,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.8111905066885967,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.86,-14.121,123.5467277,2001-07-15,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.7811905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.06,-14.121,123.5467277,2001-07-16,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.5811905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.01,-14.121,123.5467277,2001-07-17,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.6311905066885934,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.99,-14.121,123.5467277,2001-07-18,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.6511905066885966,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.92,-14.121,123.5467277,2001-07-19,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.7211905066885933,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.99,-14.121,123.5467277,2001-07-20,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.6511905066885966,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.04,-14.121,123.5467277,2001-07-21,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.601190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.84,-14.121,123.5467277,2001-07-22,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.801190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.86,-14.121,123.5467277,2001-07-23,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.7811905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.78,-14.121,123.5467277,2001-07-24,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.861190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.89,-14.121,123.5467277,2001-07-25,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.7511905066885944,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.4,-14.121,123.5467277,2001-07-26,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2411905066885964,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.3,-14.121,123.5467277,2001-07-27,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3411905066885943,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.32,-14.121,123.5467277,2001-07-28,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3211905066885947,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.22,-14.121,123.5467277,2001-07-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.421190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.23,-14.121,123.5467277,2001-07-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.4111905066885946,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.23,-14.121,123.5467277,2001-07-31,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.4111905066885946,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.25,-14.121,123.5467277,2001-08-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.391190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.25,-14.121,123.5467277,2001-08-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.391190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.22,-14.121,123.5467277,2001-08-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.421190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.32,-14.121,123.5467277,2001-08-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3211905066885947,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.33,-14.121,123.5467277,2001-08-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3111905066885967,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.52,-14.121,123.5467277,2001-08-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.1211905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.47,-14.121,123.5467277,2001-08-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.171190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.38,-14.121,123.5467277,2001-08-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.261190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.22,-14.121,123.5467277,2001-08-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.421190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.22,-14.121,123.5467277,2001-08-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.421190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.31,-14.121,123.5467277,2001-08-11,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3311905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.38,-14.121,123.5467277,2001-08-12,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.261190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.52,-14.121,123.5467277,2001-08-13,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.1211905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.46,-14.121,123.5467277,2001-08-14,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.181190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.35,-14.121,123.5467277,2001-08-15,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2911905066885936,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.22,-14.121,123.5467277,2001-08-16,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.421190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.44,-14.121,123.5467277,2001-08-17,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2011905066885937,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.44,-14.121,123.5467277,2001-08-18,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2011905066885937,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.45,-14.121,123.5467277,2001-08-19,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.1911905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.33,-14.121,123.5467277,2001-08-20,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3111905066885967,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.36,-14.121,123.5467277,2001-08-21,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2811905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.41,-14.121,123.5467277,2001-08-22,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.231190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.26,-14.121,123.5467277,2001-08-23,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3811905066885934,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.29,-14.121,123.5467277,2001-08-24,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.351190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.04,-14.121,123.5467277,2001-08-25,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.601190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
25.75,-14.121,123.5467277,2001-08-26,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.891190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
25.79,-14.121,123.5467277,2001-08-27,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.851190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26,-14.121,123.5467277,2001-08-28,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.641190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.16,-14.121,123.5467277,2001-08-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.481190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.33,-14.121,123.5467277,2001-08-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.3111905066885967,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.37,-14.121,123.5467277,2001-08-31,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.271190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.4,-14.121,123.5467277,2001-09-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.2411905066885964,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.48,-14.121,123.5467277,2001-09-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.1611905066885946,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
25.9,-14.121,123.5467277,2001-09-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-3.7411905066885964,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.82,-14.121,123.5467277,2001-09-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.8211905066885947,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.73,-14.121,123.5467277,2001-09-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.9111905066885946,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.79,-14.121,123.5467277,2001-09-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.851190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.81,-14.121,123.5467277,2001-09-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.8311905066885963,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.98,-14.121,123.5467277,2001-09-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.6611905066885946,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
26.91,-14.121,123.5467277,2001-09-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.731190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27,-14.121,123.5467277,2001-09-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.641190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.26,-14.121,123.5467277,2001-09-11,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.3811905066885934,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.42,-14.121,123.5467277,2001-09-12,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.2211905066885933,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.14,-14.121,123.5467277,2001-09-13,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.5011905066885944,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.21,-14.121,123.5467277,2001-09-14,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.431190506688594,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.41,-14.121,123.5467277,2001-09-15,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.231190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.6,-14.121,123.5467277,2001-09-16,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.0411905066885936,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.66,-14.121,123.5467277,2001-09-17,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.9811905066885949,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.5,-14.121,123.5467277,2001-09-18,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.141190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.58,-14.121,123.5467277,2001-09-19,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.0611905066885967,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.51,-14.121,123.5467277,2001-09-20,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.1311905066885934,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.51,-14.121,123.5467277,2001-09-21,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.1311905066885934,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.47,-14.121,123.5467277,2001-09-22,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.171190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.61,-14.121,123.5467277,2001-09-23,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-2.0311905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.7,-14.121,123.5467277,2001-09-24,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.9411905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.75,-14.121,123.5467277,2001-09-25,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.891190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.72,-14.121,123.5467277,2001-09-26,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.9211905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.97,-14.121,123.5467277,2001-09-27,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.6711905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.95,-14.121,123.5467277,2001-09-28,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.6911905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.14,-14.121,123.5467277,2001-09-29,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.5011905066885944,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.88,-14.121,123.5467277,2001-09-30,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.761190506688596,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.02,-14.121,123.5467277,2001-10-01,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.6211905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.09,-14.121,123.5467277,2001-10-02,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.5511905066885951,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.14,-14.121,123.5467277,2001-10-03,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.5011905066885944,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28,-14.121,123.5467277,2001-10-04,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.641190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.97,-14.121,123.5467277,2001-10-05,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.6711905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.95,-14.121,123.5467277,2001-10-06,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.6911905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.7,-14.121,123.5467277,2001-10-07,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.9411905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.72,-14.121,123.5467277,2001-10-08,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.9211905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.75,-14.121,123.5467277,2001-10-09,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.891190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
27.97,-14.121,123.5467277,2001-10-10,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.6711905066885961,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28,-14.121,123.5467277,2001-10-11,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.641190506688595,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.11,-14.121,123.5467277,2001-10-12,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.5311905066885956,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.95,-14.121,123.5467277,2001-10-13,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.6911905066885957,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.09,-14.121,123.5467277,2001-10-14,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.5511905066885951,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
29.16,-14.121,123.5467277,2001-10-15,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.48119050668859487,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.74,-14.121,123.5467277,2001-10-16,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-0.9011905066885966,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.52,-14.121,123.5467277,2001-10-17,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.1211905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
28.52,-14.121,123.5467277,2001-10-18,2021-06-01,Coral Core Sr/Ca Proxy,Browse Island,BRS07,29.619999337941408,2019-01-01,-1.1211905066885954,0,0,29.641190506688595,1988.2857,1985_to_1993,0,0,1,0
