sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
29.61,-13.6369,122.0267,2001-04-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.15294044665012407,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.58,-13.6369,122.0267,2001-04-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.1829404466501252,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.92,-13.6369,122.0267,2001-04-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.1570595533498782,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.26,-13.6369,122.0267,2001-04-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5029404466501219,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.18,-13.6369,122.0267,2001-04-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5829404466501238,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.1,-13.6369,122.0267,2001-04-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6629404466501221,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.33,-13.6369,122.0267,2001-04-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.4329404466501252,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.34,-13.6369,122.0267,2001-04-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.42294044665012365,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.23,-13.6369,122.0267,2001-04-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5329404466501231,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.57,-13.6369,122.0267,2001-04-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.19294044665012322,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.55,-13.6369,122.0267,2001-05-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.2129404466501228,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.6,-13.6369,122.0267,2001-05-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.16294044665012208,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.13,-13.6369,122.0267,2001-05-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6329404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.11,-13.6369,122.0267,2001-05-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6529404466501241,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.42,-13.6369,122.0267,2001-05-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.3429404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.77,-13.6369,122.0267,2001-05-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.007059553349876069,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.84,-13.6369,122.0267,2001-05-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.07705955334987635,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.53,-13.6369,122.0267,2001-05-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.23294044665012237,0,0,29.762940446650124,1985_to_1990,0,0,1,0
29.25,-13.6369,122.0267,2001-05-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.73,-13.6369,122.0267,2001-05-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.032940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.9,-13.6369,122.0267,2001-05-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8629404466501249,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.85,-13.6369,122.0267,2001-05-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9129404466501221,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.84,-13.6369,122.0267,2001-05-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.89,-13.6369,122.0267,2001-05-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8729404466501229,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.72,-13.6369,122.0267,2001-05-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.68,-13.6369,122.0267,2001-05-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0829404466501238,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.37,-13.6369,122.0267,2001-05-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3929404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.41,-13.6369,122.0267,2001-05-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3529404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.53,-13.6369,122.0267,2001-05-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.97,-13.6369,122.0267,2001-05-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.71,-13.6369,122.0267,2001-05-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.42,-13.6369,122.0267,2001-05-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3429404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.64,-13.6369,122.0267,2001-05-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.122940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.4,-13.6369,122.0267,2001-05-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.362940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.13,-13.6369,122.0267,2001-05-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6329404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.86,-13.6369,122.0267,2001-05-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.902940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.26,-13.6369,122.0267,2001-05-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.502940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.76,-13.6369,122.0267,2001-05-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.002940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.76,-13.6369,122.0267,2001-05-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.002940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.36,-13.6369,122.0267,2001-05-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.402940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.35,-13.6369,122.0267,2001-05-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.412940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.25,-13.6369,122.0267,2001-06-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.78,-13.6369,122.0267,2001-06-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.9829404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.66,-13.6369,122.0267,2001-06-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.1029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.36,-13.6369,122.0267,2001-06-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.402940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.38,-13.6369,122.0267,2001-06-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3829404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.43,-13.6369,122.0267,2001-06-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.332940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.53,-13.6369,122.0267,2001-06-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.2329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.6,-13.6369,122.0267,2001-06-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.162940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.61,-13.6369,122.0267,2001-06-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.152940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.58,-13.6369,122.0267,2001-06-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.182940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.85,-13.6369,122.0267,2001-06-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.912940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.87,-13.6369,122.0267,2001-06-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8929404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.92,-13.6369,122.0267,2001-06-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8429404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.94,-13.6369,122.0267,2001-06-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28,-13.6369,122.0267,2001-06-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.04,-13.6369,122.0267,2001-06-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.72,-13.6369,122.0267,2001-06-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.0429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.66,-13.6369,122.0267,2001-06-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.1029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.67,-13.6369,122.0267,2001-06-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.092940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.54,-13.6369,122.0267,2001-06-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.2229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.46,-13.6369,122.0267,2001-06-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.47,-13.6369,122.0267,2001-06-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.2929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.3,-13.6369,122.0267,2001-06-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.462940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.24,-13.6369,122.0267,2001-06-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.25,-13.6369,122.0267,2001-06-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.25,-13.6369,122.0267,2001-06-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.48,-13.6369,122.0267,2001-06-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.282940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.36,-13.6369,122.0267,2001-06-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.402940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.24,-13.6369,122.0267,2001-06-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.89,-13.6369,122.0267,2001-06-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.872940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.79,-13.6369,122.0267,2001-07-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.9729404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.77,-13.6369,122.0267,2001-07-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.992940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.97,-13.6369,122.0267,2001-07-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.03,-13.6369,122.0267,2001-07-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.21,-13.6369,122.0267,2001-07-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.28,-13.6369,122.0267,2001-07-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.4829404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.06,-13.6369,122.0267,2001-07-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.702940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.81,-13.6369,122.0267,2001-07-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.952940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.56,-13.6369,122.0267,2001-07-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.202940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.62,-13.6369,122.0267,2001-07-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.1429404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.76,-13.6369,122.0267,2001-07-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.002940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.78,-13.6369,122.0267,2001-07-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.9829404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.93,-13.6369,122.0267,2001-07-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.832940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.96,-13.6369,122.0267,2001-07-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.97,-13.6369,122.0267,2001-07-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.13,-13.6369,122.0267,2001-07-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6329404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.09,-13.6369,122.0267,2001-07-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6729404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.07,-13.6369,122.0267,2001-07-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.692940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.99,-13.6369,122.0267,2001-07-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.772940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.03,-13.6369,122.0267,2001-07-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.06,-13.6369,122.0267,2001-07-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.702940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.94,-13.6369,122.0267,2001-07-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.9,-13.6369,122.0267,2001-07-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.862940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.84,-13.6369,122.0267,2001-07-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.8,-13.6369,122.0267,2001-07-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.962940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.68,-13.6369,122.0267,2001-07-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.082940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.64,-13.6369,122.0267,2001-07-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.122940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.58,-13.6369,122.0267,2001-07-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.182940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.38,-13.6369,122.0267,2001-07-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.3829404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.32,-13.6369,122.0267,2001-07-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.442940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.25,-13.6369,122.0267,2001-07-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.19,-13.6369,122.0267,2001-08-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.5729404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.21,-13.6369,122.0267,2001-08-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.5529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.21,-13.6369,122.0267,2001-08-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.5529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.34,-13.6369,122.0267,2001-08-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.4229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.32,-13.6369,122.0267,2001-08-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.442940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.36,-13.6369,122.0267,2001-08-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.402940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.36,-13.6369,122.0267,2001-08-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.402940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.34,-13.6369,122.0267,2001-08-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.4229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.17,-13.6369,122.0267,2001-08-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.592940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.14,-13.6369,122.0267,2001-08-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.622940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.08,-13.6369,122.0267,2001-08-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.682940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.28,-13.6369,122.0267,2001-08-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.4829404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.42,-13.6369,122.0267,2001-08-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.342940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.46,-13.6369,122.0267,2001-08-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.3029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.46,-13.6369,122.0267,2001-08-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.3029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.21,-13.6369,122.0267,2001-08-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.5529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.43,-13.6369,122.0267,2001-08-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.332940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.44,-13.6369,122.0267,2001-08-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.3229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.59,-13.6369,122.0267,2001-08-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.1729404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.47,-13.6369,122.0267,2001-08-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.2929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.53,-13.6369,122.0267,2001-08-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.2329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.53,-13.6369,122.0267,2001-08-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.2329404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.39,-13.6369,122.0267,2001-08-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.372940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.42,-13.6369,122.0267,2001-08-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.342940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.39,-13.6369,122.0267,2001-08-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.372940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.15,-13.6369,122.0267,2001-08-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.612940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.13,-13.6369,122.0267,2001-08-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.6329404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.24,-13.6369,122.0267,2001-08-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.34,-13.6369,122.0267,2001-08-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.4229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.3,-13.6369,122.0267,2001-08-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.462940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.33,-13.6369,122.0267,2001-08-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.432940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.34,-13.6369,122.0267,2001-09-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.4229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.37,-13.6369,122.0267,2001-09-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.3929404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,0
25.67,-13.6369,122.0267,2001-09-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.092940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.4,-13.6369,122.0267,2001-09-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.362940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.5,-13.6369,122.0267,2001-09-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.2629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.74,-13.6369,122.0267,2001-09-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.022940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
