sst,Latitude,Longitude,Date,Data_Type,Site,Reef_Site,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
27.84,-12.0875,96.875,2012-07-11,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.1435257296466972,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.830403335527758
27.73,-12.0875,96.875,2012-07-12,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.033525729646697755,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.830403335527758
27.55,-12.0875,96.875,2012-07-13,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.14647427035330196,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.830403335527758
27.82,-12.0875,96.875,2012-07-14,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.12352572964669761,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.830403335527758
27.85,-12.0875,96.875,2012-07-15,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.15352572964669875,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.830403335527758
27.57,-12.0875,96.875,2012-07-16,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.1264742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.682756802721087
28,-12.0875,96.875,2012-07-17,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.30352572964669733,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.682756802721087
27.93,-12.0875,96.875,2012-07-18,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.23352572964669704,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.535110269914416
27.6,-12.0875,96.875,2012-07-19,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.09647427035330125,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.535110269914416
27.65,-12.0875,96.875,2012-07-20,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.04647427035330409,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.535110269914416
27.74,-12.0875,96.875,2012-07-21,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.043525729646695765,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.535110269914416
28.1,-12.0875,96.875,2012-07-22,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.40352572964669875,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.391749451393459
27.99,-12.0875,96.875,2012-07-23,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.29352572964669577,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.234102918586788
28.28,-12.0875,96.875,2012-07-24,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.5835257296466985,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,6.067884957208689
28,-12.0875,96.875,2012-07-25,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.30352572964669733,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,5.897381281544875
27.97,-12.0875,96.875,2012-07-26,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.2735257296466962,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,5.728306177309632
27.71,-12.0875,96.875,2012-07-27,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,0.013525729646698181,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,5.503516787360104
27.36,-12.0875,96.875,2012-07-28,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.33647427035330324,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,5.241584540267718
27.43,-12.0875,96.875,2012-07-29,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.26647427035330296,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,4.9396522931753335
27.39,-12.0875,96.875,2012-07-30,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.3064742703533021,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,4.640577188940091
27.15,-12.0875,96.875,2012-07-31,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.5464742703533041,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,4.400073513276277
27.17,-12.0875,96.875,2012-08-01,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.526474270353301,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,4.099569837612463
26.57,-12.0875,96.875,2012-08-02,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1264742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,3.8562090190915064
27.1,-12.0875,96.875,2012-08-03,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.5964742703533013,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,3.585705343427693
26.85,-12.0875,96.875,2012-08-04,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.8464742703533013,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,3.3080588106210214
26.57,-12.0875,96.875,2012-08-05,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1264742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,3.038983706385779
26.67,-12.0875,96.875,2012-08-06,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.026474270353301,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,2.7770514592933937
26.58,-12.0875,96.875,2012-08-07,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1164742703533044,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,2.5465477836295802
26.33,-12.0875,96.875,2012-08-08,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.3664742703533044,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,2.318901250822909
26.62,-12.0875,96.875,2012-08-09,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.0764742703533017,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,2.1069690037305238
26.58,-12.0875,96.875,2012-08-10,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1164742703533044,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,1.893608185209567
26.82,-12.0875,96.875,2012-08-11,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.8764742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,1.6602473666886104
27.05,-12.0875,96.875,2012-08-12,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.646474270353302,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,1.6602473666886104
26.76,-12.0875,96.875,2012-08-13,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.9364742703533011,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,1.4011722624533678
26.8,-12.0875,96.875,2012-08-14,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.896474270353302,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,1.1749543010752679
26.59,-12.0875,96.875,2012-08-15,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1064742703533028,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.9415934825543114
25.76,-12.0875,96.875,2012-08-16,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.936474270353301,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.762518378319069
25.69,-12.0875,96.875,2012-08-17,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-2.0064742703533014,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.6063004169409696
26.56,-12.0875,96.875,2012-08-18,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.136474270353304,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.6063004169409696
26.92,-12.0875,96.875,2012-08-19,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.776474270353301,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.4572253127057273
27.14,-12.0875,96.875,2012-08-20,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.5564742703533021,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.4572253127057273
26.98,-12.0875,96.875,2012-08-21,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.7164742703533022,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.4572253127057273
26.93,-12.0875,96.875,2012-08-22,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.766474270353303,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.4572253127057273
27.25,-12.0875,96.875,2012-08-23,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.44647427035330267,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.4572253127057273
27.28,-12.0875,96.875,2012-08-24,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.41647427035330153,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.2995787798990561
27.09,-12.0875,96.875,2012-08-25,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.6064742703533028,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0.14907510423524226
27.05,-12.0875,96.875,2012-08-26,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.646474270353302,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.68,-12.0875,96.875,2012-08-27,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.016474270353303,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.57,-12.0875,96.875,2012-08-28,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1264742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.79,-12.0875,96.875,2012-08-29,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.9064742703533035,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.95,-12.0875,96.875,2012-08-30,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.7464742703533034,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
27.02,-12.0875,96.875,2012-08-31,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.6764742703533031,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.9,-12.0875,96.875,2012-09-01,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-0.7964742703533041,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.67,-12.0875,96.875,2012-09-02,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.026474270353301,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.23,-12.0875,96.875,2012-09-03,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.4664742703533022,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.85,-12.0875,96.875,2012-09-04,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.8464742703533013,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.86,-12.0875,96.875,2012-09-05,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.8364742703533032,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.68,-12.0875,96.875,2012-09-06,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-2.016474270353303,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.34,-12.0875,96.875,2012-09-07,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-2.356474270353303,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.22,-12.0875,96.875,2012-09-08,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-2.476474270353304,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.46,-12.0875,96.875,2012-09-09,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-2.236474270353302,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.89,-12.0875,96.875,2012-09-10,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.806474270353302,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.9,-12.0875,96.875,2012-09-11,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.796474270353304,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
25.93,-12.0875,96.875,2012-09-12,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.766474270353303,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.05,-12.0875,96.875,2012-09-13,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.646474270353302,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.07,-12.0875,96.875,2012-09-14,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.6264742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.06,-12.0875,96.875,2012-09-15,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.636474270353304,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.11,-12.0875,96.875,2012-09-16,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.5864742703533032,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.36,-12.0875,96.875,2012-09-17,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.3364742703533032,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.65,-12.0875,96.875,2012-09-18,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.046474270353304,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.36,-12.0875,96.875,2012-09-19,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.3364742703533032,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.19,-12.0875,96.875,2012-09-20,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.5064742703533014,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.34,-12.0875,96.875,2012-09-21,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.3564742703533028,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.37,-12.0875,96.875,2012-09-22,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.3264742703533017,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.54,-12.0875,96.875,2012-09-23,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1564742703533035,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.52,-12.0875,96.875,2012-09-24,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.176474270353303,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.57,-12.0875,96.875,2012-09-25,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1264742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.46,-12.0875,96.875,2012-09-26,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.2364742703533018,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.67,-12.0875,96.875,2012-09-27,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.026474270353301,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.55,-12.0875,96.875,2012-09-28,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.146474270353302,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
26.57,-12.0875,96.875,2012-09-29,Coral Core Sr/Ca Proxy,Cocos (Keeling) Islands,DAR Long,28.359999366104603,2019-01-01,-1.1264742703533024,0,0,1990,27.696474270353303,1985_to_1990,0,0,1,0
