sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
26.25,-13.9238,121.915,2011-06-22,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.46780812602438,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.11,-13.9238,121.915,2011-06-23,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.6078081260243806,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.11,-13.9238,121.915,2011-06-24,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.6078081260243806,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.14,-13.9238,121.915,2011-06-25,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.5778081260243795,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.33,-13.9238,121.915,2011-06-26,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.3878081260243817,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.34,-13.9238,121.915,2011-06-27,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.37780812602438,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.32,-13.9238,121.915,2011-06-28,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.3978081260243798,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.14,-13.9238,121.915,2011-06-29,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.5778081260243795,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.27,-13.9238,121.915,2011-06-30,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.4478081260243805,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.28,-13.9238,121.915,2011-07-01,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.437808126024379,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.12,-13.9238,121.915,2011-07-02,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.597808126024379,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.21,-13.9238,121.915,2011-07-03,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.507808126024379,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.23,-13.9238,121.915,2011-07-04,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.4878081260243796,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.25,-13.9238,121.915,2011-07-05,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.46780812602438,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.4,-13.9238,121.915,2011-07-06,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.3178081260243815,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.69,-13.9238,121.915,2011-07-07,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.0278081260243788,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.75,-13.9238,121.915,2011-07-08,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-2.96780812602438,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.48,-13.9238,121.915,2011-07-09,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.2378081260243796,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.33,-13.9238,121.915,2011-07-10,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.3878081260243817,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.19,-13.9238,121.915,2011-07-11,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.5278081260243788,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.17,-13.9238,121.915,2011-07-12,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.5478081260243783,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.09,-13.9238,121.915,2011-07-13,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.62780812602438,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.19,-13.9238,121.915,2011-07-14,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.5278081260243788,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.23,-13.9238,121.915,2011-07-15,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.4878081260243796,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.21,-13.9238,121.915,2011-07-16,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.507808126024379,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.28,-13.9238,121.915,2011-07-17,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.437808126024379,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.07,-13.9238,121.915,2011-07-18,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.6478081260243798,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
26.09,-13.9238,121.915,2011-07-19,2020-12-09,Scott Reef,SCOTTSS2,29.679999336600304,2019-01-01,-3.62780812602438,0,0,29.71780812602438,1988.2857,1985_to_1993,0,0,1,0
