year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1994,2,27,300.01999,26.86998901,0.62,0,-21.9,113.97,1994-02-27,1994-Feb,27.989999374374747,2019-01-01,1.230816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.230816564213292,0.175830937744756,1,3.406159999630379
1994,2,28,300.20999,27.05999146,0.57,0,-21.9,113.97,1994-02-28,1994-Feb,27.989999374374747,2019-01-01,1.42081901421329,0,0,1988,25.63917244578671,1985_to_1990,1.42081901421329,0.20297414488761284,1,3.609134144517992
1994,3,1,300.32999,27.17998657,0.41,0,-21.9,113.97,1994-03-01,1994-Mar,27.989999374374747,2019-01-01,1.5408141242132913,0,0,1988,25.63917244578671,1985_to_1990,1.5408141242132913,0.22011630345904162,1,3.8292504479770333
1994,3,2,300.34,27.18999634,0.47,0,-21.9,113.97,1994-03-02,1994-Mar,27.989999374374747,2019-01-01,1.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,1.5508238942132913,0.22154627060189874,1,4.050796718578932
1994,3,3,300.37,27.21999512,0.57,0,-21.9,113.97,1994-03-03,1994-Mar,27.989999374374747,2019-01-01,1.580822674213291,0,0,1988,25.63917244578671,1985_to_1990,1.580822674213291,0.2258318106018987,1,4.276628529180831
1994,3,4,300.25,27.1,0.44,0,-21.9,113.97,1994-03-04,1994-Mar,27.989999374374747,2019-01-01,1.4608275542132922,0,0,1988,25.63917244578671,1985_to_1990,1.4608275542132922,0.2086896506018989,1,4.4853181797827295
1994,3,5,300.10999,26.95998535,0.41,0,-21.9,113.97,1994-03-05,1994-Mar,27.989999374374747,2019-01-01,1.320812904213291,0,0,1988,25.63917244578671,1985_to_1990,1.320812904213291,0.18868755774475585,1,4.6740057375274855
1994,3,6,300.19,27.04000244,0.42,0,-21.9,113.97,1994-03-06,1994-Mar,27.989999374374747,2019-01-01,1.4008299942132894,0,0,1988,25.63917244578671,1985_to_1990,1.4008299942132894,0.20011857060189847,1,4.874124308129384
1994,3,7,300.51999,27.36998901,0.44,0,-21.9,113.97,1994-03-07,1994-Mar,27.989999374374747,2019-01-01,1.730816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.730816564213292,0.24725950917332742,1,5.1213838173027115
1994,3,8,300.76999,27.61998901,0.44,0,-21.9,113.97,1994-03-08,1994-Mar,27.989999374374747,2019-01-01,1.980816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.980816564213292,0.28297379488761315,1,5.404357612190324
1994,3,9,300.82001,27.67000732,0.45,0,-21.9,113.97,1994-03-09,1994-Mar,27.989999374374747,2019-01-01,2.0308348742132907,0,0,1988,25.63917244578671,1985_to_1990,2.0308348742132907,0.2901192677447558,1,5.69447687993508
1994,3,10,300.91,27.76000366,0.5,0,-21.9,113.97,1994-03-10,1994-Mar,27.989999374374747,2019-01-01,2.1208312142132897,0,0,1988,25.63917244578671,1985_to_1990,2.1208312142132897,0.30297588774475565,1,5.997452767679836
1994,3,11,301.16,28.01000366,0.61,0,-21.9,113.97,1994-03-11,1994-Mar,27.989999374374747,2019-01-01,2.3708312142132897,0,0,1988,25.63917244578671,1985_to_1990,2.3708312142132897,0.3386901734590414,1,6.336142941138878
1994,3,12,301.37,28.21999512,0.47,0,-21.9,113.97,1994-03-12,1994-Mar,27.989999374374747,2019-01-01,2.580822674213291,0,0,1988,25.63917244578671,1985_to_1990,2.580822674213291,0.36868895345904157,1,6.704831894597919
1994,3,13,301.47,28.32000122,0.43,0,-21.9,113.97,1994-03-13,1994-Mar,27.989999374374747,2019-01-01,2.6808287742132926,0,0,1988,25.63917244578671,1985_to_1990,2.6808287742132926,0.3829755391733275,1,7.087807433771246
1994,3,14,301.44,28.29000244,0.45,0,-21.9,113.97,1994-03-14,1994-Mar,27.989999374374747,2019-01-01,2.6508299942132894,0,0,1988,25.63917244578671,1985_to_1990,2.6508299942132894,0.3786899991733271,1,7.466497432944574
1994,3,15,301.16,28.01000366,0.57,0,-21.9,113.97,1994-03-15,1994-Mar,27.989999374374747,2019-01-01,2.3708312142132897,0,0,1988,25.63917244578671,1985_to_1990,2.3708312142132897,0.3386901734590414,1,7.805187606403615
1994,3,16,301.12,27.96999512,0.67,0,-21.9,113.97,1994-03-16,1994-Mar,27.989999374374747,2019-01-01,2.330822674213291,0,0,1988,25.63917244578671,1985_to_1990,2.330822674213291,0.33297466774475587,1,8.138162274148371
1994,3,17,301.73999,28.58999023,0.54,0,-21.9,113.97,1994-03-17,1994-Mar,27.989999374374747,2019-01-01,2.9508177842132923,0,0,1988,25.63917244578671,1985_to_1990,2.9508177842132923,0.421545397744756,1,8.559707671893127
1994,3,18,301.88,28.73000488,0.49,0,-21.9,113.97,1994-03-18,1994-Mar,27.989999374374747,2019-01-01,3.09083243421329,0,0,1988,25.63917244578671,1985_to_1990,3.09083243421329,0.4415474906018986,1,9.001255162495026
1994,3,19,301.89999,28.7499939,0.47,0,-21.9,113.97,1994-03-19,1994-Mar,27.989999374374747,2019-01-01,3.1108214542132906,0,0,1988,25.63917244578671,1985_to_1990,3.1108214542132906,0.44440306488761294,1,9.445658227382639
1994,3,20,301.66998,28.51998291,0.44,0,-21.9,113.97,1994-03-20,1994-Mar,27.989999374374747,2019-01-01,2.8808104642132903,0,0,1988,25.63917244578671,1985_to_1990,2.8808104642132903,0.4115443520304701,1,9.857202579413109
1994,3,21,301.41,28.26000366,0.41,0,-21.9,113.97,1994-03-21,1994-Mar,27.989999374374747,2019-01-01,2.6208312142132897,0,0,1988,25.63917244578671,1985_to_1990,2.6208312142132897,0.3744044591733271,1,10.231607038586436
1994,3,22,301.25998,28.10997925,0.38,0,-21.9,113.97,1994-03-22,1994-Mar,27.989999374374747,2019-01-01,2.4708068042132894,0,0,1988,25.63917244578671,1985_to_1990,2.4708068042132894,0.3529724006018985,1,10.584579439188333
1994,3,23,301.19,28.04000244,0.38,0,-21.9,113.97,1994-03-23,1994-Mar,27.989999374374747,2019-01-01,2.4008299942132894,0,0,1988,25.63917244578671,1985_to_1990,2.4008299942132894,0.3429757134590413,1,10.927555152647376
1994,3,24,301.09,27.93999634,0.41,0,-21.9,113.97,1994-03-24,1994-Mar,27.989999374374747,2019-01-01,2.3008238942132913,0,0,1988,25.63917244578671,1985_to_1990,2.3008238942132913,0.3286891277447559,1,11.256244280392131
1994,3,25,300.94998,27.79998169,0.48,0,-21.9,113.97,1994-03-25,1994-Mar,27.989999374374747,2019-01-01,2.16080924421329,0,0,1988,25.63917244578671,1985_to_1990,2.16080924421329,0.30868703488761284,1,11.564931315279745
1994,3,26,301.03998,27.88997803,0.53,0,-21.9,113.97,1994-03-26,1994-Mar,27.989999374374747,2019-01-01,2.2508055842132926,0,0,1988,25.63917244578671,1985_to_1990,2.2508055842132926,0.3215436548876132,1,11.886474970167358
1994,3,27,301.03998,27.88997803,0.48,0,-21.9,113.97,1994-03-27,1994-Mar,27.989999374374747,2019-01-01,2.2508055842132926,0,0,1988,25.63917244578671,1985_to_1990,2.2508055842132926,0.3215436548876132,1,12.20801862505497
1994,3,28,300.98999,27.83999023,0.46,0,-21.9,113.97,1994-03-28,1994-Mar,27.989999374374747,2019-01-01,2.2008177842132923,0,0,1988,25.63917244578671,1985_to_1990,2.2008177842132923,0.31440254060189893,1,12.52242116565687
1994,3,29,300.94998,27.79998169,0.47,0,-21.9,113.97,1994-03-29,1994-Mar,27.989999374374747,2019-01-01,2.16080924421329,0,0,1988,25.63917244578671,1985_to_1990,2.16080924421329,0.30868703488761284,1,12.831108200544483
1994,3,30,300.91998,27.76998291,0.48,0,-21.9,113.97,1994-03-30,1994-Mar,27.989999374374747,2019-01-01,2.1308104642132903,0,0,1988,25.63917244578671,1985_to_1990,2.1308104642132903,0.3044014948876129,1,13.135509695432095
1994,3,31,300.98999,27.83999023,0.45,0,-21.9,113.97,1994-03-31,1994-Mar,27.989999374374747,2019-01-01,2.2008177842132923,0,0,1988,25.63917244578671,1985_to_1990,2.2008177842132923,0.31440254060189893,1,13.449912236033994
1994,4,1,301.04999,27.89998779,0.45,0,-21.9,113.97,1994-04-01,1994-Apr,27.989999374374747,2019-01-01,2.2608153442132917,0,0,1988,25.63917244578671,1985_to_1990,2.2608153442132917,0.3229736206018988,1,13.772885856635893
1994,4,2,301.22998,28.07998047,0.48,0,-21.9,113.97,1994-04-02,1994-Apr,27.989999374374747,2019-01-01,2.4408080242132897,0,0,1988,25.63917244578671,1985_to_1990,2.4408080242132897,0.3486868606018985,1,14.121572717237791
1994,4,3,301.47,28.32000122,0.55,0,-21.9,113.97,1994-04-03,1994-Apr,27.989999374374747,2019-01-01,2.6808287742132926,0,0,1988,25.63917244578671,1985_to_1990,2.6808287742132926,0.3829755391733275,1,14.50454825641112
1994,4,4,300.97998,27.82998047,0.54,0,-21.9,113.97,1994-04-04,1994-Apr,27.989999374374747,2019-01-01,2.1908080242132897,0,0,1988,25.63917244578671,1985_to_1990,2.1908080242132897,0.3129725748876128,1,14.817520831298731
1994,4,5,300.73999,27.58999023,0.51,0,-21.9,113.97,1994-04-05,1994-Apr,27.989999374374747,2019-01-01,1.9508177842132923,0,0,1988,25.63917244578671,1985_to_1990,1.9508177842132923,0.2786882548876132,1,15.096209086186345
1994,4,6,300.69998,27.54998169,0.54,0,-21.9,113.97,1994-04-06,1994-Apr,27.989999374374747,2019-01-01,1.91080924421329,0,0,1988,25.63917244578671,1985_to_1990,1.91080924421329,0.27297274917332714,1,15.369181835359672
1994,4,7,300.64999,27.4999939,0.56,0,-21.9,113.97,1994-04-07,1994-Apr,27.989999374374747,2019-01-01,1.8608214542132906,0,0,1988,25.63917244578671,1985_to_1990,1.8608214542132906,0.2658316363161844,1,15.635013471675856
1994,4,8,300.69,27.54000244,0.47,0,-21.9,113.97,1994-04-08,1994-Apr,27.989999374374747,2019-01-01,1.9008299942132894,0,0,1988,25.63917244578671,1985_to_1990,1.9008299942132894,0.2715471420304699,1,15.906560613706327
1994,4,9,300.67999,27.52999268,0.44,0,-21.9,113.97,1994-04-09,1994-Apr,27.989999374374747,2019-01-01,1.8908202342132903,0,0,1988,25.63917244578671,1985_to_1990,1.8908202342132903,0.2701171763161843,1,16.17667779002251
1994,4,10,300.63,27.48000488,0.45,0,-21.9,113.97,1994-04-10,1994-Apr,27.989999374374747,2019-01-01,1.84083243421329,0,0,1988,25.63917244578671,1985_to_1990,1.84083243421329,0.26297606203047,1,16.43965385205298
1994,4,11,300.54999,27.39998779,0.5,0,-21.9,113.97,1994-04-11,1994-Apr,27.989999374374747,2019-01-01,1.7608153442132917,0,0,1988,25.63917244578671,1985_to_1990,1.7608153442132917,0.2515450491733274,1,16.691198901226308
1994,4,12,300.63998,27.48998413,0.66,0,-21.9,113.97,1994-04-12,1994-Apr,27.989999374374747,2019-01-01,1.8508116842132907,0,0,1988,25.63917244578671,1985_to_1990,1.8508116842132907,0.26440166917332725,1,16.955600570399636
1994,4,13,300.72998,27.57998047,0.67,0,-21.9,113.97,1994-04-13,1994-Apr,27.989999374374747,2019-01-01,1.9408080242132897,0,0,1988,25.63917244578671,1985_to_1990,1.9408080242132897,0.2772582891733271,1,17.232858859572964
1994,4,14,301.28998,28.13997803,0.55,0,-21.9,113.97,1994-04-14,1994-Apr,27.989999374374747,2019-01-01,2.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,2.5008055842132926,0.3572579406018989,1,17.59011680017486
1994,4,15,301.39999,28.2499939,0.47,0,-21.9,113.97,1994-04-15,1994-Apr,27.989999374374747,2019-01-01,2.6108214542132906,0,0,1988,25.63917244578671,1985_to_1990,2.6108214542132906,0.3729744934590415,1,17.771543803032003
1994,4,16,301.35999,28.20998535,0.37,0,-21.9,113.97,1994-04-16,1994-Apr,27.989999374374747,2019-01-01,2.570812904213291,0,0,1988,25.63917244578671,1985_to_1990,2.570812904213291,0.3672589863161844,1,17.905829865889146
1994,4,17,301.35001,28.2000061,0.33,0,-21.9,113.97,1994-04-17,1994-Apr,27.989999374374747,2019-01-01,2.5608336542132903,0,0,1988,25.63917244578671,1985_to_1990,2.5608336542132903,0.3658333791733272,1,18.042975861603434
1994,4,18,301.26999,28.11998901,0.35,0,-21.9,113.97,1994-04-18,1994-Apr,27.989999374374747,2019-01-01,2.480816564213292,0,0,1988,25.63917244578671,1985_to_1990,2.480816564213292,0.35440236631618455,1,18.397378227919617
1994,4,19,301.25,28.1,0.41,0,-21.9,113.97,1994-04-19,1994-Apr,27.989999374374747,2019-01-01,2.4608275542132922,0,0,1988,25.63917244578671,1985_to_1990,2.4608275542132922,0.3515467934590418,1,18.74892502137866
1994,4,20,301.35999,28.20998535,0.42,0,-21.9,113.97,1994-04-20,1994-Apr,27.989999374374747,2019-01-01,2.570812904213291,0,0,1988,25.63917244578671,1985_to_1990,2.570812904213291,0.3672589863161844,1,19.116184007694844
1994,4,21,301.26999,28.11998901,0.46,0,-21.9,113.97,1994-04-21,1994-Apr,27.989999374374747,2019-01-01,2.480816564213292,0,0,1988,25.63917244578671,1985_to_1990,2.480816564213292,0.35440236631618455,1,19.28332442340913
1994,4,22,301.38998,28.23998413,0.34,0,-21.9,113.97,1994-04-22,1994-Apr,27.989999374374747,2019-01-01,2.6008116842132907,0,0,1988,25.63917244578671,1985_to_1990,2.6008116842132907,0.3715445263161844,1,19.447609266266273
1994,4,23,301.38998,28.23998413,0.31,0,-21.9,113.97,1994-04-23,1994-Apr,27.989999374374747,2019-01-01,2.6008116842132907,0,0,1988,25.63917244578671,1985_to_1990,2.6008116842132907,0.3715445263161844,1,19.4947502048377
1994,4,24,301.13,27.98000488,0.31,0,-21.9,113.97,1994-04-24,1994-Apr,27.989999374374747,2019-01-01,2.34083243421329,0,0,1988,25.63917244578671,1985_to_1990,2.34083243421329,0.3344046334590414,1,19.489039057694843
1994,4,25,300.78998,27.63997803,0.32,0,-21.9,113.97,1994-04-25,1994-Apr,27.989999374374747,2019-01-01,2.0008055842132926,0,0,1988,25.63917244578671,1985_to_1990,2.0008055842132926,0.2858293691733275,1,19.467606999123415
1994,4,26,300.79999,27.64998779,0.34,0,-21.9,113.97,1994-04-26,1994-Apr,27.989999374374747,2019-01-01,2.0108153442132917,0,0,1988,25.63917244578671,1985_to_1990,2.0108153442132917,0.28725933488761307,1,19.50903679055199
1994,4,27,300.82001,27.67000732,0.46,0,-21.9,113.97,1994-04-27,1994-Apr,27.989999374374747,2019-01-01,2.0308348742132907,0,0,1988,25.63917244578671,1985_to_1990,2.0308348742132907,0.2901192677447558,1,19.61046850055199
1994,4,28,300.75,27.6,0.57,0,-21.9,113.97,1994-04-28,1994-Apr,27.989999374374747,2019-01-01,1.9608275542132922,0,0,1988,25.63917244578671,1985_to_1990,1.9608275542132922,0.2801182220304703,1,19.89058672258246
1994,4,29,300.60999,27.45998535,0.59,0,-21.9,113.97,1994-04-29,1994-Apr,27.989999374374747,2019-01-01,1.820812904213291,0,0,1988,25.63917244578671,1985_to_1990,1.820812904213291,0.26011612917332727,1,20.150702851755785
1994,4,30,300.72,27.57000122,0.49,0,-21.9,113.97,1994-04-30,1994-Apr,27.989999374374747,2019-01-01,1.9308287742132926,0,0,1988,25.63917244578671,1985_to_1990,1.9308287742132926,0.27583268203047034,1,20.426535533786254
1994,5,1,300.66998,27.51998291,0.43,0,-21.9,113.97,1994-05-01,1994-May,27.989999374374747,2019-01-01,1.8808104642132903,0,0,1988,25.63917244578671,1985_to_1990,1.8808104642132903,0.26868720917332717,1,20.695222742959583
1994,5,2,300.60999,27.45998535,0.42,0,-21.9,113.97,1994-05-02,1994-May,27.989999374374747,2019-01-01,1.820812904213291,0,0,1988,25.63917244578671,1985_to_1990,1.820812904213291,0.26011612917332727,1,20.95533887213291
1994,5,3,300.72998,27.57998047,0.42,0,-21.9,113.97,1994-05-03,1994-May,27.989999374374747,2019-01-01,1.9408080242132897,0,0,1988,25.63917244578671,1985_to_1990,1.9408080242132897,0.2772582891733271,1,21.232597161306238
1994,5,4,300.94998,27.79998169,0.4,0,-21.9,113.97,1994-05-04,1994-May,27.989999374374747,2019-01-01,2.16080924421329,0,0,1988,25.63917244578671,1985_to_1990,2.16080924421329,0.30868703488761284,1,21.54128419619385
1994,5,5,301.06,27.90999756,0.41,0,-21.9,113.97,1994-05-05,1994-May,27.989999374374747,2019-01-01,2.2708251142132916,0,0,1988,25.63917244578671,1985_to_1990,2.2708251142132916,0.3244035877447559,1,21.865687783938604
1994,5,6,301.07999,27.92998657,0.46,0,-21.9,113.97,1994-05-06,1994-May,27.989999374374747,2019-01-01,2.2908141242132913,0,0,1988,25.63917244578671,1985_to_1990,2.2908141242132913,0.32725916060189875,1,22.192946944540505
1994,5,7,300.89999,27.7499939,0.45,0,-21.9,113.97,1994-05-07,1994-May,27.989999374374747,2019-01-01,2.1108214542132906,0,0,1988,25.63917244578671,1985_to_1990,2.1108214542132906,0.3015459220304701,1,22.34866070739765
1994,5,8,300.82999,27.67998657,0.41,0,-21.9,113.97,1994-05-08,1994-May,27.989999374374747,2019-01-01,2.0408141242132913,0,0,1988,25.63917244578671,1985_to_1990,2.0408141242132913,0.29154487488761305,1,22.64020558228526
1994,5,9,300.85001,27.7000061,0.37,0,-21.9,113.97,1994-05-09,1994-May,27.989999374374747,2019-01-01,2.0608336542132903,0,0,1988,25.63917244578671,1985_to_1990,2.0608336542132903,0.29440480774475575,1,22.934610390030016
1994,5,10,300.85001,27.7000061,0.35,0,-21.9,113.97,1994-05-10,1994-May,27.989999374374747,2019-01-01,2.0608336542132903,0,0,1988,25.63917244578671,1985_to_1990,2.0608336542132903,0.29440480774475575,1,23.22901519777477
1994,5,11,300.76999,27.61998901,0.37,0,-21.9,113.97,1994-05-11,1994-May,27.989999374374747,2019-01-01,1.980816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.980816564213292,0.28297379488761315,1,23.511988992662385
1994,5,12,300.34,27.18999634,0.39,0,-21.9,113.97,1994-05-12,1994-May,27.989999374374747,2019-01-01,1.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,1.5508238942132913,0.22154627060189874,1,23.733535263264283
1994,5,13,300.22,27.07000122,0.37,0,-21.9,113.97,1994-05-13,1994-May,27.989999374374747,2019-01-01,1.4308287742132926,0,0,1988,25.63917244578671,1985_to_1990,1.4308287742132926,0.20440411060189895,1,23.937939373866183
1994,5,14,300.16,27.01000366,0.4,0,-21.9,113.97,1994-05-14,1994-May,27.989999374374747,2019-01-01,1.3708312142132897,0,0,1988,25.63917244578671,1985_to_1990,1.3708312142132897,0.19583303060189852,1,24.133772404468083
1994,5,15,300.13998,26.98998413,0.49,0,-21.9,113.97,1994-05-15,1994-May,27.989999374374747,2019-01-01,1.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,1.3508116842132907,0.19297309774475582,1,24.326745502212837
1994,5,16,300.16,27.01000366,0.46,0,-21.9,113.97,1994-05-16,1994-May,27.989999374374747,2019-01-01,1.3708312142132897,0,0,1988,25.63917244578671,1985_to_1990,1.3708312142132897,0.19583303060189852,1,24.522578532814734
1994,5,17,300.19,27.04000244,0.39,0,-21.9,113.97,1994-05-17,1994-May,27.989999374374747,2019-01-01,1.4008299942132894,0,0,1988,25.63917244578671,1985_to_1990,1.4008299942132894,0.20011857060189847,1,24.722697103416635
1994,5,18,300.25998,27.10997925,0.36,0,-21.9,113.97,1994-05-18,1994-May,27.989999374374747,2019-01-01,1.4708068042132894,0,0,1988,25.63917244578671,1985_to_1990,1.4708068042132894,0.21011525774475562,1,24.785550236273778
1994,5,19,300.34,27.18999634,0.37,0,-21.9,113.97,1994-05-19,1994-May,27.989999374374747,2019-01-01,1.5508238942132913,0,0,1988,25.63917244578671,1985_to_1990,1.5508238942132913,0.22154627060189874,1,24.845552154845205
1994,5,20,300.32999,27.17998657,0.37,0,-21.9,113.97,1994-05-20,1994-May,27.989999374374747,2019-01-01,1.5408141242132913,0,0,1988,25.63917244578671,1985_to_1990,1.5408141242132913,0.22011630345904162,1,24.89412306055949
1994,5,21,300.28998,27.13997803,0.36,0,-21.9,113.97,1994-05-21,1994-May,27.989999374374747,2019-01-01,1.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,1.5008055842132926,0.2144007977447561,1,24.95840615913092
1994,5,22,300.28,27.12999878,0.41,0,-21.9,113.97,1994-05-22,1994-May,27.989999374374747,2019-01-01,1.490826334213292,0,0,1988,25.63917244578671,1985_to_1990,1.490826334213292,0.21297519060189884,1,24.995550411988063
1994,5,23,299.97998,26.82998047,0.43,0,-21.9,113.97,1994-05-23,1994-May,27.989999374374747,2019-01-01,1.1908080242132897,0,0,1988,25.63917244578671,1985_to_1990,1.1908080242132897,0.17011543203046994,1,24.962691699130918
1994,5,24,299.91,26.76000366,0.4,0,-21.9,113.97,1994-05-24,1994-May,27.989999374374747,2019-01-01,1.1208312142132897,0,0,1988,25.63917244578671,1985_to_1990,1.1208312142132897,0.16011874488761282,1,24.90269414055949
1994,5,25,299.82999,26.67998657,0.4,0,-21.9,113.97,1994-05-25,1994-May,27.989999374374747,2019-01-01,1.0408141242132913,0,0,1988,25.63917244578671,1985_to_1990,1.0408141242132913,0.1486877320304702,1,24.829835601988062
1994,5,26,299.69,26.54000244,0.38,0,-21.9,113.97,1994-05-26,1994-May,27.989999374374747,2019-01-01,0.9008299942132894,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,24.604003791386162
1994,5,27,299.64999,26.4999939,0.36,0,-21.9,113.97,1994-05-27,1994-May,27.989999374374747,2019-01-01,0.8608214542132906,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,24.395314140784265
1994,5,28,299.64999,26.4999939,0.39,0,-21.9,113.97,1994-05-28,1994-May,27.989999374374747,2019-01-01,0.8608214542132906,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,24.206626583039508
1994,5,29,299.62,26.46999512,0.42,0,-21.9,113.97,1994-05-29,1994-May,27.989999374374747,2019-01-01,0.8308226742132909,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,24.00650801243761
1994,5,30,299.66,26.51000366,0.39,0,-21.9,113.97,1994-05-30,1994-May,27.989999374374747,2019-01-01,0.8708312142132897,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,23.75924850326428
1994,5,31,299.66998,26.51998291,0.42,0,-21.9,113.97,1994-05-31,1994-May,27.989999374374747,2019-01-01,0.8808104642132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,23.47627470837667
1994,6,1,299.59,26.43999634,0.44,0,-21.9,113.97,1994-06-01,1994-Jun,27.989999374374747,2019-01-01,0.8008238942132913,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,23.186155440631914
1994,6,2,299.5,26.35,0.4,0,-21.9,113.97,1994-06-02,1994-Jun,27.989999374374747,2019-01-01,0.7108275542132922,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,22.883179552887157
1994,6,3,299.29999,26.14998779,0.38,0,-21.9,113.97,1994-06-03,1994-Jun,27.989999374374747,2019-01-01,0.5108153442132917,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,22.544489379428118
1994,6,4,299.14999,25.9999939,0.36,0,-21.9,113.97,1994-06-04,1994-Jun,27.989999374374747,2019-01-01,0.3608214542132906,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,22.175800425969076
1994,6,5,299.07001,25.92000732,0.36,0,-21.9,113.97,1994-06-05,1994-Jun,27.989999374374747,2019-01-01,0.2808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,21.79282488679575
1994,6,6,298.75,25.6,0.33,0,-21.9,113.97,1994-06-06,1994-Jun,27.989999374374747,2019-01-01,-0.039172445786707755,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,21.41413488762242
1994,6,7,298.60999,25.45998535,0.32,0,-21.9,113.97,1994-06-07,1994-Jun,27.989999374374747,2019-01-01,-0.179187095786709,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,21.07544471416338
1994,6,8,298.57001,25.42000732,0.35,0,-21.9,113.97,1994-06-08,1994-Jun,27.989999374374747,2019-01-01,-0.21916512578670932,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,20.742470046418624
1994,6,9,298.44998,25.29998169,0.31,0,-21.9,113.97,1994-06-09,1994-Jun,27.989999374374747,2019-01-01,-0.33919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,20.320924648673866
1994,6,10,298.42999,25.27999268,0.29,0,-21.9,113.97,1994-06-10,1994-Jun,27.989999374374747,2019-01-01,-0.35917976578670974,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,19.879377158071968
