sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
27.8,-13.6369,122.0267,1998-08-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1577798259088574,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.96,-13.6369,122.0267,1998-08-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9977798259088573,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.01,-13.6369,122.0267,1998-08-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9477798259088566,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.07,-13.6369,122.0267,1998-08-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8877798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.91,-13.6369,122.0267,1998-08-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.047779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.97,-13.6369,122.0267,1998-08-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9877798259088593,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.92,-13.6369,122.0267,1998-08-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0377798259088564,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.86,-13.6369,122.0267,1998-08-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0977798259088587,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.77,-13.6369,122.0267,1998-08-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1877798259088586,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.58,-13.6369,122.0267,1998-08-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3777798259088598,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.55,-13.6369,122.0267,1998-08-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.4077798259088574,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.53,-13.6369,122.0267,1998-08-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.427779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.45,-13.6369,122.0267,1998-08-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5077798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.5,-13.6369,122.0267,1998-08-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.4577798259088581,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.47,-13.6369,122.0267,1998-08-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.4877798259088593,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.87,-13.6369,122.0267,1998-08-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0877798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.9,-13.6369,122.0267,1998-08-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0577798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.84,-13.6369,122.0267,1998-08-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1177798259088583,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.64,-13.6369,122.0267,1998-08-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3177798259088576,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.69,-13.6369,122.0267,1998-08-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2677798259088568,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.78,-13.6369,122.0267,1998-08-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.177779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.89,-13.6369,122.0267,1998-08-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0677798259088576,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.93,-13.6369,122.0267,1998-08-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0277798259088584,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28,-13.6369,122.0267,1998-08-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9577798259088581,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.98,-13.6369,122.0267,1998-08-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9777798259088577,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.63,-13.6369,122.0267,1998-08-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3277798259088591,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.68,-13.6369,122.0267,1998-08-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2777798259088584,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.69,-13.6369,122.0267,1998-08-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2677798259088568,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.73,-13.6369,122.0267,1998-08-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2277798259088577,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.75,-13.6369,122.0267,1998-09-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2077798259088581,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.72,-13.6369,122.0267,1998-09-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2377798259088593,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.83,-13.6369,122.0267,1998-09-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1277798259088598,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.77,-13.6369,122.0267,1998-09-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1877798259088586,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.65,-13.6369,122.0267,1998-09-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3077798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.74,-13.6369,122.0267,1998-09-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2177798259088597,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.82,-13.6369,122.0267,1998-09-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1377798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.94,-13.6369,122.0267,1998-09-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0177798259088568,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.87,-13.6369,122.0267,1998-09-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0877798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.99,-13.6369,122.0267,1998-09-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9677798259088597,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.06,-13.6369,122.0267,1998-09-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8977798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.01,-13.6369,122.0267,1998-09-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9477798259088566,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.07,-13.6369,122.0267,1998-09-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8877798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.32,-13.6369,122.0267,1998-09-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6377798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
27.92,-13.6369,122.0267,1998-09-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0377798259088564,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.4,-13.6369,122.0267,1998-09-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.55777982590885955,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.47,-13.6369,122.0267,1998-09-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.48777982590885927,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.66,-13.6369,122.0267,1998-09-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.297779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.91,-13.6369,122.0267,1998-09-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.04777982590885799,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.07,-13.6369,122.0267,1998-09-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.11222017409114216,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.44,-13.6369,122.0267,1998-09-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.51777982590885685,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.69,-13.6369,122.0267,1998-09-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.26777982590885685,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.5,-13.6369,122.0267,1998-09-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.45777982590885813,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.45,-13.6369,122.0267,1998-09-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5077798259088588,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.19,-13.6369,122.0267,1998-09-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.76777982590885685,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.28,-13.6369,122.0267,1998-09-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.677779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.42,-13.6369,122.0267,1998-09-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5377798259088564,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.02,-13.6369,122.0267,1998-09-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9377798259088586,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.07,-13.6369,122.0267,1998-09-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8877798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.32,-13.6369,122.0267,1998-09-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6377798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
28.46,-13.6369,122.0267,1998-10-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.4977798259088573,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.07,-13.6369,122.0267,1998-10-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.11222017409114216,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.32,-13.6369,122.0267,1998-10-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.36222017409114216,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.1,-13.6369,122.0267,1998-10-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.1422201740911433,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.22,-13.6369,122.0267,1998-10-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.26222017409114073,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.25,-13.6369,122.0267,1998-10-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.29222017409114187,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.58,-13.6369,122.0267,1998-10-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6222201740911402,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.5,-13.6369,122.0267,1998-10-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5422201740911419,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.02,-13.6369,122.0267,1998-10-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.062220174091141445,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.1,-13.6369,122.0267,1998-10-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.1422201740911433,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.31,-13.6369,122.0267,1998-10-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.45,-13.6369,122.0267,1998-10-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.49222017409114116,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.43,-13.6369,122.0267,1998-10-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4722201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.45,-13.6369,122.0267,1998-10-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.49222017409114116,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.46,-13.6369,122.0267,1998-10-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5022201740911427,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.67,-13.6369,122.0267,1998-10-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7122201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.31,-13.6369,122.0267,1998-10-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.17,-13.6369,122.0267,1998-10-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.21222017409114358,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.4,-13.6369,122.0267,1998-10-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.44222017409114045,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.58,-13.6369,122.0267,1998-10-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6222201740911402,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.51,-13.6369,122.0267,1998-10-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5522201740911434,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.46,-13.6369,122.0267,1998-10-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5022201740911427,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.47,-13.6369,122.0267,1998-10-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5122201740911407,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.41,-13.6369,122.0267,1998-10-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.452220174091142,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.63,-13.6369,122.0267,1998-10-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6722201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.48,-13.6369,122.0267,1998-10-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5222201740911423,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.86,-13.6369,122.0267,1998-10-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9022201740911413,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.88,-13.6369,122.0267,1998-10-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.53,-13.6369,122.0267,1998-10-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.572220174091143,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.95,-13.6369,122.0267,1998-10-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9922201740911412,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.86,-13.6369,122.0267,1998-10-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9022201740911413,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.63,-13.6369,122.0267,1998-11-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6722201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.5,-13.6369,122.0267,1998-11-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5422201740911419,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.64,-13.6369,122.0267,1998-11-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6822201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.55,-13.6369,122.0267,1998-11-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5922201740911426,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
29.69,-13.6369,122.0267,1998-11-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.73222017409114315,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0
30.17,-13.6369,122.0267,1998-11-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2122201740911436,0,0,1990,28.957779825908858,1985_to_1990,1.2122201740911436,0.17317431058444907,1,0.17317431058444907
30.21,-13.6369,122.0267,1998-11-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2522201740911427,0,0,1990,28.957779825908858,1985_to_1990,1.2522201740911427,0.1788885962987347,1,0.35206290688318376
30.48,-13.6369,122.0267,1998-11-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5222201740911423,0,0,1990,28.957779825908858,1985_to_1990,1.5222201740911423,0.2174600248701632,1,0.569522931753347
30.64,-13.6369,122.0267,1998-11-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6822201740911424,0,0,1990,28.957779825908858,1985_to_1990,1.6822201740911424,0.24031716772730607,1,0.809840099480653
30.75,-13.6369,122.0267,1998-11-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7922201740911419,1.0400006640702486,0.14857152343860694,1990,28.957779825908858,1985_to_1990,1.7922201740911419,0.25603145344159167,1,1.0658715529222447
30.74,-13.6369,122.0267,1998-11-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7822201740911403,1.030000664070247,0.1471429520100353,1990,28.957779825908858,1985_to_1990,1.7822201740911403,0.25460288201302006,1,1.3204744349352648
30.65,-13.6369,122.0267,1998-11-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6922201740911404,0,0,1990,28.957779825908858,1985_to_1990,1.6922201740911404,0.24174573915587722,1,1.5622201740911419
30.82,-13.6369,122.0267,1998-11-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8622201740911422,1.1100006640702489,0.15857152343860698,1990,28.957779825908858,1985_to_1990,1.8622201740911422,0.26603145344159174,1,1.8282516275327336
30.85,-13.6369,122.0267,1998-11-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8922201740911433,1.14000066407025,0.16285723772432142,1990,28.957779825908858,1985_to_1990,1.8922201740911433,0.2703171677273062,1,2.09856879526004
30.39,-13.6369,122.0267,1998-11-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4322201740911424,0,0,1990,28.957779825908858,1985_to_1990,1.4322201740911424,0.20460288201302035,1,2.30317167727306
30.2,-13.6369,122.0267,1998-11-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2422201740911412,0,0,1990,28.957779825908858,1985_to_1990,1.2422201740911412,0.17746002487016302,1,2.4806317021432234
30.76,-13.6369,122.0267,1998-11-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8022201740911434,1.0500006640702502,0.1500000948671786,1990,28.957779825908858,1985_to_1990,1.8022201740911434,0.25746002487016334,1,2.7380917270133867
30.82,-13.6369,122.0267,1998-11-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8622201740911422,1.1100006640702489,0.15857152343860698,1990,28.957779825908858,1985_to_1990,1.8622201740911422,0.26603145344159174,1,3.0041231804549784
30.52,-13.6369,122.0267,1998-11-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5622201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.5622201740911414,0.22317431058444878,1,3.227297491039427
30.1,-13.6369,122.0267,1998-11-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1422201740911433,0,0,1990,28.957779825908858,1985_to_1990,1.1422201740911433,0.16317431058444903,1,3.390471801623876
29.45,-13.6369,122.0267,1998-11-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.49222017409114116,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.390471801623876
29.39,-13.6369,122.0267,1998-11-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.43222017409114244,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.390471801623876
29.61,-13.6369,122.0267,1998-11-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6522201740911413,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.390471801623876
29.81,-13.6369,122.0267,1998-11-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.390471801623876
29.93,-13.6369,122.0267,1998-11-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9722201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.390471801623876
29.97,-13.6369,122.0267,1998-11-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0122201740911407,0,0,1990,28.957779825908858,1985_to_1990,1.0122201740911407,0.1446028820130201,1,3.5350746836368963
29.68,-13.6369,122.0267,1998-11-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7222201740911416,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.64,-13.6369,122.0267,1998-11-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6822201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.46,-13.6369,122.0267,1998-11-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5022201740911427,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.54,-13.6369,122.0267,1998-11-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.582220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.64,-13.6369,122.0267,1998-12-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6822201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.84,-13.6369,122.0267,1998-12-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8822201740911417,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.9,-13.6369,122.0267,1998-12-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.94222017409114045,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.88,-13.6369,122.0267,1998-12-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.84,-13.6369,122.0267,1998-12-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8822201740911417,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.75,-13.6369,122.0267,1998-12-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7922201740911419,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.45,-13.6369,122.0267,1998-12-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.49222017409114116,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.26,-13.6369,122.0267,1998-12-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.30222017409114343,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
29.22,-13.6369,122.0267,1998-12-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.26222017409114073,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,3.5350746836368963
