year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1983,5,29,301,27.85,0.19,0,1983-05-29,1983-May,-14.0574,121.783,29.689999336376786,2019-01-01,-1.0656454378382065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.787080084332292
1983,5,30,300.75998,27.6099792480469,0.19,0,1983-05-30,1983-May,-14.0574,121.783,29.689999336376786,2019-01-01,-1.3056661897913067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.787080084332292
1983,5,31,300.42999,27.2799926757813,0.19,0,1983-05-31,1983-May,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6356527620569068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.787080084332292
1983,6,1,300.39999,27.2499938964844,0.14,0,1983-06-01,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6656515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.787080084332292
1983,6,2,300.38,27.2300048828125,0.14,0,1983-06-02,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6856405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.787080084332292
1983,6,3,300.48999,27.339990234375,0.14,0,1983-06-03,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.633603128186407
1983,6,4,300.63,27.4800048828125,0.15,0,1983-06-04,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4356405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.464409619306151
1983,6,5,300.72,27.5700012207031,0.14,0,1983-06-05,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.3456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.283789457245095
1983,6,6,300.63,27.4800048828125,0.14,0,1983-06-06,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4356405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,7.0945982153849245
1983,6,7,300.59,27.4399963378906,0.14,0,1983-06-07,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4756490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.899691467107339
1983,6,8,300.37,27.2199951171875,0.14,0,1983-06-08,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6956503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.7019291454480685
1983,6,9,300.17999,27.0299926757813,0.15,0,1983-06-09,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8856527620569068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.532735636567812
1983,6,10,300.10999,26.9599853515625,0.15,0,1983-06-10,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9556600862757065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.3549710478884425
1983,6,11,300.07999,26.9299865722656,0.14,0,1983-06-11,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.181491999108629
1983,6,12,300.09,26.9399963378906,0.14,0,1983-06-12,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9756490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,6.018013996645787
1983,6,13,300.03998,26.8899780273438,0.14,0,1983-06-13,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.025667410494407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.8531060276650875
1983,6,14,299.97998,26.82998046875,0.14,0,1983-06-14,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0856649690882065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.682486911920988
1983,6,15,300.03998,26.8899780273438,0.14,0,1983-06-15,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.025667410494407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.490435737025104
1983,6,16,300.13,26.9800048828125,0.14,0,1983-06-16,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9356405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.271241356214047
1983,6,17,300.14999,26.9999938964844,0.14,0,1983-06-17,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9156515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,5.0734790345547776
1983,6,18,300.16998,27.0199829101563,0.14,0,1983-06-18,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8956625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.888573332594164
1983,6,19,300.32001,27.1700073242188,0.14,0,1983-06-19,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.7456381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.888573332594164
1983,6,20,300.28,27.1299987792969,0.14,0,1983-06-20,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.7856466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.888573332594164
1983,6,21,300.35001,27.2000061035156,0.14,0,1983-06-21,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.7156393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.7265252966491795
1983,6,22,300.48999,27.339990234375,0.14,0,1983-06-22,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.548760707969809
1983,6,23,300.23999,27.089990234375,0.14,0,1983-06-23,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8256552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.37814159222571
1983,6,24,299.85001,26.7000061035156,0.14,0,1983-06-24,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.2156393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.2303757828432245
1983,6,25,299.98999,26.839990234375,0.14,0,1983-06-25,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,4.046895687746455
1983,6,26,299.85999,26.7099853515625,0.14,0,1983-06-26,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.2056600862757065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,3.844847826187627
1983,6,27,299.66998,26.5199829101563,0.14,0,1983-06-27,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.395662527681907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,3.588513552798442
1983,6,28,299.70999,26.5599914550781,0.14,0,1983-06-28,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.3556539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,3.3650336320878287
1983,6,29,299.98999,26.839990234375,0.15,0,1983-06-29,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,3.1615558040111438
1983,6,30,300.16,27.0100036621094,0.15,0,1983-06-30,1983-Jun,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9056417757288067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,2.959507942452316
1983,7,1,300.04999,26.8999877929688,0.15,0,1983-07-01,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.015657644869407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,2.744599101540803
1983,7,2,300.01999,26.8699890136719,0.15,0,1983-07-02,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0456564241663067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,2.501121447850275
1983,7,3,300.07999,26.9299865722656,0.14,0,1983-07-03,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,2.2147840355101907
1983,7,4,300.04999,26.8999877929688,0.14,0,1983-07-04,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.015657644869407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,1.9298765896879628
1983,7,5,299.97,26.8200012207031,0.14,0,1983-07-05,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,1.6621113034639496
1983,7,6,299.84,26.6899963378906,0.14,0,1983-07-06,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.2256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,1.4086326034564647
1983,7,7,299.60001,26.4500061035156,0.14,0,1983-07-07,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.4656393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,1.1780115694645943
1983,7,8,299.39999,26.2499938964844,0.14,0,1983-07-08,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.6656515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.951676075372281
1983,7,9,299.45999,26.3099914550781,0.14,0,1983-07-09,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.6056539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.7367672344607676
1983,7,10,299.48999,26.339990234375,0.14,0,1983-07-10,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.5756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.53471937290194
1983,7,11,299.41998,26.2699829101563,0.14,0,1983-07-11,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.645662527681907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.34552813104176955
1983,7,12,299.17999,26.0299926757813,0.14,0,1983-07-12,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.885652762056907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0.16919350888025622
1983,7,13,299.07999,25.9299865722656,0.14,0,1983-07-13,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.9856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,14,299.19998,26.0499816894531,0.14,0,1983-07-14,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.8656637483851064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,15,299.41998,26.2699829101563,0.14,0,1983-07-15,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.645662527681907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,16,299.75998,26.6099792480469,0.14,0,1983-07-16,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.3056661897913067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,17,299.94,26.7900024414063,0.14,0,1983-07-17,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.125642996431907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,18,299.89999,26.7499938964844,0.14,0,1983-07-18,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.1656515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,19,299.47998,26.32998046875,0.14,0,1983-07-19,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.5856649690882065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,20,299.12,25.9699951171875,0.14,0,1983-07-20,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.9456503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,21,299.13998,25.9899841308594,0.14,0,1983-07-21,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.9256613069788067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,22,299.22,26.0700012207031,0.14,0,1983-07-22,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.8456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,23,299.25998,26.1099792480469,0.14,0,1983-07-23,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-2.8056661897913067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,24,299.03998,25.8899780273437,0.14,0,1983-07-24,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.0256674104945063,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,25,298.81,25.6599975585938,0.14,0,1983-07-25,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.255647879244407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,26,298.67999,25.5299926757813,0.14,0,1983-07-26,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.385652762056907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,27,298.63,25.4800048828125,0.14,0,1983-07-27,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.4356405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,28,298.72,25.5700012207031,0.42,0,1983-07-28,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.3456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,29,298.81,25.6599975585938,0.42,0,1983-07-29,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.255647879244407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,30,298.85999,25.7099853515625,0.42,0,1983-07-30,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.2056600862757065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,7,31,298.88,25.7300048828125,0.42,0,1983-07-31,1983-Jul,-14.0574,121.783,29.689999336376786,2019-01-01,-3.1856405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,1,298.94,25.7900024414063,0.42,0,1983-08-01,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.125642996431907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,2,298.12,24.9699951171875,0.2,0,1983-08-02,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.9456503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,3,298.01999,24.8699890136719,0.15,0,1983-08-03,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-4.045656424166307,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,4,297.75,24.6,0.14,0,1983-08-04,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-4.3156454378382065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,5,297.60001,24.4500061035156,0.14,0,1983-08-05,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-4.465639334322606,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,6,297.42999,24.2799926757813,0.14,0,1983-08-06,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-4.635652762056907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,7,298.69,25.5400024414063,0.14,0,1983-08-07,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.375642996431907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,8,298.84,25.6899963378906,0.14,0,1983-08-08,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.2256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,9,298.66998,25.5199829101563,0.14,0,1983-08-09,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.395662527681907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,10,298.51999,25.3699890136719,0.14,0,1983-08-10,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.5456564241663067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,11,298.53,25.3799987792969,0.14,0,1983-08-11,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.5356466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,12,298.57999,25.4299865722656,0.14,0,1983-08-12,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.4856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,13,298.47,25.3200012207031,0.15,0,1983-08-13,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.5956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,14,298.57999,25.4299865722656,0.16,0,1983-08-14,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.4856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,15,299.06,25.9099975585938,0.15,0,1983-08-15,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.005647879244407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,16,299.19998,26.0499816894531,0.14,0,1983-08-16,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.8656637483851064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,17,298.95999,25.8099914550781,0.14,0,1983-08-17,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.1056539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,18,298.81,25.6599975585938,0.14,0,1983-08-18,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.255647879244407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,19,298.89999,25.7499938964844,0.14,0,1983-08-19,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.1656515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,20,299.12,25.9699951171875,0.14,0,1983-08-20,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.9456503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,21,299.35001,26.2000061035156,0.14,0,1983-08-21,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.7156393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,22,299.13,25.9800048828125,0.14,0,1983-08-22,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.9356405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,23,299.03998,25.8899780273437,0.14,0,1983-08-23,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.0256674104945063,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,24,298.88998,25.7399841308594,0.14,0,1983-08-24,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.1756613069788067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,25,298.76999,25.6199890136719,0.14,0,1983-08-25,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.2956564241663067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,26,298.91,25.7600036621094,0.14,0,1983-08-26,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-3.1556417757288067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,27,299.10001,25.9500061035156,0.14,0,1983-08-27,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.9656393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,28,299.35001,26.2000061035156,0.14,0,1983-08-28,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.7156393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,29,299.70999,26.5599914550781,0.16,0,1983-08-29,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.3556539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,30,299.50998,26.3599792480469,0.16,0,1983-08-30,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.5556661897913067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,8,31,299.13998,25.9899841308594,0.16,0,1983-08-31,1983-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.9256613069788067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,1,299.28,26.1299987792969,0.19,0,1983-09-01,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.7856466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,2,299.78998,26.6399780273438,0.19,0,1983-09-02,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.275667410494407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,3,300.28,27.1299987792969,0.19,0,1983-09-03,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.7856466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,4,300.44998,27.2999816894531,0.19,0,1983-09-04,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6156637483851064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,5,300.41,27.2600036621094,0.19,0,1983-09-05,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6556417757288067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,6,300.48999,27.339990234375,0.19,0,1983-09-06,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,7,300.07001,26.9200073242188,0.19,0,1983-09-07,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9956381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,8,299.84,26.6899963378906,0.19,0,1983-09-08,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.2256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,9,299.87,26.7199951171875,0.19,0,1983-09-09,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.1956503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,10,299.92999,26.7799926757813,0.19,0,1983-09-10,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.135652762056907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,11,300.04999,26.8999877929688,0.19,0,1983-09-11,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.015657644869407,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,12,300.19998,27.0499816894531,0.19,0,1983-09-12,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8656637483851064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,13,300.22998,27.07998046875,0.19,0,1983-09-13,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8356649690882065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
1983,9,14,300,26.85,0.19,0,1983-09-14,1983-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.0656454378382065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0
