year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2012,1,24,303.17999,30.0299926757813,0.7,0,2012-01-24,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0839012523175775,0,0,1988,28.946091423463724,1985_to_1990,1.0839012523175775,0.15484303604536823,1,14.42646041453341
2012,1,25,303.12,29.9699951171875,0.7,0,2012-01-25,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0239036937237778,0,0,1988,28.946091423463724,1985_to_1990,1.0239036937237778,0.14627195624625397,1,14.572732370779665
2012,1,26,302.94,29.7900024414063,0.66,0,2012-01-26,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8439110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,1,27,302.92999,29.7799926757813,0.65,0,2012-01-27,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8339012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,1,28,302.87,29.7199951171875,0.66,0,2012-01-28,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7739036937237778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,1,29,302.25,29.1,0.39,0,2012-01-29,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.15390857653627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,1,30,302.14999,28.9999938964844,0.34,0,2012-01-30,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.05390247302067763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,1,31,302.10001,28.9500061035157,0.23,0,2012-01-31,2012-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,0.003914680051977371,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,2,1,302.13,28.9800048828125,0.25,0,2012-02-01,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.033913459348777764,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,2,2,302.16998,29.0199829101563,0.23,0,2012-02-02,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0738914866925775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,2,3,302.38,29.2300048828125,0.24,0,2012-02-03,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.28391345934877776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,2,4,302.88998,29.7399841308594,0.25,0,2012-02-04,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7938927073956776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,2,5,302.78,29.6299987792969,0.25,0,2012-02-05,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6839073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.572732370779665
2012,2,6,302.72998,29.57998046875,0.23,0,2012-02-06,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6338890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.35503184310484
2012,2,7,302.79999,29.6499877929688,0.23,0,2012-02-07,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7038963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,14.133045775530457
2012,2,8,303.16998,30.0199829101563,0.23,0,2012-02-08,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0738914866925775,0,0,1988,28.946091423463724,1985_to_1990,1.0738914866925775,0.15341306952751108,1,14.067328350865287
2012,2,9,303.44998,30.2999816894531,0.23,0,2012-02-09,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.353890265989378,0,0,1988,28.946091423463724,1985_to_1990,1.353890265989378,0.1934128951413397,1,14.030184098633143
2012,2,10,303.53998,30.3899780273438,0.24,0,2012-02-10,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4438866038800775,0,0,1988,28.946091423463724,1985_to_1990,1.4438866038800775,0.20626951484001108,1,13.9844687666019
2012,2,11,303.60999,30.4599853515625,0.23,0,2012-02-11,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5138939280987778,0,0,1988,28.946091423463724,1985_to_1990,1.5138939280987778,0.21627056115696824,1,13.9344678946711
2012,2,12,303.92999,30.7799926757813,0.23,0,2012-02-12,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8339012523175775,1.0699933398515498,0.15285619140736426,1988,28.946091423463724,1985_to_1990,1.8339012523175775,0.26198589318822535,1,13.924466848354143
2012,2,13,303.95999,30.8099914550781,0.23,0,2012-02-13,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.863900031614378,1.0999921191483502,0.15714173130690717,1988,28.946091423463724,1985_to_1990,1.863900031614378,0.2662714330877683,1,13.923036881836286
2012,2,14,303.98999,30.839990234375,0.23,0,2012-02-14,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8938988109112778,1.12999089844525,0.1614272712064643,1988,28.946091423463724,1985_to_1990,1.8938988109112778,0.2705569729873254,1,13.988749946847443
2012,2,15,303.92999,30.7799926757813,0.25,0,2012-02-15,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8339012523175775,1.0699933398515498,0.15285619140736426,1988,28.946091423463724,1985_to_1990,1.8339012523175775,0.26198589318822535,1,14.044466325195657
2012,2,16,304.00998,30.8599792480469,0.23,0,2012-02-16,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.9138878245831776,1.14997991211715,0.16428284458816428,1988,28.946091423463724,1985_to_1990,1.9138878245831776,0.2734125463690254,1,14.111609356724673
2012,2,17,304.01999,30.8699890136719,0.23,0,2012-02-17,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.9238975902081776,1.15998967774215,0.1657128111060214,1988,28.946091423463724,1985_to_1990,1.9238975902081776,0.2748425128868825,1,14.183037928153244
2012,2,18,303.79999,30.6499877929688,0.23,0,2012-02-18,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.7038963695050775,0,0,1988,28.946091423463724,1985_to_1990,1.7038963695050775,0.24341376707215392,1,14.244465453264857
2012,2,19,303.70999,30.5599914550781,0.23,0,2012-02-19,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.613900031614378,0,0,1988,28.946091423463724,1985_to_1990,1.613900031614378,0.23055714737348257,1,14.250180959682258
2012,2,20,303.54999,30.3999877929688,0.23,0,2012-02-20,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,1.4538963695050775,0.20769948135786823,1,14.217322247349673
2012,2,21,303.63,30.4800048828125,0.23,0,2012-02-21,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5339134593487778,0,0,1988,28.946091423463724,1985_to_1990,1.5339134593487778,0.21913049419268255,1,14.180182354771544
2012,2,22,303.78998,30.6399780273438,0.23,0,2012-02-22,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.6938866038800775,0,0,1988,28.946091423463724,1985_to_1990,1.6938866038800775,0.24198380055429677,1,14.137322596122
2012,2,23,303.94,30.7900024414063,0.23,0,2012-02-23,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.8439110179425775,1.0800031054765498,0.1542861579252214,1988,28.946091423463724,1985_to_1990,1.8439110179425775,0.2634158597060825,1,14.1173248631421
2012,2,24,303.75998,30.6099792480469,0.23,0,2012-02-24,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.6638878245831776,0,0,1988,28.946091423463724,1985_to_1990,1.6638878245831776,0.23769826065473967,1,14.074465104492543
2012,2,25,303.63,30.4800048828125,0.34,0,2012-02-25,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5339134593487778,0,0,1988,28.946091423463724,1985_to_1990,1.5339134593487778,0.21913049419268255,1,14.0258941990796
2012,2,26,303.60999,30.4599853515625,0.33,0,2012-02-26,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5138939280987778,0,0,1988,28.946091423463724,1985_to_1990,1.5138939280987778,0.21627056115696824,1,13.977323293666657
2012,2,27,303.62,30.4699951171875,0.31,0,2012-02-27,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.5239036937237778,0,0,1988,28.946091423463724,1985_to_1990,1.5239036937237778,0.2177005276748254,1,13.9316079616354
2012,2,28,303.25998,30.1099792480469,0.47,0,2012-02-28,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1638878245831776,0,0,1988,28.946091423463724,1985_to_1990,1.1638878245831776,0.16626968922616822,1,13.874461616769329
2012,2,29,303.14999,29.9999938964844,0.44,0,2012-02-29,2012-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0539024730206776,0,0,1988,28.946091423463724,1985_to_1990,1.0539024730206776,0.1505574961458111,1,13.7987475054412
2012,3,1,303.22998,30.07998046875,0.19,0,2012-03-01,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1338890452862778,0,0,1988,28.946091423463724,1985_to_1990,1.1338890452862778,0.16198414932661112,1,13.797317538923343
2012,3,2,303.16,30.0100036621093,0.18,0,2012-03-02,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0639122386455746,0,0,1988,28.946091423463724,1985_to_1990,1.0639122386455746,0.1519874626636535,1,13.949305001586996
2012,3,3,303.17999,30.0299926757813,0.19,0,2012-03-03,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0839012523175775,0,0,1988,28.946091423463724,1985_to_1990,1.0839012523175775,0.15484303604536823,1,14.104148037632365
2012,3,4,303.19,30.0400024414063,0.19,0,2012-03-04,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0939110179425775,0,0,1988,28.946091423463724,1985_to_1990,1.0939110179425775,0.15627300256322535,1,14.081290371616737
2012,3,5,303.45999,30.3099914550781,0.33,0,2012-03-05,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.363900031614378,0,0,1988,28.946091423463724,1985_to_1990,1.363900031614378,0.19484286165919684,1,14.078434798235037
2012,3,6,303.44998,30.2999816894531,0.31,0,2012-03-06,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.353890265989378,0,0,1988,28.946091423463724,1985_to_1990,1.353890265989378,0.1934128951413397,1,14.068433751918064
2012,3,7,303.03,29.8799987792969,0.18,0,2012-03-07,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9339073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,13.882161970057968
2012,3,8,303.03,29.8799987792969,0.19,0,2012-03-08,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9339073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,13.691604648298314
2012,3,9,303.03998,29.8899780273438,0.19,0,2012-03-09,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9438866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,13.489620673357846
2012,3,10,302.82001,29.6700073242188,0.42,0,2012-03-10,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7239159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,13.25334801956695
2012,3,11,302.89999,29.7499938964844,0.47,0,2012-03-11,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8039024730206776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,12.98422101309748
2012,3,12,302.91,29.7600036621094,0.47,0,2012-03-12,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8139122386456776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,12.699377453893641
2012,3,13,302.95999,29.8099914550781,0.52,0,2012-03-13,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8639000316143779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,12.417389468071487
2012,3,14,302.87,29.7199951171875,0.49,0,2012-03-14,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7739036937237778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,12.153973608365405
2012,3,15,302.79999,29.6499877929688,0.45,0,2012-03-15,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7038963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.990559492520937
2012,3,16,302.70999,29.5599914550781,0.45,0,2012-03-16,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6139000316143779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.811428823942082
2012,3,17,302.26999,29.1199890136719,0.28,0,2012-03-17,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.17389759020817763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.626587008599843
2012,3,18,302.03,28.8799987792969,0.17,0,2012-03-18,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.06609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.458887352855818
2012,3,19,302.09,28.9399963378906,0.17,0,2012-03-19,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.006095085573122105,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.296903203529206
2012,3,20,302.16,29.0100036621094,0.2,0,2012-03-20,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.06391223864567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.296903203529206
2012,3,21,302.17999,29.0299926757813,0.18,0,2012-03-21,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0839012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.296903203529206
2012,3,22,302.19,29.0400024414063,0.17,0,2012-03-22,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0939110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,11.123488041367766
2012,3,23,302.17999,29.0299926757813,0.18,0,2012-03-23,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0839012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,10.89578646737597
2012,3,24,302.67999,29.5299926757813,0.17,0,2012-03-24,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5839012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,10.659513813585074
2012,3,25,302.78,29.6299987792969,0.17,0,2012-03-25,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6839073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,10.421815552930333
2012,3,26,302.76999,29.6199890136719,0.17,0,2012-03-26,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,10.186972865657294
2012,3,27,302.82001,29.6700073242188,0.17,0,2012-03-27,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7239159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,9.953560144902111
2012,3,28,302.84,29.6899963378906,0.18,0,2012-03-28,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7439049144268779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,9.7501462034438
2012,3,29,302.88998,29.7399841308594,0.17,0,2012-03-29,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7938927073956776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,9.533875642286832
2012,3,30,302.87,29.7199951171875,0.17,0,2012-03-30,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7739036937237778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,9.30331849491335
2012,3,31,302.82999,29.6799865722656,0.17,0,2012-03-31,2012-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7338951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,9.10990559977201
2012,4,1,303.10999,29.9599853515625,0.17,0,2012-04-01,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0138939280987778,0,0,1988,28.946091423463724,1985_to_1990,1.0138939280987778,0.14484198972839682,1,9.07990246082111
2012,4,2,303.19998,30.0499816894531,0.17,0,2012-04-02,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.103890265989378,0,0,1988,28.946091423463724,1985_to_1990,1.103890265989378,0.157698609427054,1,9.068471447986282
2012,4,3,303.22,30.0700012207031,0.18,0,2012-04-03,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.123909797239378,0,0,1988,28.946091423463724,1985_to_1990,1.123909797239378,0.16055854246276827,1,9.061330334705024
2012,4,4,303.34,30.1899963378906,0.18,0,2012-04-04,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.243904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.243904914426878,0.17770070206098257,1,9.072761347539839
2012,4,5,303.26999,30.1199890136719,0.17,0,2012-04-05,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1738975902081776,0,0,1988,28.946091423463724,1985_to_1990,1.1738975902081776,0.16769965574402537,1,9.05990472784118
2012,4,6,303.35999,30.2099853515625,0.18,0,2012-04-06,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.2638939280987778,0,0,1988,28.946091423463724,1985_to_1990,1.2638939280987778,0.18055627544268255,1,9.038477028343396
2012,4,7,303.41,30.2600036621094,0.17,0,2012-04-07,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.3139122386456776,0,0,1988,28.946091423463724,1985_to_1990,1.3139122386456776,0.18770174837795395,1,9.019909261881338
2012,4,8,303.38998,30.2399841308594,0.18,0,2012-04-08,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.2938927073956776,0,0,1988,28.946091423463724,1985_to_1990,1.2938927073956776,0.18484181534223967,1,8.992766055966166
2012,4,9,303.22,30.0700012207031,0.18,0,2012-04-09,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.123909797239378,0,0,1988,28.946091423463724,1985_to_1990,1.123909797239378,0.16055854246276827,1,8.968482783086696
2012,4,10,303.25998,30.1099792480469,0.17,0,2012-04-10,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1638878245831776,0,0,1988,28.946091423463724,1985_to_1990,1.1638878245831776,0.16626968922616822,1,8.94705072393491
2012,4,11,303.26999,30.1199890136719,0.17,0,2012-04-11,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1738975902081776,0,0,1988,28.946091423463724,1985_to_1990,1.1738975902081776,0.16769965574402537,1,8.939905250999638
2012,4,12,302.88998,29.7399841308594,0.17,0,2012-04-12,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7938927073956776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,8.77649113515517
2012,4,13,302.82001,29.6700073242188,0.18,0,2012-04-13,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7239159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,8.620218132591946
2012,4,14,302.75,29.6,0.18,0,2012-04-14,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6539085765362778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,8.473946176345692
2012,4,15,302.76999,29.6199890136719,0.17,0,2012-04-15,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,8.32053310681818
2012,4,16,302.76999,29.6199890136719,0.18,0,2012-04-16,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,8.162834497391126
2012,4,17,302.78998,29.6399780273438,0.18,0,2012-04-17,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6938866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,8.007991461345759
2012,4,18,302.85001,29.7000061035156,0.18,0,2012-04-18,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,19,302.97998,29.82998046875,0.17,0,2012-04-19,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8838890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,20,303.06,29.9099975585938,0.18,0,2012-04-20,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9639061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,21,302.97998,29.82998046875,0.18,0,2012-04-21,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8838890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,22,302.72,29.5700012207031,0.19,0,2012-04-22,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6239097972393779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,23,302.82001,29.6700073242188,0.17,0,2012-04-23,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7239159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,24,302.82999,29.6799865722656,0.18,0,2012-04-24,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7338951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,25,302.53998,29.3899780273438,0.21,0,2012-04-25,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4438866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,26,302.39999,29.2499938964844,0.2,0,2012-04-26,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.30390247302067763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,27,302.44,29.2900024414063,0.17,0,2012-04-27,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3439110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,28,302.42999,29.2799926757813,0.17,0,2012-04-28,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3339012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,29,302.45999,29.3099914550781,0.17,0,2012-04-29,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3639000316143779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
2012,4,30,302.44998,29.2999816894531,0.17,0,2012-04-30,2012-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,7.8617195050995035
