year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2000,2,13,302.94998,29.7999816894531,0.59,0,2000-02-13,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.8660116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,9.217285983080894
2000,2,14,302.94998,29.7999816894531,0.56,0,2000-02-14,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.8660116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,9.033568109889167
2000,2,15,303.04999,29.8999877929688,0.57,0,2000-02-15,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.9660177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,8.84985023669744
2000,2,16,302.98999,29.839990234375,0.61,0,2000-02-16,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.906020229529588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,8.6518457772892
2000,2,17,302.72998,29.57998046875,0.51,0,2000-02-17,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.646010463904588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,8.459556824298359
2000,2,18,302.47998,29.32998046875,0.49,0,2000-02-18,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.39601046390458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,8.260126758026274
2000,2,19,302.26999,29.1199890136719,0.41,0,2000-02-19,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.18601900882648792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,8.064982231653747
2000,2,20,302.00998,28.8599792480469,0.31,0,2000-02-20,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.07399075679851208,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,7.871263312145049
2000,2,21,302.03998,28.8899780273438,0.31,0,2000-02-21,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.04399197750161221,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,7.637544567022522
2000,2,22,302.06,28.9099975585938,0.29,0,2000-02-22,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.02397244625161221,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,7.399540282000438
2000,2,23,301.98999,28.839990234375,0.69,0,2000-02-23,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.09397977047041195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,7.178678156576568
2000,2,24,302,28.85,0.71,0,2000-02-24,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.08397000484541195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,6.96496150408797
2000,2,25,302.10999,28.9599853515625,0.73,0,2000-02-25,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.02601534671708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,6.7440993786641
2000,2,26,302.25998,29.1099792480469,0.26,0,2000-02-26,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.17600924320148792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,6.5218116463763876
2000,2,27,302.28,29.1299987792969,0.25,0,2000-02-27,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.19602877445148792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,6.222379836242689
2000,2,28,302.28,29.1299987792969,0.25,0,2000-02-28,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.19602877445148792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,5.954376771923734
2000,2,29,302.35999,29.2099853515625,0.36,0,2000-02-29,2000-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.27601534671708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,5.712086947002093
2000,3,1,302.34,29.1899963378906,0.26,0,2000-03-01,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.2560263330451882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,5.485513674814824
2000,3,2,302.31,29.1599975585938,0.26,0,2000-03-02,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.2260275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,5.270367055808368
2000,3,3,302.26999,29.1199890136719,0.54,0,2000-03-03,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.18601900882648792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,5.0523648634202125
2000,3,4,302.38,29.2300048828125,0.56,0,2000-03-04,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.29603487796708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.834362671032057
2000,3,5,302.47,29.3200012207031,0.56,0,2000-03-05,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.3860312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.666361350574702
2000,3,6,302.45999,29.3099914550781,0.54,0,2000-03-06,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.3760214502326882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,7,302.41,29.2600036621095,0.52,0,2000-03-07,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.3260336572640874,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,8,302.42999,29.2799926757813,0.52,0,2000-03-08,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.3460226709358878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,9,302.54999,29.3999877929688,0.52,0,2000-03-09,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.4660177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,10,302.5,29.35,0.53,0,2000-03-10,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.41602999515458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,11,302.48999,29.339990234375,0.52,0,2000-03-11,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.40602022952958805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,12,302.35999,29.2099853515625,0.52,0,2000-03-12,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.27601534671708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,13,302.32001,29.1700073242188,0.52,0,2000-03-13,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.2360373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,14,302.34,29.1899963378906,0.52,0,2000-03-14,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.2560263330451882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,15,302.26999,29.1199890136719,0.51,0,2000-03-15,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.18601900882648792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,16,302.22,29.0700012207031,0.44,0,2000-03-16,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.13603121585768818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,17,302.31,29.1599975585938,0.43,0,2000-03-17,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.2260275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,18,302.37,29.2199951171875,0.44,0,2000-03-18,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.28602511234208805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,19,302.32999,29.1799865722656,0.47,0,2000-03-19,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.24601656742018818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,20,302.5,29.35,0.19,0,2000-03-20,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.41602999515458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,21,302.66,29.5100036621094,0.19,0,2000-03-21,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.5760336572639879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,22,302.44998,29.2999816894531,0.19,0,2000-03-22,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.3660116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,23,302.31,29.1599975585938,0.19,0,2000-03-23,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.2260275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,24,302.32999,29.1799865722656,0.19,0,2000-03-24,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.24601656742018818,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,25,302.47998,29.32998046875,0.26,0,2000-03-25,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.39601046390458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,26,302.91998,29.7699829101563,0.19,0,2000-03-26,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.8360129053108878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.498360030117346
2000,3,27,303.00998,29.8599792480469,0.2,0,2000-03-27,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.9260092432014879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.323213236724719
2000,3,28,303.06,29.9099975585938,0.2,0,2000-03-28,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.9760275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,4.1380653970151355
2000,3,29,303.00998,29.8599792480469,0.2,0,2000-03-29,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.9260092432014879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.935775397707337
2000,3,30,302.97998,29.82998046875,0.19,0,2000-03-30,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.896010463904588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.7334853983995386
2000,3,31,302.97998,29.82998046875,0.2,0,2000-03-31,2000-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,0.896010463904588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.546911951826112
2000,4,1,302.92999,29.7799926757813,0.2,0,2000-04-01,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.8460226709358878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.3689095850517994
2000,4,2,302.97,29.8200012207031,0.19,0,2000-04-02,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.8860312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.209479344393558
2000,4,3,302.98999,29.839990234375,0.19,0,2000-04-03,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.906020229529588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.041478023936203
2000,4,4,303.12,29.9699951171875,0.19,0,2000-04-04,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.036025112342088,0,0,1988,28.933970004845413,1985_to_1990,1.036025112342088,0.14800358747744116,1,3.007193704739774
2000,4,5,303.22998,30.07998046875,0.19,0,2000-04-05,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.146010463904588,0,0,1988,28.933970004845413,1985_to_1990,1.146010463904588,0.16371578055779828,1,3.007193704739774
2000,4,6,303.19998,30.0499816894531,0.22,0,2000-04-06,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.1160116846076882,0,0,1988,28.933970004845413,1985_to_1990,1.1160116846076882,0.15943024065824116,1,3.1666239453980154
2000,4,7,303.38,30.2300048828125,0.2,0,2000-04-07,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.296034877967088,0,0,1988,28.933970004845413,1985_to_1990,1.296034877967088,0.185147839709584,1,3.351771785107599
2000,4,8,303.31,30.1599975585938,0.19,0,2000-04-08,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.2260275537483878,0,0,1988,28.933970004845413,1985_to_1990,1.2260275537483878,0.17514679339262682,1,3.526918578500226
2000,4,9,303.28998,30.1399780273437,0.21,0,2000-04-09,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,1.2060080224982883,0,0,1988,28.933970004845413,1985_to_1990,1.2060080224982883,0.17228686035689833,1,3.6992054388571245
2000,4,10,302.94,29.7900024414063,0.3,0,2000-04-10,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.8560324365608878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,11,302.79999,29.6499877929688,0.31,0,2000-04-11,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.7160177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,12,302.72998,29.57998046875,0.3,0,2000-04-12,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.646010463904588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,13,302.69998,29.5499816894531,0.46,0,2000-04-13,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.6160116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,14,302.69998,29.5499816894531,0.55,0,2000-04-14,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.6160116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,15,302.76999,29.6199890136719,0.55,0,2000-04-15,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.6860190088264879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,16,302.82001,29.6700073242188,0.56,0,2000-04-16,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.7360373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,17,302.62,29.4699951171875,0.31,0,2000-04-17,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.536025112342088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,18,302.67999,29.5299926757813,0.24,0,2000-04-18,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.5960226709358878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,19,302.62,29.4699951171875,0.25,0,2000-04-19,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.536025112342088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,20,302.48999,29.339990234375,0.19,0,2000-04-20,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.40602022952958805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,21,302.51999,29.3699890136719,0.19,0,2000-04-21,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4360190088264879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,22,302.5,29.35,0.19,0,2000-04-22,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.41602999515458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,23,302.64999,29.4999938964844,0.19,0,2000-04-23,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.5660238916389879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.6992054388571245
2000,4,24,302.54999,29.3999877929688,0.2,0,2000-04-24,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4660177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.5083464523841403
2000,4,25,302.54999,29.3999877929688,0.19,0,2000-04-25,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4660177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.293199833377685
2000,4,26,302.44998,29.2999816894531,0.26,0,2000-04-26,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.3660116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,3.0709121010899727
2000,4,27,302.41,29.2600036621095,0.21,0,2000-04-27,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.3260336572640874,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,2.8271966693044885
2000,4,28,302.47998,29.32998046875,0.19,0,2000-04-28,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.39601046390458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,2.5977634640815044
2000,4,29,302.72,29.5700012207031,0.19,0,2000-04-29,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.6360312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,2.3840468115929063
2000,4,30,302.51999,29.3699890136719,0.19,0,2000-04-30,2000-Apr,-14.1884,121.799,29.70999933592975,2019-01-01,0.4360190088264879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,2.1631846861690365
2000,5,1,302.47998,29.32998046875,0.19,0,2000-05-01,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.39601046390458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.945182493780881
2000,5,2,302.44,29.2900024414063,0.2,0,2000-05-02,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.3560324365608878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.7386069545735257
2000,5,3,302.14999,28.9999938964844,0.19,0,2000-05-03,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.06602389163898792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.5363169552657274
2000,5,4,302.13,28.9800048828125,0.19,0,2000-05-04,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.04603487796708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.3468835756565862
2000,5,5,302.10999,28.9599853515625,0.19,0,2000-05-05,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,0.02601534671708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.1574501960474453
2000,5,6,301.78,28.6299987792969,0.19,0,2000-05-06,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3039712255485121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,7,301.72,28.5700012207031,0.19,0,2000-05-07,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3639687841423118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,8,301.69,28.5400024414063,0.19,0,2000-05-08,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3939675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,9,301.69998,28.5499816894531,0.19,0,2000-05-09,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.3839883153923118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,10,301.88,28.7300048828125,0.2,0,2000-05-10,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.20396512203291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,11,301.85999,28.7099853515625,0.19,0,2000-05-11,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.22398465328291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,12,301.54999,28.3999877929688,0.19,0,2000-05-12,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5339822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,13,301.45999,28.3099914550781,0.19,0,2000-05-13,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6239785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,14,301.54999,28.3999877929688,0.19,0,2000-05-14,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5339822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,15,301.88,28.7300048828125,0.19,0,2000-05-15,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.20396512203291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,16,301.97998,28.82998046875,0.19,0,2000-05-16,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.10398953609541195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,17,301.88,28.7300048828125,0.19,0,2000-05-17,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.20396512203291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,18,301.56,28.4099975585938,0.2,0,2000-05-18,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5239724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,19,301.41998,28.2699829101563,0.21,0,2000-05-19,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6639870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,20,301.45999,28.3099914550781,0.2,0,2000-05-20,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6239785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,21,301.44,28.2900024414062,0.19,0,2000-05-21,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6439675634392117,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,22,301.51999,28.3699890136719,0.19,0,2000-05-22,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.5639809911735121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,23,301.25,28.1,0.19,0,2000-05-23,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.833970004845412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,24,301,27.85,0.19,0,2000-05-24,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-1.083970004845412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,25,301.25,28.1,0.19,0,2000-05-25,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.833970004845412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,26,301.38998,28.2399841308594,0.19,0,2000-05-26,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6939858739860121,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,27,301.44998,28.2999816894531,0.19,0,2000-05-27,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.6339883153923118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,28,301.35999,28.2099853515625,0.19,0,2000-05-28,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.723984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,29,301.35001,28.2000061035156,0.19,0,2000-05-29,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.7339639013298118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,30,301.28998,28.1399780273438,0.19,0,2000-05-30,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.7939919775016122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,5,31,301.09,27.9399963378906,0.19,0,2000-05-31,2000-May,-14.1884,121.799,29.70999933592975,2019-01-01,-0.9939736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,1,301.07001,27.9200073242188,0.14,0,2000-06-01,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.0139626806266122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,2,301.09,27.9399963378906,0.14,0,2000-06-02,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-0.9939736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,3,301.06,27.9099975585938,0.16,0,2000-06-03,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.0239724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,4,300.81,27.6599975585938,0.14,0,2000-06-04,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.2739724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,5,300.73999,27.589990234375,0.14,0,2000-06-05,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.343979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,6,300.69,27.5400024414063,0.14,0,2000-06-06,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.3939675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,7,300.48999,27.339990234375,0.15,0,2000-06-07,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.593979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,8,300.48999,27.339990234375,0.15,0,2000-06-08,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.593979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,9,300.47,27.3200012207031,0.15,0,2000-06-09,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.6139687841423118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,10,300.34,27.1899963378906,0.14,0,2000-06-10,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7439736669548118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,11,300.37,27.2199951171875,0.14,0,2000-06-11,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.713974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,12,300.39999,27.2499938964844,0.14,0,2000-06-12,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.683976108361012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,13,300.10999,26.9599853515625,0.14,0,2000-06-13,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.973984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,14,300.10999,26.9599853515625,0.14,0,2000-06-14,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.973984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
2000,6,15,300.13,26.9800048828125,0.15,0,2000-06-15,2000-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.953965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.0037311021525896
