year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1984,8,7,296.51999,23.36998901,0.54,0,-21.836,114.178,1984-08-07,1984-Aug,27.949999375268817,2019-01-01,-2.2151984350592926,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,8,296.5,23.35,0.51,0,-21.836,114.178,1984-08-08,1984-Aug,27.949999375268817,2019-01-01,-2.2351874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,9,296.53998,23.38997803,0.53,0,-21.836,114.178,1984-08-09,1984-Aug,27.949999375268817,2019-01-01,-2.195209415059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,10,296.44998,23.29998169,0.6,0,-21.836,114.178,1984-08-10,1984-Aug,27.949999375268817,2019-01-01,-2.2852057550592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,11,296.22,23.07000122,0.71,0,-21.836,114.178,1984-08-11,1984-Aug,27.949999375268817,2019-01-01,-2.515186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,12,296.13,22.98000488,0.54,0,-21.836,114.178,1984-08-12,1984-Aug,27.949999375268817,2019-01-01,-2.6051825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,13,296.12,22.96999512,0.45,0,-21.836,114.178,1984-08-13,1984-Aug,27.949999375268817,2019-01-01,-2.6151923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,14,296.10999,22.95998535,0.43,0,-21.836,114.178,1984-08-14,1984-Aug,27.949999375268817,2019-01-01,-2.6252020950592936,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,15,296.12,22.96999512,0.43,0,-21.836,114.178,1984-08-15,1984-Aug,27.949999375268817,2019-01-01,-2.6151923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,16,296.14999,22.9999939,0.47,0,-21.836,114.178,1984-08-16,1984-Aug,27.949999375268817,2019-01-01,-2.585193545059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,17,296.14999,22.9999939,0.58,0,-21.836,114.178,1984-08-17,1984-Aug,27.949999375268817,2019-01-01,-2.585193545059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,18,296.07001,22.92000732,0.82,0,-21.836,114.178,1984-08-18,1984-Aug,27.949999375268817,2019-01-01,-2.665180125059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,19,296.09,22.93999634,0.75,0,-21.836,114.178,1984-08-19,1984-Aug,27.949999375268817,2019-01-01,-2.6451911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,20,295.97,22.82000122,0.6,0,-21.836,114.178,1984-08-20,1984-Aug,27.949999375268817,2019-01-01,-2.765186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,21,295.88998,22.73998413,0.58,0,-21.836,114.178,1984-08-21,1984-Aug,27.949999375268817,2019-01-01,-2.845203315059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,22,295.69,22.54000244,0.59,0,-21.836,114.178,1984-08-22,1984-Aug,27.949999375268817,2019-01-01,-3.0451850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,23,295.26999,22.11998901,0.56,0,-21.836,114.178,1984-08-23,1984-Aug,27.949999375268817,2019-01-01,-3.4651984350592926,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,24,295.44,22.29000244,0.53,0,-21.836,114.178,1984-08-24,1984-Aug,27.949999375268817,2019-01-01,-3.2951850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,25,295.63,22.48000488,0.53,0,-21.836,114.178,1984-08-25,1984-Aug,27.949999375268817,2019-01-01,-3.1051825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,26,295.75998,22.60997925,0.55,0,-21.836,114.178,1984-08-26,1984-Aug,27.949999375268817,2019-01-01,-2.9752081950592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,27,295.75,22.6,0.68,0,-21.836,114.178,1984-08-27,1984-Aug,27.949999375268817,2019-01-01,-2.9851874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,28,295.85999,22.70998535,0.86,0,-21.836,114.178,1984-08-28,1984-Aug,27.949999375268817,2019-01-01,-2.8752020950592936,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,29,295.91998,22.76998291,0.59,0,-21.836,114.178,1984-08-29,1984-Aug,27.949999375268817,2019-01-01,-2.8152045350592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,30,295.73999,22.58999023,0.52,0,-21.836,114.178,1984-08-30,1984-Aug,27.949999375268817,2019-01-01,-2.9951972150592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,8,31,295.69,22.54000244,0.46,0,-21.836,114.178,1984-08-31,1984-Aug,27.949999375268817,2019-01-01,-3.0451850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,1,295.76999,22.61998901,0.35,0,-21.836,114.178,1984-09-01,1984-Sep,27.949999375268817,2019-01-01,-2.9651984350592926,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,2,295.87,22.71999512,0.38,0,-21.836,114.178,1984-09-02,1984-Sep,27.949999375268817,2019-01-01,-2.8651923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,3,295.97,22.82000122,0.44,0,-21.836,114.178,1984-09-03,1984-Sep,27.949999375268817,2019-01-01,-2.765186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,4,296,22.85,0.52,0,-21.836,114.178,1984-09-04,1984-Sep,27.949999375268817,2019-01-01,-2.7351874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,5,295.89999,22.7499939,0.46,0,-21.836,114.178,1984-09-05,1984-Sep,27.949999375268817,2019-01-01,-2.835193545059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,6,295.79999,22.64998779,0.41,0,-21.836,114.178,1984-09-06,1984-Sep,27.949999375268817,2019-01-01,-2.935199655059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,7,295.78,22.62999878,0.38,0,-21.836,114.178,1984-09-07,1984-Sep,27.949999375268817,2019-01-01,-2.9551886650592927,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,8,295.81,22.65999756,0.37,0,-21.836,114.178,1984-09-08,1984-Sep,27.949999375268817,2019-01-01,-2.925189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,9,295.84,22.68999634,0.38,0,-21.836,114.178,1984-09-09,1984-Sep,27.949999375268817,2019-01-01,-2.8951911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,10,295.88998,22.73998413,0.41,0,-21.836,114.178,1984-09-10,1984-Sep,27.949999375268817,2019-01-01,-2.845203315059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,11,295.91998,22.76998291,0.44,0,-21.836,114.178,1984-09-11,1984-Sep,27.949999375268817,2019-01-01,-2.8152045350592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,12,295.87,22.71999512,0.53,0,-21.836,114.178,1984-09-12,1984-Sep,27.949999375268817,2019-01-01,-2.8651923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,13,295.85999,22.70998535,0.64,0,-21.836,114.178,1984-09-13,1984-Sep,27.949999375268817,2019-01-01,-2.8752020950592936,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,14,295.75,22.6,0.42,0,-21.836,114.178,1984-09-14,1984-Sep,27.949999375268817,2019-01-01,-2.9851874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,15,295.5,22.35,0.36,0,-21.836,114.178,1984-09-15,1984-Sep,27.949999375268817,2019-01-01,-3.2351874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,16,295.39999,22.2499939,0.35,0,-21.836,114.178,1984-09-16,1984-Sep,27.949999375268817,2019-01-01,-3.335193545059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,17,295.41,22.26000366,0.35,0,-21.836,114.178,1984-09-17,1984-Sep,27.949999375268817,2019-01-01,-3.325183785059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,18,295.47,22.32000122,0.38,0,-21.836,114.178,1984-09-18,1984-Sep,27.949999375268817,2019-01-01,-3.265186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,19,295.44998,22.29998169,0.44,0,-21.836,114.178,1984-09-19,1984-Sep,27.949999375268817,2019-01-01,-3.2852057550592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,20,295.56,22.40999756,0.65,0,-21.836,114.178,1984-09-20,1984-Sep,27.949999375268817,2019-01-01,-3.175189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,21,295.69,22.54000244,0.52,0,-21.836,114.178,1984-09-21,1984-Sep,27.949999375268817,2019-01-01,-3.0451850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,22,295.94998,22.79998169,0.44,0,-21.836,114.178,1984-09-22,1984-Sep,27.949999375268817,2019-01-01,-2.7852057550592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,23,296.07001,22.92000732,0.39,0,-21.836,114.178,1984-09-23,1984-Sep,27.949999375268817,2019-01-01,-2.665180125059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,24,295.97998,22.82998047,0.37,0,-21.836,114.178,1984-09-24,1984-Sep,27.949999375268817,2019-01-01,-2.755206975059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,25,295.88,22.73000488,0.37,0,-21.836,114.178,1984-09-25,1984-Sep,27.949999375268817,2019-01-01,-2.8551825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,26,295.82001,22.67000732,0.4,0,-21.836,114.178,1984-09-26,1984-Sep,27.949999375268817,2019-01-01,-2.915180125059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,27,295.94,22.79000244,0.47,0,-21.836,114.178,1984-09-27,1984-Sep,27.949999375268817,2019-01-01,-2.7951850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,28,296.22998,23.07998047,0.59,0,-21.836,114.178,1984-09-28,1984-Sep,27.949999375268817,2019-01-01,-2.505206975059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,29,296.48999,23.33999023,0.49,0,-21.836,114.178,1984-09-29,1984-Sep,27.949999375268817,2019-01-01,-2.2451972150592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,9,30,296.59,23.43999634,0.44,0,-21.836,114.178,1984-09-30,1984-Sep,27.949999375268817,2019-01-01,-2.1451911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,1,296.35999,23.20998535,0.38,0,-21.836,114.178,1984-10-01,1984-Oct,27.949999375268817,2019-01-01,-2.3752020950592936,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,2,296.23999,23.08999023,0.36,0,-21.836,114.178,1984-10-02,1984-Oct,27.949999375268817,2019-01-01,-2.4951972150592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,3,296.25,23.1,0.37,0,-21.836,114.178,1984-10-03,1984-Oct,27.949999375268817,2019-01-01,-2.4851874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,4,296.35001,23.2000061,0.41,0,-21.836,114.178,1984-10-04,1984-Oct,27.949999375268817,2019-01-01,-2.3851813450592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,5,296.44,23.29000244,0.44,0,-21.836,114.178,1984-10-05,1984-Oct,27.949999375268817,2019-01-01,-2.2951850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,6,296.57001,23.42000732,0.5,0,-21.836,114.178,1984-10-06,1984-Oct,27.949999375268817,2019-01-01,-2.165180125059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,7,296.53,23.37999878,0.48,0,-21.836,114.178,1984-10-07,1984-Oct,27.949999375268817,2019-01-01,-2.2051886650592927,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,8,296.50998,23.35997925,0.43,0,-21.836,114.178,1984-10-08,1984-Oct,27.949999375268817,2019-01-01,-2.2252081950592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,9,296.59,23.43999634,0.43,0,-21.836,114.178,1984-10-09,1984-Oct,27.949999375268817,2019-01-01,-2.1451911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,10,296.73999,23.58999023,0.4,0,-21.836,114.178,1984-10-10,1984-Oct,27.949999375268817,2019-01-01,-1.9951972150592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,11,296.67999,23.52999268,0.37,0,-21.836,114.178,1984-10-11,1984-Oct,27.949999375268817,2019-01-01,-2.0551947650592943,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,12,296.62,23.46999512,0.39,0,-21.836,114.178,1984-10-12,1984-Oct,27.949999375268817,2019-01-01,-2.1151923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,13,296.57999,23.42998657,0.45,0,-21.836,114.178,1984-10-13,1984-Oct,27.949999375268817,2019-01-01,-2.1552008750592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,14,296.72,23.57000122,0.58,0,-21.836,114.178,1984-10-14,1984-Oct,27.949999375268817,2019-01-01,-2.015186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,15,297.09,23.93999634,0.49,0,-21.836,114.178,1984-10-15,1984-Oct,27.949999375268817,2019-01-01,-1.6451911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,16,296.85999,23.70998535,0.41,0,-21.836,114.178,1984-10-16,1984-Oct,27.949999375268817,2019-01-01,-1.8752020950592936,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,17,296.66998,23.51998291,0.37,0,-21.836,114.178,1984-10-17,1984-Oct,27.949999375268817,2019-01-01,-2.0652045350592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,18,296.70999,23.55999146,0.36,0,-21.836,114.178,1984-10-18,1984-Oct,27.949999375268817,2019-01-01,-2.0251959850592947,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,19,296.92999,23.77999268,0.38,0,-21.836,114.178,1984-10-19,1984-Oct,27.949999375268817,2019-01-01,-1.8051947650592943,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,20,297.25,24.1,0.41,0,-21.836,114.178,1984-10-20,1984-Oct,27.949999375268817,2019-01-01,-1.4851874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,21,297.66,24.51000366,0.45,0,-21.836,114.178,1984-10-21,1984-Oct,27.949999375268817,2019-01-01,-1.075183785059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,22,297.89999,24.7499939,0.53,0,-21.836,114.178,1984-10-22,1984-Oct,27.949999375268817,2019-01-01,-0.835193545059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,23,297.81,24.65999756,0.62,0,-21.836,114.178,1984-10-23,1984-Oct,27.949999375268817,2019-01-01,-0.925189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,24,297.26999,24.11998901,0.49,0,-21.836,114.178,1984-10-24,1984-Oct,27.949999375268817,2019-01-01,-1.4651984350592926,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,25,296.70999,23.55999146,0.4,0,-21.836,114.178,1984-10-25,1984-Oct,27.949999375268817,2019-01-01,-2.0251959850592947,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,26,296.44998,23.29998169,0.37,0,-21.836,114.178,1984-10-26,1984-Oct,27.949999375268817,2019-01-01,-2.2852057550592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,27,296.35001,23.2000061,0.38,0,-21.836,114.178,1984-10-27,1984-Oct,27.949999375268817,2019-01-01,-2.3851813450592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,28,296.35001,23.2000061,0.44,0,-21.836,114.178,1984-10-28,1984-Oct,27.949999375268817,2019-01-01,-2.3851813450592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,29,296.56,23.40999756,0.65,0,-21.836,114.178,1984-10-29,1984-Oct,27.949999375268817,2019-01-01,-2.175189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,30,296.70999,23.55999146,0.64,0,-21.836,114.178,1984-10-30,1984-Oct,27.949999375268817,2019-01-01,-2.0251959850592947,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,10,31,296.62,23.46999512,0.63,0,-21.836,114.178,1984-10-31,1984-Oct,27.949999375268817,2019-01-01,-2.1151923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,1,296.53998,23.38997803,0.53,0,-21.836,114.178,1984-11-01,1984-Nov,27.949999375268817,2019-01-01,-2.195209415059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,2,296.62,23.46999512,0.45,0,-21.836,114.178,1984-11-02,1984-Nov,27.949999375268817,2019-01-01,-2.1151923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,3,296.62,23.46999512,0.42,0,-21.836,114.178,1984-11-03,1984-Nov,27.949999375268817,2019-01-01,-2.1151923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,4,296.54999,23.39998779,0.45,0,-21.836,114.178,1984-11-04,1984-Nov,27.949999375268817,2019-01-01,-2.185199655059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,5,296.48999,23.33999023,0.54,0,-21.836,114.178,1984-11-05,1984-Nov,27.949999375268817,2019-01-01,-2.2451972150592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,6,296.56,23.40999756,0.58,0,-21.836,114.178,1984-11-06,1984-Nov,27.949999375268817,2019-01-01,-2.175189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,7,296.60999,23.45998535,0.67,0,-21.836,114.178,1984-11-07,1984-Nov,27.949999375268817,2019-01-01,-2.1252020950592936,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,8,296.41,23.26000366,0.65,0,-21.836,114.178,1984-11-08,1984-Nov,27.949999375268817,2019-01-01,-2.325183785059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,9,295.97,22.82000122,0.48,0,-21.836,114.178,1984-11-09,1984-Nov,27.949999375268817,2019-01-01,-2.765186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,10,295.88,22.73000488,0.42,0,-21.836,114.178,1984-11-10,1984-Nov,27.949999375268817,2019-01-01,-2.8551825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,11,295.92999,22.77999268,0.41,0,-21.836,114.178,1984-11-11,1984-Nov,27.949999375268817,2019-01-01,-2.8051947650592943,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,12,296.13,22.98000488,0.46,0,-21.836,114.178,1984-11-12,1984-Nov,27.949999375268817,2019-01-01,-2.6051825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,13,296.44998,23.29998169,0.59,0,-21.836,114.178,1984-11-13,1984-Nov,27.949999375268817,2019-01-01,-2.2852057550592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,14,296.66,23.51000366,0.58,0,-21.836,114.178,1984-11-14,1984-Nov,27.949999375268817,2019-01-01,-2.075183785059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,15,296.78998,23.63997803,0.61,0,-21.836,114.178,1984-11-15,1984-Nov,27.949999375268817,2019-01-01,-1.945209415059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,16,296.69998,23.54998169,0.51,0,-21.836,114.178,1984-11-16,1984-Nov,27.949999375268817,2019-01-01,-2.0352057550592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,17,296.45999,23.30999146,0.42,0,-21.836,114.178,1984-11-17,1984-Nov,27.949999375268817,2019-01-01,-2.2751959850592947,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,18,296.38998,23.23998413,0.37,0,-21.836,114.178,1984-11-18,1984-Nov,27.949999375268817,2019-01-01,-2.345203315059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,19,296.45999,23.30999146,0.34,0,-21.836,114.178,1984-11-19,1984-Nov,27.949999375268817,2019-01-01,-2.2751959850592947,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,20,296.66998,23.51998291,0.33,0,-21.836,114.178,1984-11-20,1984-Nov,27.949999375268817,2019-01-01,-2.0652045350592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,21,296.91,23.76000366,0.36,0,-21.836,114.178,1984-11-21,1984-Nov,27.949999375268817,2019-01-01,-1.825183785059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,22,297.07999,23.92998657,0.43,0,-21.836,114.178,1984-11-22,1984-Nov,27.949999375268817,2019-01-01,-1.6552008750592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,23,297.31,24.15999756,0.55,0,-21.836,114.178,1984-11-23,1984-Nov,27.949999375268817,2019-01-01,-1.425189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,24,297.39999,24.2499939,0.51,0,-21.836,114.178,1984-11-24,1984-Nov,27.949999375268817,2019-01-01,-1.335193545059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,25,297.16998,24.01998291,0.45,0,-21.836,114.178,1984-11-25,1984-Nov,27.949999375268817,2019-01-01,-1.5652045350592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,26,296.97,23.82000122,0.44,0,-21.836,114.178,1984-11-26,1984-Nov,27.949999375268817,2019-01-01,-1.765186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,27,296.87,23.71999512,0.44,0,-21.836,114.178,1984-11-27,1984-Nov,27.949999375268817,2019-01-01,-1.8651923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,28,296.88,23.73000488,0.43,0,-21.836,114.178,1984-11-28,1984-Nov,27.949999375268817,2019-01-01,-1.8551825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,29,296.94,23.79000244,0.43,0,-21.836,114.178,1984-11-29,1984-Nov,27.949999375268817,2019-01-01,-1.7951850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,11,30,297.03,23.87999878,0.46,0,-21.836,114.178,1984-11-30,1984-Nov,27.949999375268817,2019-01-01,-1.7051886650592927,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,12,1,297.22998,24.07998047,0.83,0,-21.836,114.178,1984-12-01,1984-Dec,27.949999375268817,2019-01-01,-1.505206975059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,12,2,297.57001,24.42000732,0.74,0,-21.836,114.178,1984-12-02,1984-Dec,27.949999375268817,2019-01-01,-1.165180125059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,12,3,297.45999,24.30999146,0.61,0,-21.836,114.178,1984-12-03,1984-Dec,27.949999375268817,2019-01-01,-1.2751959850592947,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
1984,12,4,297.38998,24.23998413,0.58,0,-21.836,114.178,1984-12-04,1984-Dec,27.949999375268817,2019-01-01,-1.345203315059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
