year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
1989,9,8,300.13,26.98000488,0.21,0,-14.121,123.5467,1989-09-08,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.8890344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,9,299.81,26.65999756,0.21,0,-14.121,123.5467,1989-09-09,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-3.209041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,10,299.22,26.07000122,0.21,0,-14.121,123.5467,1989-09-10,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-3.799038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,11,300.28998,27.13997803,0.21,0,-14.121,123.5467,1989-09-11,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.729061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,12,300.64999,27.4999939,0.21,0,-14.121,123.5467,1989-09-12,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.369045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,13,300.75,27.6,0.21,0,-14.121,123.5467,1989-09-13,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.2690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,14,300.69998,27.54998169,0.21,0,-14.121,123.5467,1989-09-14,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.3190576617211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,15,300.53998,27.38997803,0.21,0,-14.121,123.5467,1989-09-15,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.479061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,16,300.63,27.48000488,0.21,0,-14.121,123.5467,1989-09-16,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.3890344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,17,300.75,27.6,0.22,0,-14.121,123.5467,1989-09-17,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.2690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,18,300.53998,27.38997803,0.21,0,-14.121,123.5467,1989-09-18,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.479061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,19,300.45999,27.30999146,0.21,0,-14.121,123.5467,1989-09-19,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.5590478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,20,300.38,27.23000488,0.25,0,-14.121,123.5467,1989-09-20,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.6390344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,21,300.22,27.07000122,0.48,0,-14.121,123.5467,1989-09-21,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.799038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,22,301.10999,27.95998535,0.37,0,-14.121,123.5467,1989-09-22,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-1.9090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,23,300.88998,27.73998413,0.24,0,-14.121,123.5467,1989-09-23,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.129055221721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,24,300.48999,27.33999023,0.22,0,-14.121,123.5467,1989-09-24,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.5290491217211972,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,25,300.56,27.40999756,0.21,0,-14.121,123.5467,1989-09-25,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.459041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,26,300.91998,27.76998291,0.22,0,-14.121,123.5467,1989-09-26,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.099056441721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,27,301.22998,28.07998047,0.21,0,-14.121,123.5467,1989-09-27,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-1.7890588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,28,301.44,28.29000244,0.21,0,-14.121,123.5467,1989-09-28,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-1.5790369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,29,301.56,28.40999756,0.21,0,-14.121,123.5467,1989-09-29,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-1.459041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,9,30,300.82999,27.67998657,0.22,0,-14.121,123.5467,1989-09-30,1989-Sep,2020-12-31,29.619999337941408,2019-01-01,-2.189052781721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,1,300.91998,27.76998291,0.21,0,-14.121,123.5467,1989-10-01,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.099056441721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,2,301.17999,28.02999268,0.21,0,-14.121,123.5467,1989-10-02,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.8390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,3,301.32999,28.17998657,0.21,0,-14.121,123.5467,1989-10-03,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.6890527817211982,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,4,301.25,28.1,0.21,0,-14.121,123.5467,1989-10-04,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.7690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,5,301.16,28.01000366,0.21,0,-14.121,123.5467,1989-10-05,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.8590356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,6,301.28,28.12999878,0.21,0,-14.121,123.5467,1989-10-06,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.7390405717211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,7,301.78,28.62999878,0.22,0,-14.121,123.5467,1989-10-07,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.2390405717211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,8,302.12,28.96999512,0.21,0,-14.121,123.5467,1989-10-08,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-0.8990442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,9,301.56,28.40999756,0.22,0,-14.121,123.5467,1989-10-09,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.459041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,10,301.66,28.51000366,0.21,0,-14.121,123.5467,1989-10-10,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.3590356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,11,301.66,28.51000366,0.21,0,-14.121,123.5467,1989-10-11,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.3590356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,12,301.60999,28.45998535,0.21,0,-14.121,123.5467,1989-10-12,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.4090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,13,301.57001,28.42000732,0.21,0,-14.121,123.5467,1989-10-13,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.4490320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,14,301.62,28.46999512,0.21,0,-14.121,123.5467,1989-10-14,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.3990442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,15,301.70999,28.55999146,0.21,0,-14.121,123.5467,1989-10-15,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.3090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,16,301.66998,28.51998291,0.21,0,-14.121,123.5467,1989-10-16,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.3490564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,17,301.41,28.26000366,0.21,0,-14.121,123.5467,1989-10-17,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.6090356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,18,300.32001,27.17000732,0.33,0,-14.121,123.5467,1989-10-18,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.699032031721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,19,300.38998,27.23998413,0.21,0,-14.121,123.5467,1989-10-19,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.629055221721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,20,300.47998,27.32998047,0.21,0,-14.121,123.5467,1989-10-20,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.5390588817212,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,21,300.59,27.43999634,0.21,0,-14.121,123.5467,1989-10-21,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.4290430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,22,300.62,27.46999512,0.21,0,-14.121,123.5467,1989-10-22,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.3990442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,23,300.66998,27.51998291,0.21,0,-14.121,123.5467,1989-10-23,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.349056441721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,24,300.82001,27.67000732,0.21,0,-14.121,123.5467,1989-10-24,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.199032031721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,25,301.03998,27.88997803,0.21,0,-14.121,123.5467,1989-10-25,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.979061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,26,301.25,28.1,0.21,0,-14.121,123.5467,1989-10-26,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.7690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,27,300.88998,27.73998413,0.23,0,-14.121,123.5467,1989-10-27,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-2.129055221721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,28,299.85999,26.70998535,0.23,0,-14.121,123.5467,1989-10-28,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-3.1590540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,29,301.10001,27.9500061,0.21,0,-14.121,123.5467,1989-10-29,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.9190332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,30,301.34,28.18999634,0.22,0,-14.121,123.5467,1989-10-30,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.6790430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,10,31,301.19,28.04000244,0.21,0,-14.121,123.5467,1989-10-31,1989-Oct,2020-12-31,29.619999337941408,2019-01-01,-1.8290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,1,301.01999,27.86998901,0.21,0,-14.121,123.5467,1989-11-01,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.9990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,2,301.34,28.18999634,0.22,0,-14.121,123.5467,1989-11-02,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.6790430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,3,301.91998,28.76998291,0.21,0,-14.121,123.5467,1989-11-03,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.0990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,4,302.06,28.90999756,0.22,0,-14.121,123.5467,1989-11-04,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.959041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,5,302.03,28.87999878,0.23,0,-14.121,123.5467,1989-11-05,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.9890405717211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,6,301.22,28.07000122,0.22,0,-14.121,123.5467,1989-11-06,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.799038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,7,301.69998,28.54998169,0.22,0,-14.121,123.5467,1989-11-07,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.3190576617211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,8,302.25,29.1,0.21,0,-14.121,123.5467,1989-11-08,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.7690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,9,302.78,29.62999878,0.21,0,-14.121,123.5467,1989-11-09,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.23904057172119764,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,10,302.94,29.79000244,0.22,0,-14.121,123.5467,1989-11-10,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.0790369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,11,302.89999,29.7499939,0.22,0,-14.121,123.5467,1989-11-11,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.11904545172119896,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,12,302.76999,29.61998901,0.22,0,-14.121,123.5467,1989-11-12,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.24905034172119755,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,13,302.45999,29.30999146,0.21,0,-14.121,123.5467,1989-11-13,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.5590478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,14,302.28998,29.13997803,0.21,0,-14.121,123.5467,1989-11-14,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.729061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,15,302.16998,29.01998291,0.22,0,-14.121,123.5467,1989-11-15,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.8490564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,16,302.29999,29.14998779,0.22,0,-14.121,123.5467,1989-11-16,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.7190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,17,302.09,28.93999634,0.21,0,-14.121,123.5467,1989-11-17,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.9290430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,18,301.39999,28.2499939,0.22,0,-14.121,123.5467,1989-11-18,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.619045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,19,300.92999,27.77999268,0.21,0,-14.121,123.5467,1989-11-19,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-2.0890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,20,301.19,28.04000244,0.21,0,-14.121,123.5467,1989-11-20,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.8290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,21,301.97,28.82000122,0.21,0,-14.121,123.5467,1989-11-21,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.049038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,22,302.01999,28.86998901,0.21,0,-14.121,123.5467,1989-11-22,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-0.9990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,23,301.72,28.57000122,0.22,0,-14.121,123.5467,1989-11-23,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.299038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,24,301.31,28.15999756,0.21,0,-14.121,123.5467,1989-11-24,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,25,301.25,28.1,0.21,0,-14.121,123.5467,1989-11-25,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.7690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,26,301.62,28.46999512,0.21,0,-14.121,123.5467,1989-11-26,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.3990442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,27,301.57001,28.42000732,0.21,0,-14.121,123.5467,1989-11-27,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.4490320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,28,301.31,28.15999756,0.21,0,-14.121,123.5467,1989-11-28,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,29,301.20999,28.05999146,0.21,0,-14.121,123.5467,1989-11-29,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.8090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,11,30,301.17999,28.02999268,0.21,0,-14.121,123.5467,1989-11-30,1989-Nov,2020-12-31,29.619999337941408,2019-01-01,-1.8390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,1,301.09,27.93999634,0.27,0,-14.121,123.5467,1989-12-01,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.9290430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,2,300.94,27.79000244,0.29,0,-14.121,123.5467,1989-12-02,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-2.0790369117212,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,3,301,27.85,0.28,0,-14.121,123.5467,1989-12-03,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-2.0190393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,4,301.72,28.57000122,0.3,0,-14.121,123.5467,1989-12-04,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.299038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,5,301.85001,28.7000061,0.35,0,-14.121,123.5467,1989-12-05,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.1690332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,6,302.13,28.98000488,0.28,0,-14.121,123.5467,1989-12-06,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.8890344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,7,302.16,29.01000366,0.27,0,-14.121,123.5467,1989-12-07,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.8590356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,8,302.20999,29.05999146,0.27,0,-14.121,123.5467,1989-12-08,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.8090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,9,302.31,29.15999756,0.29,0,-14.121,123.5467,1989-12-09,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,10,302.29999,29.14998779,0.28,0,-14.121,123.5467,1989-12-10,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.7190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,11,302.25998,29.10997925,0.27,0,-14.121,123.5467,1989-12-11,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.7590601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,12,302.25998,29.10997925,0.28,0,-14.121,123.5467,1989-12-12,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.7590601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,13,302.01999,28.86998901,0.27,0,-14.121,123.5467,1989-12-13,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.9990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,14,301.69998,28.54998169,0.41,0,-14.121,123.5467,1989-12-14,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.3190576617211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,15,301.60999,28.45998535,0.48,0,-14.121,123.5467,1989-12-15,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.4090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,16,301.82001,28.67000732,0.45,0,-14.121,123.5467,1989-12-16,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.1990320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,17,301.51999,28.36998901,0.28,0,-14.121,123.5467,1989-12-17,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.4990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,18,301.53998,28.38997803,0.27,0,-14.121,123.5467,1989-12-18,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.479061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,19,301.63998,28.48998413,0.27,0,-14.121,123.5467,1989-12-19,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.3790552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,20,301.87,28.71999512,0.28,0,-14.121,123.5467,1989-12-20,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-1.1490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,21,302.04999,28.89998779,0.27,0,-14.121,123.5467,1989-12-21,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.9690515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,22,302.5,29.35,0.28,0,-14.121,123.5467,1989-12-22,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.5190393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,23,303.57001,30.42000732,0.29,0,-14.121,123.5467,1989-12-23,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,0.5509679682788011,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,24,302.98999,29.83999023,0.29,0,-14.121,123.5467,1989-12-24,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.029049121721197224,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,25,302.88,29.73000488,0.27,0,-14.121,123.5467,1989-12-25,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.13903447172119954,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,26,302.85001,29.7000061,0.28,0,-14.121,123.5467,1989-12-26,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,-0.1690332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,27,303.25,30.1,0.27,0,-14.121,123.5467,1989-12-27,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,0.2309606482788027,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,28,303.62,30.46999512,0.28,0,-14.121,123.5467,1989-12-28,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,0.6009557682788014,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,29,303.63,30.48000488,0.27,0,-14.121,123.5467,1989-12-29,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,0.6109655282788005,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,30,303.50998,30.35997925,0.3,0,-14.121,123.5467,1989-12-30,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,0.4909398982787998,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1989,12,31,303.67999,30.52999268,0.31,0,-14.121,123.5467,1989-12-31,1989-Dec,2020-12-31,29.619999337941408,2019-01-01,0.6609533282788007,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1990,1,1,303.60999,30.45998535,0.33,0,-14.121,123.5467,1990-01-01,1990-Jan,2020-12-31,29.619999337941408,2019-01-01,0.5909459982788015,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1990,1,2,303.57001,30.42000732,0.57,0,-14.121,123.5467,1990-01-02,1990-Jan,2020-12-31,29.619999337941408,2019-01-01,0.5509679682788011,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1990,1,3,303.69998,30.54998169,0.3,0,-14.121,123.5467,1990-01-03,1990-Jan,2020-12-31,29.619999337941408,2019-01-01,0.6809423382788005,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
1990,1,4,303.44998,30.29998169,0.28,0,-14.121,123.5467,1990-01-04,1990-Jan,2020-12-31,29.619999337941408,2019-01-01,0.43094233827880046,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
