year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
1994,5,10,296.64999,23.4999939,0.3,0,-28.4609,113.772,1994-05-10,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.034654206965491596,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,11,296.60999,23.45998535,0.3,0,-28.4609,113.772,1994-05-11,1994-May,2020-12-31,23.46999947540462,2019-01-01,-0.005354343034507991,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,12,296.76999,23.61998901,0.3,0,-28.4609,113.772,1994-05-12,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.154649316965493,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,13,296.85999,23.70998535,0.3,0,-28.4609,113.772,1994-05-13,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.244645656965492,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,14,296.82001,23.67000732,0.31,0,-28.4609,113.772,1994-05-14,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.20466762696549168,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,15,296.79999,23.64998779,0.3,0,-28.4609,113.772,1994-05-15,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.18464809696549267,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,16,296.81,23.65999756,0.31,0,-28.4609,113.772,1994-05-16,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.1946578669654926,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,17,296.87,23.71999512,0.3,0,-28.4609,113.772,1994-05-17,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.2546554269654919,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.14637777670935595
1994,5,18,297.94,24.79000244,0.37,0,-28.4609,113.772,1994-05-18,1994-May,2020-12-31,23.46999947540462,2019-01-01,1.3246627469654904,1.3200029645953784,0.18857185208505406,23.465339693034508,1988.2857,1985_to_1993,1.3246627469654904,0.18923753528078432,1,0.3356153119901403
1994,5,19,297.94,24.79000244,0.31,0,-28.4609,113.772,1994-05-19,1994-May,2020-12-31,23.46999947540462,2019-01-01,1.3246627469654904,1.3200029645953784,0.18857185208505406,23.465339693034508,1988.2857,1985_to_1993,1.3246627469654904,0.18923753528078432,1,0.5248528472709246
1994,5,20,297.54999,24.39998779,0.3,0,-28.4609,113.772,1994-05-20,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.9346480969654927,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,21,297.25998,24.10997925,0.3,0,-28.4609,113.772,1994-05-21,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.6446395569654904,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,22,297.22,24.07000122,0.31,0,-28.4609,113.772,1994-05-22,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.6046615269654936,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,23,296.67999,23.52999268,0.41,0,-28.4609,113.772,1994-05-23,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.06465298696549127,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,24,296.64999,23.4999939,0.38,0,-28.4609,113.772,1994-05-24,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.034654206965491596,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,25,296.41,23.26000366,0.33,0,-28.4609,113.772,1994-05-25,1994-May,2020-12-31,23.46999947540462,2019-01-01,-0.2053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,26,296.44998,23.29998169,0.33,0,-28.4609,113.772,1994-05-26,1994-May,2020-12-31,23.46999947540462,2019-01-01,-0.16535800303450898,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,27,296.57001,23.42000732,0.34,0,-28.4609,113.772,1994-05-27,1994-May,2020-12-31,23.46999947540462,2019-01-01,-0.04533237303450832,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,28,296.91998,23.76998291,0.38,0,-28.4609,113.772,1994-05-28,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.30464321696549135,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,29,296.88998,23.73998413,0.42,0,-28.4609,113.772,1994-05-29,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.2746444369654917,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,30,296.94998,23.79998169,0.41,0,-28.4609,113.772,1994-05-30,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.334641996965491,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,5,31,296.89999,23.7499939,0.43,0,-28.4609,113.772,1994-05-31,1994-May,2020-12-31,23.46999947540462,2019-01-01,0.2846542069654916,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,1,296.69,23.54000244,0.3,0,-28.4609,113.772,1994-06-01,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,0.07466274696549036,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,2,296.53,23.37999878,0.36,0,-28.4609,113.772,1994-06-02,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.08534091303450708,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,3,296.25,23.1,0.29,0,-28.4609,113.772,1994-06-03,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.36533969303450675,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,4,296.13998,22.98998413,0.28,0,-28.4609,113.772,1994-06-04,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.4753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,5,296.07999,22.92998657,0.29,0,-28.4609,113.772,1994-06-05,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,6,295.98999,22.83999023,0.35,0,-28.4609,113.772,1994-06-06,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,7,296,22.85,0.59,0,-28.4609,113.772,1994-06-07,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.6153396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,8,296.07001,22.92000732,0.35,0,-28.4609,113.772,1994-06-08,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,9,296.06,22.90999756,0.34,0,-28.4609,113.772,1994-06-09,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,10,295.98999,22.83999023,0.34,0,-28.4609,113.772,1994-06-10,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,11,295.69998,22.54998169,0.35,0,-28.4609,113.772,1994-06-11,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,12,295.73999,22.58999023,0.28,0,-28.4609,113.772,1994-06-12,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.8753494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5248528472709246
1994,6,13,295.75998,22.60997925,0.29,0,-28.4609,113.772,1994-06-13,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.8553604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,14,295.75998,22.60997925,0.28,0,-28.4609,113.772,1994-06-14,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.8553604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,15,295.5,22.35,0.33,0,-28.4609,113.772,1994-06-15,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.1153396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,16,295.44,22.29000244,0.4,0,-28.4609,113.772,1994-06-16,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.1753372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,17,295.44998,22.29998169,0.44,0,-28.4609,113.772,1994-06-17,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.165358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,18,295.45999,22.30999146,0.62,0,-28.4609,113.772,1994-06-18,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.155348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,19,295.64999,22.4999939,0.62,0,-28.4609,113.772,1994-06-19,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.9653457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,20,295.75,22.6,0.61,0,-28.4609,113.772,1994-06-20,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.8653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,21,295.85999,22.70998535,0.33,0,-28.4609,113.772,1994-06-21,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.755354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,22,296.03998,22.88997803,0.33,0,-28.4609,113.772,1994-06-22,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,23,296.13998,22.98998413,0.29,0,-28.4609,113.772,1994-06-23,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.4753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,24,296.07999,22.92998657,0.29,0,-28.4609,113.772,1994-06-24,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,25,296.04999,22.89998779,0.29,0,-28.4609,113.772,1994-06-25,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,26,295.95999,22.80999146,0.34,0,-28.4609,113.772,1994-06-26,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.6553482330345091,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,27,295.89999,22.7499939,0.44,0,-28.4609,113.772,1994-06-27,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.7153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,28,295.78998,22.63997803,0.34,0,-28.4609,113.772,1994-06-28,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.8253616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,29,295.72998,22.57998047,0.31,0,-28.4609,113.772,1994-06-29,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.8853592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,6,30,295.69998,22.54998169,0.39,0,-28.4609,113.772,1994-06-30,1994-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,1,295.57001,22.42000732,0.77,0,-28.4609,113.772,1994-07-01,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,2,295.60001,22.4500061,0.67,0,-28.4609,113.772,1994-07-02,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,3,295.69998,22.54998169,0.36,0,-28.4609,113.772,1994-07-03,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-0.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,4,295.72998,22.57998047,0.31,0,-28.4609,113.772,1994-07-04,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-0.8853592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,5,295.57001,22.42000732,0.29,0,-28.4609,113.772,1994-07-05,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,6,295.53,22.37999878,0.29,0,-28.4609,113.772,1994-07-06,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.085340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,7,295.50998,22.35997925,0.31,0,-28.4609,113.772,1994-07-07,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.1053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,8,295.44,22.29000244,0.32,0,-28.4609,113.772,1994-07-08,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.1753372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,9,295.57001,22.42000732,0.34,0,-28.4609,113.772,1994-07-09,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,10,295.25,22.1,0.3,0,-28.4609,113.772,1994-07-10,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.3653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,11,294.98999,21.83999023,0.37,0,-28.4609,113.772,1994-07-11,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,12,294.97,21.82000122,0.43,0,-28.4609,113.772,1994-07-12,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,13,295.34,22.18999634,0.43,0,-28.4609,113.772,1994-07-13,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.2753433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,14,295.56,22.40999756,0.33,0,-28.4609,113.772,1994-07-14,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,15,295.53998,22.38997803,0.29,0,-28.4609,113.772,1994-07-15,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,16,295.66,22.51000366,0.28,0,-28.4609,113.772,1994-07-16,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-0.9553360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,17,295.66,22.51000366,0.29,0,-28.4609,113.772,1994-07-17,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-0.9553360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,18,295.66998,22.51998291,0.28,0,-28.4609,113.772,1994-07-18,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-0.9453567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,19,295.60001,22.4500061,0.29,0,-28.4609,113.772,1994-07-19,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,20,295.53998,22.38997803,0.29,0,-28.4609,113.772,1994-07-20,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,21,295.48999,22.33999023,0.28,0,-28.4609,113.772,1994-07-21,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.1253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,22,295.54999,22.39998779,0.28,0,-28.4609,113.772,1994-07-22,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,23,295.57001,22.42000732,0.29,0,-28.4609,113.772,1994-07-23,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,24,295.56,22.40999756,0.28,0,-28.4609,113.772,1994-07-24,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,25,295.28,22.12999878,0.5,0,-28.4609,113.772,1994-07-25,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.335340913034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,26,295.23999,22.08999023,0.44,0,-28.4609,113.772,1994-07-26,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.3753494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,27,295.23999,22.08999023,0.41,0,-28.4609,113.772,1994-07-27,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.3753494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,28,294.44998,21.29998169,0.28,0,-28.4609,113.772,1994-07-28,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.165358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,29,294.32999,21.17998657,0.3,0,-28.4609,113.772,1994-07-29,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.2853531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,30,294.17999,21.02999268,0.29,0,-28.4609,113.772,1994-07-30,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.4353470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,7,31,294.07001,20.92000732,0.29,0,-28.4609,113.772,1994-07-31,1994-Jul,2020-12-31,23.46999947540462,2019-01-01,-2.5453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,1,294.07001,20.92000732,0.29,0,-28.4609,113.772,1994-08-01,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.5453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,2,294.17999,21.02999268,0.29,0,-28.4609,113.772,1994-08-02,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.4353470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,3,294.35001,21.2000061,0.43,0,-28.4609,113.772,1994-08-03,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.2653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,4,294.26999,21.11998901,0.77,0,-28.4609,113.772,1994-08-04,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.345350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,5,294.12,20.96999512,0.34,0,-28.4609,113.772,1994-08-05,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.495344573034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,6,294.07999,20.92998657,0.28,0,-28.4609,113.772,1994-08-06,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,7,294.04999,20.89998779,0.28,0,-28.4609,113.772,1994-08-07,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.5653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,8,294,20.85,0.28,0,-28.4609,113.772,1994-08-08,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6153396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,9,294.16,21.01000366,0.42,0,-28.4609,113.772,1994-08-09,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.4553360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.37847507056156865
1994,8,10,294.03998,20.88997803,0.47,0,-28.4609,113.772,1994-08-10,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.5753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.18923753528078432
1994,8,11,294.32001,21.17000732,0.37,0,-28.4609,113.772,1994-08-11,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.2953323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,12,294.35001,21.2000061,0.34,0,-28.4609,113.772,1994-08-12,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.2653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,13,294.19,21.04000244,0.35,0,-28.4609,113.772,1994-08-13,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.4253372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,14,294.09,20.93999634,0.34,0,-28.4609,113.772,1994-08-14,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.5253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,15,294.19,21.04000244,0.3,0,-28.4609,113.772,1994-08-15,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.4253372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,16,294.25,21.1,0.31,0,-28.4609,113.772,1994-08-16,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.3653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,17,294.19,21.04000244,0.29,0,-28.4609,113.772,1994-08-17,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.4253372530345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,18,294.10999,20.95998535,0.28,0,-28.4609,113.772,1994-08-18,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.505354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,19,294.00998,20.85997925,0.29,0,-28.4609,113.772,1994-08-19,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,20,294.00998,20.85997925,0.28,0,-28.4609,113.772,1994-08-20,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6053604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,21,294.09,20.93999634,0.28,0,-28.4609,113.772,1994-08-21,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.5253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,22,294.07999,20.92998657,0.32,0,-28.4609,113.772,1994-08-22,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,23,293.92999,20.77999268,0.31,0,-28.4609,113.772,1994-08-23,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.6853470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
1994,8,24,293.82999,20.67998657,0.28,0,-28.4609,113.772,1994-08-24,1994-Aug,2020-12-31,23.46999947540462,2019-01-01,-2.7853531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
