sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
27.04,-14.1884,121.799,2011-06-05,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.7431410256410267,0,0,29.783141025641026,1985_to_1990,0,0,1,0
27.22,-14.1884,121.799,2011-06-06,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.563141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
27.26,-14.1884,121.799,2011-06-07,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.5231410256410243,0,0,29.783141025641026,1985_to_1990,0,0,1,0
27.53,-14.1884,121.799,2011-06-08,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.2531410256410247,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.84,-14.1884,121.799,2011-06-09,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.943141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
27.07,-14.1884,121.799,2011-06-10,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.7131410256410255,0,0,29.783141025641026,1985_to_1990,0,0,1,0
27.05,-14.1884,121.799,2011-06-11,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.733141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
27.13,-14.1884,121.799,2011-06-12,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.653141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.98,-14.1884,121.799,2011-06-13,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.8031410256410254,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.84,-14.1884,121.799,2011-06-14,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.943141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.79,-14.1884,121.799,2011-06-15,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-2.9931410256410267,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.71,-14.1884,121.799,2011-06-16,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.073141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.65,-14.1884,121.799,2011-06-17,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.1331410256410273,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.43,-14.1884,121.799,2011-06-18,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.353141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.41,-14.1884,121.799,2011-06-19,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.3731410256410257,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.31,-14.1884,121.799,2011-06-20,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.473141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.19,-14.1884,121.799,2011-06-21,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5931410256410246,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.1,-14.1884,121.799,2011-06-22,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.6831410256410244,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.06,-14.1884,121.799,2011-06-23,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.723141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.09,-14.1884,121.799,2011-06-24,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.693141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.85,-14.1884,121.799,2011-06-25,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.9331410256410244,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.33,-14.1884,121.799,2011-06-26,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.4531410256410275,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.32,-14.1884,121.799,2011-06-27,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.4631410256410255,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.3,-14.1884,121.799,2011-06-28,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.483141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.13,-14.1884,121.799,2011-06-29,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.653141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.21,-14.1884,121.799,2011-06-30,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.573141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.33,-14.1884,121.799,2011-07-01,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.4531410256410275,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.25,-14.1884,121.799,2011-07-02,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.533141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.27,-14.1884,121.799,2011-07-03,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5131410256410263,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.28,-14.1884,121.799,2011-07-04,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5031410256410247,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.3,-14.1884,121.799,2011-07-05,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.483141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.41,-14.1884,121.799,2011-07-06,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.3731410256410257,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.7,-14.1884,121.799,2011-07-07,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.0831410256410265,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.74,-14.1884,121.799,2011-07-08,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.0431410256410274,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.39,-14.1884,121.799,2011-07-09,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.3931410256410253,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.25,-14.1884,121.799,2011-07-10,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.533141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.12,-14.1884,121.799,2011-07-11,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.663141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.11,-14.1884,121.799,2011-07-12,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.6731410256410264,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.07,-14.1884,121.799,2011-07-13,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.7131410256410255,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.19,-14.1884,121.799,2011-07-14,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5931410256410246,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.2,-14.1884,121.799,2011-07-15,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5831410256410265,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.16,-14.1884,121.799,2011-07-16,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.6231410256410257,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.3,-14.1884,121.799,2011-07-17,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.483141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.07,-14.1884,121.799,2011-07-18,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.7131410256410255,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.19,-14.1884,121.799,2011-07-19,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5931410256410246,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.33,-14.1884,121.799,2011-07-20,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.4531410256410275,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.1,-14.1884,121.799,2011-07-21,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.6831410256410244,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.06,-14.1884,121.799,2011-07-22,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.723141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.05,-14.1884,121.799,2011-07-23,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.733141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.06,-14.1884,121.799,2011-07-24,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.723141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.05,-14.1884,121.799,2011-07-25,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.733141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.01,-14.1884,121.799,2011-07-26,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.7731410256410243,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.06,-14.1884,121.799,2011-07-27,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.723141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.9,-14.1884,121.799,2011-07-28,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.8831410256410273,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.05,-14.1884,121.799,2011-07-29,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.733141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.98,-14.1884,121.799,2011-07-30,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.8031410256410254,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.1,-14.1884,121.799,2011-07-31,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.6831410256410244,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.86,-14.1884,121.799,2011-08-01,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.9231410256410264,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.83,-14.1884,121.799,2011-08-02,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.9531410256410275,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.95,-14.1884,121.799,2011-08-03,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.8331410256410265,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.06,-14.1884,121.799,2011-08-04,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.723141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.15,-14.1884,121.799,2011-08-05,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.6331410256410273,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.04,-14.1884,121.799,2011-08-06,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.7431410256410267,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.95,-14.1884,121.799,2011-08-07,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.8331410256410265,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.3,-14.1884,121.799,2011-08-08,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.483141025641025,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.19,-14.1884,121.799,2011-08-09,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5931410256410246,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.15,-14.1884,121.799,2011-08-10,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.6331410256410273,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.26,-14.1884,121.799,2011-08-11,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5231410256410243,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.25,-14.1884,121.799,2011-08-12,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.533141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.26,-14.1884,121.799,2011-08-13,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5231410256410243,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.23,-14.1884,121.799,2011-08-14,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5531410256410254,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.18,-14.1884,121.799,2011-08-15,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.603141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.18,-14.1884,121.799,2011-08-16,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.603141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.13,-14.1884,121.799,2011-08-17,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.653141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.27,-14.1884,121.799,2011-08-18,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.5131410256410263,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.17,-14.1884,121.799,2011-08-19,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.613141025641024,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.22,-14.1884,121.799,2011-08-20,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.563141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26.06,-14.1884,121.799,2011-08-21,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.723141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
26,-14.1884,121.799,2011-08-22,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-3.783141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.75,-14.1884,121.799,2011-08-23,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-4.033141025641026,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.63,-14.1884,121.799,2011-08-24,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-4.153141025641027,0,0,29.783141025641026,1985_to_1990,0,0,1,0
25.69,-14.1884,121.799,2011-08-25,2021-06-06,Scott Reef,SCOTTSL2,29.70999933592975,2019-01-01,-4.0931410256410246,0,0,29.783141025641026,1985_to_1990,0,0,1,0
